"gene.id","mod.name","b","c","d","e","f","SDres","AIC.model","lof.p","ctrl.mod","ctrl.mean","adv.incr","bmd","bmdl","bmdu","bmr","conv.pass","hd.pass","CI.pass","ld.pass","all.pass"
"tprb","Poly2",0.831082312120827,0.740520563481314,-0.289290842853807,NA,NA,0.196212355064898,0.58,0.801224211476322,0.831082312120827,1,TRUE,0.666732553458692,0.371271230415505,2.28371501745679,1.1962123550649,TRUE,TRUE,TRUE,TRUE,TRUE
"ptgs2a","Poly2",1.07137754364361,-0.947428297204524,0.419681953957962,NA,NA,0.374396541018672,12.21,0.342844835971799,1.07137754364361,1,FALSE,0.668424628716672,0.231236319966303,2.0257775766085,0.625603458981328,TRUE,TRUE,TRUE,TRUE,TRUE
"ldlra","Poly2",1.13974316033434,-0.921699699662966,0.357707672140396,NA,NA,0.320153118571582,9.39,0.418155950292853,1.13974316033434,1,FALSE,0.676664860189922,0.303578270529043,2.33277242191925,0.679846881428418,TRUE,TRUE,TRUE,TRUE,TRUE
"snrpd3l","Poly2",0.868754731510141,0.584946130806956,-0.229581513144745,NA,NA,0.162049453166294,-2.87,0.766082563973001,0.868754731510141,1,TRUE,0.686229032371208,0.372148322556331,2.20835925633679,1.16204945316629,TRUE,TRUE,TRUE,TRUE,TRUE
"wdr43","Poly2",0.794852180720938,0.87000793155645,-0.361949165469446,NA,NA,0.222407308569435,2.83,0.831483366590329,0.794852180720938,1,TRUE,0.688850612776859,0.38305316169851,2.24684224848029,1.22240730856944,TRUE,TRUE,TRUE,TRUE,TRUE
"tuba8l","Poly2",0.80384614205144,0.760320207126152,-0.291882468392376,NA,NA,0.192569867729219,0.24,0.713681385661039,0.80384614205144,1,TRUE,0.698642330158032,0.406799889120576,2.338962898173,1.19256986772922,TRUE,TRUE,TRUE,TRUE,TRUE
"pole4","Poly2",0.929917860644712,0.541460479709724,-0.225432181724937,NA,NA,0.2015122359503,1.06,0.730483632788134,0.929917860644712,1,TRUE,0.713617615284939,0.289199302010319,2.2192054170292,1.2015122359503,TRUE,TRUE,TRUE,TRUE,TRUE
"adra2c","Exp2",0.197732863855524,NA,NA,1.02527372358315,NA,0.185952560067321,-1,0.916564326217103,1.02527372358315,1,TRUE,0.736279600594448,0.177632783206487,1.36450553756241,1.18595256006732,TRUE,TRUE,TRUE,TRUE,TRUE
"dnttip2","Poly2",1.03203400972478,-0.576830082981344,0.264282852547725,NA,NA,0.251464872575422,5.04,0.737742517881085,1.03203400972478,1,FALSE,0.747434473411141,0.225416450504774,2.04422334452186,0.748535127424578,TRUE,TRUE,TRUE,TRUE,TRUE
"gsk3b","Lin",-0.053791652417035,NA,0.857448984680791,NA,NA,0.183727817887157,-1.22,0.365329192703812,0.857448984680791,1,FALSE,0.765486880915574,0.922074528337904,1.00658866639025,0.816272182112843,TRUE,TRUE,TRUE,TRUE,TRUE
"u2af1","Poly2",0.857310667959328,0.569977037658955,-0.240027816057698,NA,NA,0.15540891789426,-3.62,0.689736128508333,0.857310667959328,1,TRUE,0.777700412127555,0.414174037420576,2.01022640836087,1.15540891789426,TRUE,TRUE,TRUE,TRUE,TRUE
"sap18","Poly2",0.888380405860188,0.511740649035933,-0.207772377748037,NA,NA,0.162600500951786,-2.8,0.245537141967785,0.888380405860188,1,TRUE,0.787910341167523,0.384847595864877,2.07455688262356,1.16260050095179,TRUE,TRUE,TRUE,TRUE,TRUE
"psmc4","Poly2",0.9014620343404,0.438857452879704,-0.174563513049505,NA,NA,0.143261913729677,-5.08,0.323418548499793,0.9014620343404,1,TRUE,0.815521986510499,0.396186525214769,2.11738344402724,1.14326191372968,TRUE,TRUE,TRUE,TRUE,TRUE
"h2afx","Poly2",0.859343660740698,0.509924383354448,-0.177277919945755,NA,NA,0.162389898588565,-2.83,0.229740782333534,0.859343660740698,1,TRUE,0.839043921639381,0.454513573914029,2.43222218793025,1.16238989858856,TRUE,TRUE,TRUE,TRUE,TRUE
"lhx2b","Poly2",1.55659862640855,-2.23965316644899,0.88174229281631,NA,NA,0.706504428583954,23.64,0.524916932491937,1.55659862640855,1,FALSE,0.845243122049993,0.425986024459341,2.23981793414513,0.293495571416045,TRUE,TRUE,TRUE,TRUE,TRUE
"CCKAR","Poly2",1.14154608312279,-0.840114134210612,0.379303834344558,NA,NA,0.297976765040641,8.1,0.434802254966306,1.14154608312279,1,FALSE,0.847314812417662,0.339078438927312,1.8908257027837,0.702023234959359,TRUE,TRUE,TRUE,TRUE,TRUE
"imp4","Poly2",0.778348396743985,0.911912433024786,-0.399667893013783,NA,NA,0.271848923134018,6.45,0.639964698590802,0.778348396743985,1,TRUE,0.882508025598486,0.421622935323323,1.9783847450558,1.27184892313402,TRUE,TRUE,TRUE,TRUE,TRUE
"foxk2","Exp2",0.164240681573523,NA,NA,0.976764643742038,NA,0.134313358399574,-6.86,0.746351394439021,0.976764643742038,1,TRUE,0.910475092433468,0.382005586691293,1.48927050617377,1.13431335839957,TRUE,TRUE,TRUE,TRUE,TRUE
"npy2r","Exp2",-0.448200039085617,NA,NA,1.14247479172742,NA,0.243214241751761,3.83,0.981701364343505,1.14247479172742,1,FALSE,0.918946503878422,0.506931837153096,1.26653514403166,0.756785758248239,TRUE,TRUE,TRUE,TRUE,TRUE
"ewsr1b","Lin",0.071515008132156,NA,1.17832781509562,NA,NA,0.245670273625086,4.01,0.469572964870865,1.17832781509562,1,TRUE,0.941654752100817,1.15415173032516,1.39012222390979,1.24567027362509,TRUE,TRUE,TRUE,TRUE,TRUE
"mmp13a","Exp2",-0.247945058934277,NA,NA,1.01700370385826,NA,0.196307945065509,-0.03,0.609208454627448,1.01700370385826,1,FALSE,0.949403307557987,0.300218088457226,1.50831508234162,0.80369205493449,TRUE,TRUE,TRUE,TRUE,TRUE
"gnb1b","Poly2",0.907324217857977,0.416540222928039,-0.167559944664112,NA,NA,0.156428423508869,-3.5,0.637536922793778,0.907324217857977,1,TRUE,1.00152686703445,0.420783007770968,2.26541126994857,1.15642842350887,TRUE,TRUE,TRUE,TRUE,TRUE
"wdr3","Poly2",1.16876123532042,-0.643786706578724,0.23866239731318,NA,NA,0.246496681226907,4.68,0.627520278134809,1.16876123532042,1,FALSE,1.06738704632604,0.473177091703927,2.22043287543482,0.753503318773093,TRUE,TRUE,TRUE,TRUE,TRUE
"ctsla","Poly2",0.844216544453013,0.525535122107812,-0.198008428734163,NA,NA,0.179669189523381,-1.01,0.574650724888183,0.844216544453013,1,TRUE,1.06833456590896,0.507895819950079,2.13507969939021,1.17966918952338,TRUE,TRUE,TRUE,TRUE,TRUE
"mthfd1b","Lin",-0.0375095316200188,NA,0.910779534783323,NA,NA,0.129988292421163,-7.45,0.413176971127273,0.910779534783323,1,FALSE,1.08686576675377,5.32951996028748,1.83224650533117,0.870011707578837,TRUE,TRUE,TRUE,TRUE,TRUE
"ivd","Exp2",-0.336483507856644,NA,NA,1.17243685061377,NA,0.19684526872258,0.02,0.543370282130277,1.17243685061377,1,FALSE,1.12425198690801,0.706354451624667,1.49050377446301,0.80315473127742,TRUE,TRUE,TRUE,TRUE,TRUE
"thraa","Poly2",1.18271222812738,-0.640212954076118,0.239188454847263,NA,NA,0.243586464333205,4.47,0.867606778065176,1.18271222812738,1,FALSE,1.2445897632303,0.503459877947137,2.14966212944832,0.756413535666795,TRUE,TRUE,TRUE,TRUE,TRUE
"rock1","Exp2",-0.258764149748584,NA,NA,1.13833899511428,NA,0.179149555466874,-1.67,0.19284178592281,1.13833899511428,1,FALSE,1.26363921380028,0.763247939708517,1.70653539494226,0.820850444533126,TRUE,TRUE,TRUE,TRUE,TRUE
"CSNK2A1","Exp2",-0.265972568544463,NA,NA,1.00775534137442,NA,0.282986254108776,6.56,0.936111767320345,1.00775534137442,1,FALSE,1.27977743211737,0.360086618197014,2.01795674008725,0.717013745891224,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp2ad3","Exp2",-0.217657632322973,NA,NA,1.02985210150972,NA,0.22223164095018,2.21,0.819216822058956,1.02985210150972,1,FALSE,1.28983180980521,0.460001644273473,1.99229942596474,0.77776835904982,TRUE,TRUE,TRUE,TRUE,TRUE
"lman2","Lin",-0.0450210362046563,NA,0.907927481270416,NA,NA,0.151747588204796,-4.66,0.253655796144472,0.907927481270416,1,FALSE,1.3254932251208,1.53446977347172,1.22945246897194,0.848252411795204,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp2ad2","Lin",-0.262259449370795,NA,1.07941384203206,NA,NA,0.268473940533482,5.61,0.410342730492511,1.07941384203206,1,FALSE,1.32650237663293,0.782330717013409,7.2616707041753,0.731526059466518,TRUE,TRUE,TRUE,TRUE,TRUE
"arntl2","Exp2",0.155999021103746,NA,NA,1.0224786789912,NA,0.26761375525387,5.55,0.123092676869849,1.0224786789912,1,TRUE,1.37761406605773,0.351966054568364,2.5996824601402,1.26761375525387,TRUE,TRUE,TRUE,TRUE,TRUE
"usf1","Lin",-0.0578710962553376,NA,0.887577691271459,NA,NA,0.196394763451447,-0.02,0.213461926284342,0.887577691271459,1,FALSE,1.45102583004679,1.71438254405594,1.60216486483656,0.803605236548553,TRUE,TRUE,TRUE,TRUE,TRUE
"birc2","Lin",-0.0447678285029327,NA,0.908625310632455,NA,NA,0.156387214980845,-4.12,0.186638208627231,0.908625310632455,1,FALSE,1.45221521547321,7.35907347854171,2.68409056913145,0.843612785019155,TRUE,TRUE,TRUE,TRUE,TRUE
"prpf31","Poly2",1.13575481074162,-0.385933171495472,0.322765990177272,NA,NA,0.265883758697648,6.05,0.160506117170252,1.13575481074162,1,TRUE,1.46997456738464,1.0583852977502,1.74184160984497,1.26588375869765,TRUE,TRUE,TRUE,TRUE,TRUE
"rae1","Poly2",1.10699702792393,-0.196490837506274,0.145010567808142,NA,NA,0.144343137018809,-4.95,0.713011133573449,1.10699702792393,1,TRUE,1.52400032959842,0.624402789679584,1.85176242784252,1.14434313701881,TRUE,TRUE,TRUE,TRUE,TRUE
"bckdha","Poly2",1.18939722259719,-0.384719697254816,0.275360544816987,NA,NA,0.2462679317929,4.67,0.102769774280687,1.18939722259719,1,TRUE,1.53196400251677,1.01318111113239,1.83419474465751,1.2462679317929,TRUE,TRUE,TRUE,TRUE,TRUE
"gabra6b","Poly2",0.883086142248709,0.220485848173561,-0.171996081453297,NA,NA,0.188233441604699,-0.17,0.270114164041791,0.883086142248709,1,FALSE,1.54952678394978,0.952153240084972,1.88742625421452,0.811766558395301,TRUE,TRUE,TRUE,TRUE,TRUE
"rplp2l","Poly2",1.11147940513301,-0.222475447042802,0.158915380869909,NA,NA,0.162482681406785,-2.82,0.175124827362064,1.11147940513301,1,TRUE,1.60049143954415,1.06059948546206,1.921168327893,1.16248268140679,TRUE,TRUE,TRUE,TRUE,TRUE
"egr1","Exp2",-0.249674171411294,NA,NA,1.09030877924043,NA,0.272608413694096,5.88,0.954043767260021,1.09030877924043,1,FALSE,1.62111783796929,0.763997871664197,2.32661761888459,0.727391586305904,TRUE,TRUE,TRUE,TRUE,TRUE
"xbp1","Poly2",1.11218624927644,-0.445850916517725,0.289832390835846,NA,NA,0.160450767280224,-3.04,0.19738690647398,1.11218624927644,1,TRUE,1.63985502478471,1.39333101019272,1.83057178227651,1.16045076728022,TRUE,TRUE,TRUE,TRUE,TRUE
"elavl1","Poly2",1.22454587570235,-0.524953576923646,0.320629859953425,NA,NA,0.240694048257438,4.26,0.426578972848669,1.22454587570235,1,TRUE,1.66746123899582,1.28820974877913,1.92324674537299,1.24069404825744,TRUE,TRUE,TRUE,TRUE,TRUE
"colec11","Poly2",1.25181197719853,-0.747379604485525,0.469825450306365,NA,NA,0.321272044387954,9.45,0.457702894509818,1.25181197719853,1,TRUE,1.67882319662498,1.36557374807306,1.90693757129523,1.32127204438795,TRUE,TRUE,TRUE,TRUE,TRUE
"sf3b2","Poly2",1.11066319639636,-0.264521817309078,0.167895935441688,NA,NA,0.145225486618944,-4.84,0.161960173455856,1.11066319639636,1,TRUE,1.69682832039164,1.28836206396731,1.9718001092947,1.14522548661894,TRUE,TRUE,TRUE,TRUE,TRUE
"hsp90b1","Poly2",0.880605886264061,0.297713490540848,-0.188675535696758,NA,NA,0.168702829727185,-2.14,0.409137851105031,0.880605886264061,1,FALSE,1.72905908307797,1.32603907670759,2.00500334687542,0.831297170272815,TRUE,TRUE,TRUE,TRUE,TRUE
"phax","Poly2",1.2723916601218,-0.761522330221164,0.441641145054823,NA,NA,0.293257626431378,7.81,0.259866130293778,1.2723916601218,1,TRUE,1.75127937624997,1.4524099346511,1.9723233793395,1.29325762643138,TRUE,TRUE,TRUE,TRUE,TRUE
"nras","Poly2",1.11831571908831,-0.531163448958343,0.315070139581684,NA,NA,0.156997586778717,-3.44,0.524862987190793,1.11831571908831,1,TRUE,1.75578231339152,1.55112020312091,1.92228167095761,1.15699758677872,TRUE,TRUE,TRUE,TRUE,TRUE
"kif1bp","Poly2",0.931301061850102,0.424962104908566,-0.256466039561423,NA,NA,0.113967397250717,-9.2,0.688730872557169,0.931301061850102,1,FALSE,1.75742749711821,1.58152100150474,1.90493024955845,0.886032602749283,TRUE,TRUE,TRUE,TRUE,TRUE
"gspt1l","Poly2",1.15862077508816,-0.344921774322766,0.195610266408016,NA,NA,0.1591418461088,-3.19,0.109690217946549,1.15862077508816,1,TRUE,1.76482060500197,1.3699101904048,2.03114435279705,1.1591418461088,TRUE,TRUE,TRUE,TRUE,TRUE
"psma5","Poly2",1.2090899923751,-0.477026779679388,0.286828380710011,NA,NA,0.260726399571434,5.69,0.272896345862828,1.2090899923751,1,TRUE,1.76510033690506,1.34768544365473,2.04660670429212,1.26072639957143,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp2p6","Poly2",0.813353263790441,0.442535642957003,-0.258180533919919,NA,NA,0.212493787534083,2.01,0.888622667860168,0.813353263790441,1,FALSE,1.77059660319473,1.39234287375912,2.03273569161116,0.787506212465917,TRUE,TRUE,TRUE,TRUE,TRUE
"nup93","Poly2",1.16622480252273,-0.477020546296475,0.281590865429419,NA,NA,0.205704485771634,1.43,0.156857564618125,1.16622480252273,1,TRUE,1.77309215295821,1.45627200339818,2.00623716814549,1.20570448577163,TRUE,TRUE,TRUE,TRUE,TRUE
"psmd10","Poly2",1.25429164652941,-0.603437310856589,0.371099990069671,NA,NA,0.351866403582729,11.09,0.761866872844783,1.25429164652941,1,TRUE,1.77427010685752,1.3540591450746,2.05998925850668,1.35186640358273,TRUE,TRUE,TRUE,TRUE,TRUE
"cox7c","Poly2",0.864791129275187,0.294160491111054,-0.165354596647336,NA,NA,0.141734642548401,-5.28,0.475453352496208,0.864791129275187,1,FALSE,1.80088216486118,1.39918717246557,2.07318283288409,0.858265357451599,TRUE,TRUE,TRUE,TRUE,TRUE
"pparab","Poly2",1.27662911684557,-0.602607008000334,0.337462445422868,NA,NA,0.292567904703147,7.77,0.142411680656434,1.27662911684557,1,TRUE,1.81177008897684,1.40965856901269,2.08508510182732,1.29256790470315,TRUE,TRUE,TRUE,TRUE,TRUE
"cars","Poly2",1.18126317969336,-0.638155244694329,0.363766030770086,NA,NA,0.22448851387664,3,0.807243110151407,1.18126317969336,1,TRUE,1.81960525365843,1.56807631560026,2.01689014310696,1.22448851387664,TRUE,TRUE,TRUE,TRUE,TRUE
"casp9","Poly2",0.974473449826515,0.310925633095537,-0.228118276558716,NA,NA,0.223069403620732,2.89,0.43990611811084,0.974473449826515,1,FALSE,1.83493506247555,1.50578712572833,2.08908682287801,0.776930596379268,TRUE,TRUE,TRUE,TRUE,TRUE
"mre11a","Poly2",1.20138752194703,-0.996216244473053,0.545451951094642,NA,NA,0.210549368585885,1.85,0.89236032724535,1.20138752194703,1,TRUE,1.83555593163706,1.68374591770428,1.96566487587109,1.21054936858588,TRUE,TRUE,TRUE,TRUE,TRUE
"ndufa5","Poly2",0.907523259197571,0.305631396603042,-0.180664114359521,NA,NA,0.142171050485134,-5.22,0.229934855684036,0.907523259197571,1,FALSE,1.8411119613708,1.52893467253116,2.07642558979635,0.857828949514866,TRUE,TRUE,TRUE,TRUE,TRUE
"sf3a2","Poly2",1.1594403266748,-0.398875932390556,0.227128236971014,NA,NA,0.202796767860704,1.17,0.24116586427714,1.1594403266748,1,TRUE,1.85886228606426,1.48416792837788,2.12552686310963,1.2027967678607,TRUE,TRUE,TRUE,TRUE,TRUE
"trhrb","Poly2",1.07509332931695,-0.598698223754147,0.402404259514619,NA,NA,0.353778121023404,11.19,0.432401453133165,1.07509332931695,1,TRUE,1.860117680631,1.55671172638911,2.09709852085663,1.3537781210234,TRUE,TRUE,TRUE,TRUE,TRUE
"psmd6","Poly2",1.32779326493019,-0.62864305291154,0.334195840562927,NA,NA,0.342299764965966,10.59,0.349986939137762,1.32779326493019,1,TRUE,1.90386142005308,1.43622661701433,2.20922309268954,1.34229976496597,TRUE,TRUE,TRUE,TRUE,TRUE
"slc8a1a","Poly2",0.811644797408575,0.512712381662541,-0.289409604103976,NA,NA,0.262017107033605,5.78,0.891707120709147,0.811644797408575,1,FALSE,1.90517678790349,1.5463044984431,2.1670703039263,0.737982892966395,TRUE,TRUE,TRUE,TRUE,TRUE
"hdac1","Poly2",1.15194224230918,-0.362841300865554,0.203681212664332,NA,NA,0.202462890031113,1.14,0.142775027656575,1.15194224230918,1,TRUE,1.91119889835493,1.50671769344342,2.19565208468009,1.20246289003111,TRUE,TRUE,TRUE,TRUE,TRUE
"krt8","Poly2",1.24033531587111,-0.554624957332348,0.293493852819808,NA,NA,0.25256699692927,5.12,0.417330583506961,1.24033531587111,1,TRUE,1.91153521669593,1.54601914104549,2.17251936453766,1.25256699692927,TRUE,TRUE,TRUE,TRUE,TRUE
"tcf7l2","Poly2",1.19739223194048,-0.681909141459434,0.371554765317753,NA,NA,0.252337739169218,5.11,0.29656784130911,1.19739223194048,1,TRUE,1.91260432559614,1.6509995237639,2.11848362411593,1.25233773916922,TRUE,TRUE,TRUE,TRUE,TRUE
"srsf3b","Poly2",1.12079894545218,-0.435401315918409,0.243195356256283,NA,NA,0.178601499296209,-1.12,0.421768665593587,1.12079894545218,1,TRUE,1.9144837453906,1.6368564766042,2.13122862584519,1.17860149929621,TRUE,TRUE,TRUE,TRUE,TRUE
"ccnb1","Poly2",1.17014681358475,-0.544535179333526,0.294432410002339,NA,NA,0.207210577438804,1.56,0.747553595854502,1.17014681358475,1,TRUE,1.9151693056662,1.64060455671806,2.12864542094332,1.2072105774388,TRUE,TRUE,TRUE,TRUE,TRUE
"pparaa","Poly2",0.753026573735117,0.511042941648445,-0.268961083690441,NA,NA,0.255970807593885,5.36,0.749036738379382,0.753026573735117,1,FALSE,1.91750850923616,1.49991085079685,2.20274323818462,0.744029192406115,TRUE,TRUE,TRUE,TRUE,TRUE
"otpb","Poly2",1.19104142110706,-0.52115197246705,0.290200580930373,NA,NA,0.270102398699292,6.33,0.510686621281096,1.19104142110706,1,TRUE,1.93651697879953,1.57535232058051,2.20103838026921,1.27010239869929,TRUE,TRUE,TRUE,TRUE,TRUE
"uba3","Poly2",1.166828958445,-0.402614693985752,0.214654472583007,NA,NA,0.192434789680671,0.23,0.123450123896914,1.166828958445,1,TRUE,1.93721810225908,1.57170550458395,2.20091504216032,1.19243478968067,TRUE,TRUE,TRUE,TRUE,TRUE
"hs6st2","Poly2",1.24266008771096,-1.06355825696745,0.554713879602038,NA,NA,0.27442836268754,6.62,0.560477518381763,1.24266008771096,1,TRUE,1.94672803683327,1.76295765345578,2.10128174843187,1.27442836268754,TRUE,TRUE,TRUE,TRUE,TRUE
"igfbp2b","Poly2",1.32756251534854,-1.24462237630863,0.644913224727727,NA,NA,0.355023808512092,11.25,0.310618141973743,1.32756251534854,1,TRUE,1.95172404993983,1.74417715002342,2.1226067540403,1.35502380851209,TRUE,TRUE,TRUE,TRUE,TRUE
"brk1","Poly2",0.927898369617052,0.218668474608572,-0.129894595114091,NA,NA,0.140297724724767,-5.46,0.466652731283217,0.927898369617052,1,FALSE,1.95234338549204,1.55883650208009,2.23896719586836,0.859702275275233,TRUE,TRUE,TRUE,TRUE,TRUE
"nr2f5","Poly2",1.34186005173324,-0.793554603485204,0.417881268535535,NA,NA,0.385897405208181,12.75,0.220347442691061,1.34186005173324,1,TRUE,1.95295588104334,1.57557461118984,2.22287078510899,1.38589740520818,TRUE,TRUE,TRUE,TRUE,TRUE
"crhr1","Poly2",0.952463822281476,0.3347505479126,-0.180122554702953,NA,NA,0.0832784053169245,-14.85,0.504902784869384,0.952463822281476,1,FALSE,1.95971583390878,1.79761003131291,2.09955133137513,0.916721594683076,TRUE,TRUE,TRUE,TRUE,TRUE
"polr3k","Poly2",1.21745523422494,-0.636250092205466,0.337544625634148,NA,NA,0.269223196087372,6.27,0.399907987105439,1.21745523422494,1,TRUE,1.96306226142871,1.65704209129725,2.19645745508334,1.26922319608737,TRUE,TRUE,TRUE,TRUE,TRUE
"gemin4","Poly2",1.21522767441477,-0.673576789261442,0.374981714170904,NA,NA,0.339718043122265,10.46,0.28043684521963,1.21522767441477,1,TRUE,1.96522493567178,1.62990560313418,2.21785940111013,1.33971804312226,TRUE,TRUE,TRUE,TRUE,TRUE
"ptger2a","Poly2",0.855622620385225,0.380823014024084,-0.211673842876558,NA,NA,0.216943955903662,2.39,0.526124538548603,0.855622620385225,1,FALSE,1.97287121070796,1.58476961563825,2.2538377846734,0.783056044096338,TRUE,TRUE,TRUE,TRUE,TRUE
"fgfr1b","Poly2",1.13748249477009,-0.485112503850843,0.260598622585582,NA,NA,0.195718293151305,0.53,0.19803304851248,1.13748249477009,1,TRUE,1.97469769052591,1.69874842793514,2.19160617205567,1.1957182931513,TRUE,TRUE,TRUE,TRUE,TRUE
"wdr75","Poly2",0.92689513844038,0.310832956761957,-0.173863005671576,NA,NA,0.137767936111864,-5.79,0.107314862438401,0.92689513844038,1,FALSE,1.97602040485309,1.69604769571263,2.19714495993565,0.862232063888136,TRUE,TRUE,TRUE,TRUE,TRUE
"msh6","Poly2",0.789012859388224,0.546528262060038,-0.279191658588533,NA,NA,0.221234374428807,2.74,0.772447742289265,0.789012859388224,1,FALSE,1.97611139101613,1.66222035115456,2.21250389983368,0.778765625571193,TRUE,TRUE,TRUE,TRUE,TRUE
"blmh","Poly2",0.854671033979047,0.623731543039751,-0.324916516081519,NA,NA,0.182930280519654,-0.68,0.449296832367045,0.854671033979047,1,FALSE,1.97816871284215,1.77356082378129,2.14801440795067,0.817069719480346,TRUE,TRUE,TRUE,TRUE,TRUE
"gtf2b","Poly2",0.881029658564164,0.44294675210581,-0.228089917086097,NA,NA,0.137811337126314,-5.78,0.519622791366667,0.881029658564164,1,FALSE,1.98362566650177,1.7603896970359,2.16582358957352,0.862188662873686,TRUE,TRUE,TRUE,TRUE,TRUE
"zgc-86598","Poly2",1.35488113204261,-0.799079937528357,0.402934792344262,NA,NA,0.362454121890266,11.62,0.508108085611661,1.35488113204261,1,TRUE,1.99258178867435,1.62639684734978,2.25674529009387,1.36245412189027,TRUE,TRUE,TRUE,TRUE,TRUE
"psmb3","Poly2",0.887776067145064,0.346545066691638,-0.179232480352202,NA,NA,0.133844513598293,-6.31,0.193258425878272,0.887776067145064,1,FALSE,1.99399090106451,1.7138032832314,2.21266227231907,0.866155486401707,TRUE,TRUE,TRUE,TRUE,TRUE
"sf3b3","Poly2",0.841140029715912,0.339294304394529,-0.175573439967332,NA,NA,0.180680580673232,-0.91,0.275499801117965,0.841140029715912,1,FALSE,1.99479531791231,1.57669313660747,2.28636504655381,0.819319419326768,TRUE,TRUE,TRUE,TRUE,TRUE
"ube2kb","Poly2",1.28027227693007,-0.711209815623428,0.384911148377767,NA,NA,0.394684892006068,13.16,0.511549422891839,1.28027227693007,1,TRUE,1.9965998564861,1.60792657133462,2.27780849728732,1.39468489200607,TRUE,TRUE,TRUE,TRUE,TRUE
"taf10","Poly2",1.2803249959212,-0.601142507511815,0.315535674734721,NA,NA,0.3400175436407,10.47,0.310999067273688,1.2803249959212,1,TRUE,1.9997501424411,1.56822758233006,2.29929036545027,1.3400175436407,TRUE,TRUE,TRUE,TRUE,TRUE
"hmox1a","Poly2",0.835046358293267,0.378836762490885,-0.194730736325561,NA,NA,0.187099765192173,-0.28,0.86439849493941,0.835046358293267,1,FALSE,2.00223883536559,1.62085865642837,2.27630111792912,0.812900234807827,TRUE,TRUE,TRUE,TRUE,TRUE
"rnf2","Poly2",1.19471268185429,-0.481233009833365,0.246883322733004,NA,NA,0.226064670182925,3.13,0.232284924641597,1.19471268185429,1,TRUE,2.01233878469957,1.65809574496087,2.27318585130612,1.22606467018292,TRUE,TRUE,TRUE,TRUE,TRUE
"ap2b1","Poly2",1.34899727923427,-0.848283026354643,0.437072965316115,NA,NA,0.418117450514961,14.2,0.28220031211516,1.34899727923427,1,TRUE,2.01914880993565,1.65072943981803,2.28817852712925,1.41811745051496,TRUE,TRUE,TRUE,TRUE,TRUE
"lsm1","Poly2",1.30548940714429,-0.656757129044016,0.334411107249293,NA,NA,0.348446671848583,10.91,0.436903008739948,1.30548940714429,1,TRUE,2.0272851778899,1.61349625472007,2.3184079554626,1.34844667184858,TRUE,TRUE,TRUE,TRUE,TRUE
"caspb","Poly2",0.907252810729839,0.776086215144844,-0.383297052075499,NA,NA,0.0973999171455319,-12.03,0.369357586572244,0.907252810729839,1,FALSE,2.03074184323899,1.94399193660505,2.11065490686423,0.902600082854468,TRUE,TRUE,TRUE,TRUE,TRUE
"cs","Poly2",0.77878504883777,0.546103389539324,-0.269088650149371,NA,NA,0.223378972699471,2.91,0.873750668849126,0.77878504883777,1,FALSE,2.03341026038009,1.7111536294984,2.27577029099403,0.776621027300529,TRUE,TRUE,TRUE,TRUE,TRUE
"actn1","Poly2",1.20458105524407,-0.747093693061215,0.374521150802075,NA,NA,0.241451377722107,4.31,0.696038718757358,1.20458105524407,1,TRUE,2.04298468661393,1.81226627131351,2.23125563708755,1.24145137772211,TRUE,TRUE,TRUE,TRUE,TRUE
"prpf4","Poly2",1.2424884952378,-0.70159277623075,0.354313142789574,NA,NA,0.289543034401206,7.58,0.753484505076247,1.2424884952378,1,TRUE,2.04508740960521,1.74442826805856,2.27731727293708,1.28954303440121,TRUE,TRUE,TRUE,TRUE,TRUE
"f11r.1","Poly2",0.96837599252731,0.284582569759179,-0.167417495023076,NA,NA,0.150415583827695,-4.21,0.430807079061296,0.96837599252731,1,FALSE,2.04654535635267,1.76300973516145,2.2746982668721,0.849584416172304,TRUE,TRUE,TRUE,TRUE,TRUE
"eif3ha","Poly2",1.22971350898193,-0.634230110702165,0.314666996287823,NA,NA,0.25827630895895,5.52,0.691607716991139,1.22971350898193,1,TRUE,2.05963140902621,1.75610032572522,2.29336282936024,1.25827630895895,TRUE,TRUE,TRUE,TRUE,TRUE
"psmd14","Poly2",1.2578433797538,-0.582848704900649,0.286756017778107,NA,NA,0.275686343941263,6.7,0.553300827958873,1.2578433797538,1,TRUE,2.06272530460141,1.69070643547377,2.33342559712331,1.27568634394126,TRUE,TRUE,TRUE,TRUE,TRUE
"fus","Poly2",1.30641997193492,-0.916887722573166,0.462734581366567,NA,NA,0.384706622720679,12.7,0.547112024078758,1.30641997193492,1,TRUE,2.06344530143105,1.76356527110792,2.29614347358033,1.38470662272068,TRUE,TRUE,TRUE,TRUE,TRUE
"adssl","Poly2",0.837167071135431,0.573729907288392,-0.285574335742399,NA,NA,0.194896276022133,0.46,0.715434827513831,0.837167071135431,1,FALSE,2.06345086067006,1.82118667834702,2.25976522580116,0.805103723977867,TRUE,TRUE,TRUE,TRUE,TRUE
