"gene.id","mod.name","b","c","d","e","f","SDres","AIC.model","lof.p","ctrl.mod","ctrl.mean","adv.incr","bmd","bmdl","bmdu","bmr","conv.pass","hd.pass","CI.pass","ld.pass","all.pass"
"hsd11b2","Poly2",0.967318138550374,5955.42186984623,-6367706.07745817,NA,NA,0.285642347156396,7.34,0.133952582495746,0.967318138550374,1,TRUE,5.6914692744519e-05,2.20444682924473e-05,9.50379126201959e-05,1.2856423471564,TRUE,TRUE,TRUE,TRUE,TRUE
"tbx1","Poly2",0.962425553444389,4825.59452797263,-4614999.83284167,NA,NA,0.223883046944915,2.95,0.0686196880869298,0.962425553444389,1,TRUE,5.73240442185965e-05,2.38425694708831e-05,9.3410636191176e-05,1.22388304694491,TRUE,TRUE,TRUE,TRUE,TRUE
"dnm1l","Poly2",0.988325272362668,-3831.7512261551,3564915.76376273,NA,NA,0.220833183433256,2.71,0.663298810752349,0.988325272362668,1,FALSE,5.7681010652645e-05,1.64758016945119e-05,0.000102779641741815,0.779166816566744,TRUE,TRUE,TRUE,TRUE,TRUE
"eif2b3","Poly2",1.30374425878837,-10972.2564901972,10863932.2394728,NA,NA,0.30248374709345,8.37,0.558091144260726,1.30374425878837,1,FALSE,5.86577503177529e-05,3.83568142911991e-05,7.99285526590333e-05,0.69751625290655,TRUE,TRUE,TRUE,TRUE,TRUE
"mdh1aa","Poly2",1.10303277562165,-6339.89332779212,6387373.35657141,NA,NA,0.248779696930866,4.85,0.35812638375964,1.10303277562165,1,FALSE,5.89987850172854e-05,3.02963761471507e-05,8.97246699493354e-05,0.751220303069134,TRUE,TRUE,TRUE,TRUE,TRUE
"tpm3","Poly2",1.02810027384148,6058.72973931419,-6071789.30422822,NA,NA,0.364549022250853,11.73,0.17125409098439,1.02810027384148,1,TRUE,5.90223867086814e-05,1.57293506604633e-05,0.000107076704481919,1.36454902225085,TRUE,TRUE,TRUE,TRUE,TRUE
"atic","Poly2",1.04139774949243,5958.89255365782,-5800721.4136026,NA,NA,0.375754374397119,12.27,0.795422630628146,1.04139774949243,1,TRUE,5.95642571975651e-05,1.43382199862449e-05,0.00010983170404025,1.37575437439712,TRUE,TRUE,TRUE,TRUE,TRUE
"snrpa","Poly2",0.892440178074666,5844.52712435074,-5689948.16764269,NA,NA,0.221384739787422,2.75,0.781860895746522,0.892440178074666,1,TRUE,5.97592044241089e-05,3.20696333179893e-05,8.9253920891676e-05,1.22138473978742,TRUE,TRUE,TRUE,TRUE,TRUE
"ndufb2","Poly2",0.971712367094214,-3991.54208402198,4120401.0357897,NA,NA,0.252149217915341,5.09,0.151006803066875,0.971712367094214,1,FALSE,5.97720158088754e-05,1.42461401940545e-05,0.000110814657822078,0.747850782084659,TRUE,TRUE,TRUE,TRUE,TRUE
"glra4a","Poly2",0.93285831601889,4777.09154206196,-4651424.61389648,NA,NA,0.203803656864581,1.26,0.584478029527956,0.93285831601889,1,TRUE,6.02524990443873e-05,2.9146570695415e-05,9.36590190125863e-05,1.20380365686458,TRUE,TRUE,TRUE,TRUE,TRUE
"nol6","Poly2",0.982287379568051,-3748.07934708448,3595442.37512277,NA,NA,0.230492310955227,3.48,0.243329246643013,0.982287379568051,1,FALSE,6.02528931898771e-05,1.60853631273314e-05,0.00010913397270401,0.769507689044773,TRUE,TRUE,TRUE,TRUE,TRUE
"eif3g","Poly2",0.939584252803187,5454.94956354843,-5712281.25015801,NA,NA,0.247737938033734,4.77,0.42734163725035,0.939584252803187,1,TRUE,6.02980267301405e-05,2.70252389290011e-05,9.64685065014735e-05,1.24773793803373,TRUE,TRUE,TRUE,TRUE,TRUE
"h2afx","Poly2",0.890228582908671,4602.03053683883,-4394772.30200748,NA,NA,0.152285760064424,-3.98,0.294357350711776,0.890228582908671,1,TRUE,6.04312859517776e-05,3.61657163516299e-05,8.6042322257726e-05,1.15228576006442,TRUE,TRUE,TRUE,TRUE,TRUE
"sec11a","Poly2",1.05105318693456,-4043.26684831684,3901125.02605511,NA,NA,0.17988920552786,-0.99,0.430545207788741,1.05105318693456,1,FALSE,6.06691160930356e-05,2.8273853260161e-05,9.5542357167922e-05,0.82011079447214,TRUE,TRUE,TRUE,TRUE,TRUE
"polr3d","Poly2",0.906215996771956,6689.25234642142,-6326222.31747547,NA,NA,0.29005172006966,7.61,0.426972451477674,0.906215996771956,1,TRUE,6.08869926340176e-05,2.93316269015305e-05,9.47332219087843e-05,1.29005172006966,TRUE,TRUE,TRUE,TRUE,TRUE
"insrb","Poly2",1.04344304344936,-5950.10096483845,5998247.88276693,NA,NA,0.303831267646171,8.45,0.565752337493457,1.04344304344936,1,FALSE,6.22738530214504e-05,2.50051363292778e-05,0.000103065829993466,0.696168732353829,TRUE,TRUE,TRUE,TRUE,TRUE
"fzd7a","Poly2",0.879010329648871,9848.33980641752,-9911113.28537326,NA,NA,0.453963824940442,15.68,0.632888955294205,0.879010329648871,1,TRUE,6.22848878092956e-05,2.85160505330678e-05,9.89120835782971e-05,1.45396382494044,TRUE,TRUE,TRUE,TRUE,TRUE
"opn5","Poly2",0.905405177811049,5627.22144554261,-5763421.70076109,NA,NA,0.233893306299476,3.74,0.409163926444509,0.905405177811049,1,TRUE,6.23573959406238e-05,3.17393684926537e-05,9.53568646638035e-05,1.23389330629948,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl21","Poly2",0.93425724631432,4229.10725522012,-4128426.8941568,NA,NA,0.183583676401085,-0.62,0.429117474077665,0.93425724631432,1,TRUE,6.2805484208785e-05,3.09974974765969e-05,9.70457444992287e-05,1.18358367640109,TRUE,TRUE,TRUE,TRUE,TRUE
"nup62l","Poly2",0.875474361070441,5315.89565094285,-5283722.24066906,NA,NA,0.192528350649136,0.24,0.0753899767733338,0.875474361070441,1,TRUE,6.36722465277213e-05,3.68868919209114e-05,9.22022367278272e-05,1.19252835064914,TRUE,TRUE,TRUE,TRUE,TRUE
"rps6kb1b","Poly2",0.969965407375313,3667.35986921569,-3457423.72580366,NA,NA,0.189639088601013,-0.04,0.302155930713154,0.969965407375313,1,TRUE,6.37285143480272e-05,2.61227779262384e-05,0.000104646832388457,1.18963908860101,TRUE,TRUE,TRUE,TRUE,TRUE
"mmp14a","Poly2",0.903377100083026,7874.72422601646,-7638116.41475139,NA,NA,0.375724248858253,12.27,0.185011788914779,0.903377100083026,1,TRUE,6.39493323397695e-05,2.90411936023525e-05,0.000101795599923804,1.37572424885825,TRUE,TRUE,TRUE,TRUE,TRUE
"opn1lw2","Poly2",1.17607553900568,-9953.20004112994,9740267.19328294,NA,NA,0.422739036678939,14.39,0.728466230617117,1.17607553900568,1,FALSE,6.41959791183862e-05,3.29540357830509e-05,9.77960580754482e-05,0.577260963321061,TRUE,TRUE,TRUE,TRUE,TRUE
"rpn1","Poly2",0.935402832426224,4646.50302494637,-4452569.29129667,NA,NA,0.217914316874555,2.47,0.272219645874358,0.935402832426224,1,TRUE,6.4828163147129e-05,3.04730551028676e-05,0.000101988187028127,1.21791431687456,TRUE,TRUE,TRUE,TRUE,TRUE
"ppp2r1a","Poly2",0.965911899011288,6848.93931988897,-6927325.66950078,NA,NA,0.388934502077934,12.89,0.149932920842326,0.965911899011288,1,TRUE,6.61968659000555e-05,2.45758175642433e-05,0.000112332059032653,1.38893450207793,TRUE,TRUE,TRUE,TRUE,TRUE
"vipr1b","Poly2",0.854110593726825,6139.38745875133,-5552110.8988524,NA,NA,0.236941806978469,3.97,0.334522571723471,0.854110593726825,1,TRUE,6.63361251108198e-05,3.797048318389e-05,9.64633695961601e-05,1.23694180697847,TRUE,TRUE,TRUE,TRUE,TRUE
"mapk9","Poly2",0.993991391010084,-3376.89554117407,3395714.36818745,NA,NA,0.217039997794299,2.39,0.729432732366474,0.993991391010084,1,FALSE,6.70077859561857e-05,2.0118179466997e-05,0.000119685286422454,0.782960002205701,TRUE,TRUE,TRUE,TRUE,TRUE
"htatsf1","Poly2",0.895284498901978,4020.7729311087,-4018220.96137053,NA,NA,0.150564442384304,-4.19,0.321004528949579,0.895284498901978,1,TRUE,6.81288619895122e-05,4.01771849086818e-05,9.8020065838365e-05,1.1505644423843,TRUE,TRUE,TRUE,TRUE,TRUE
"crhr1","Poly2",0.823563985708933,7670.25454224832,-7046106.83281625,NA,NA,0.314533433098566,9.07,0.505206382796959,0.823563985708933,1,TRUE,6.82940927464461e-05,3.80428602487325e-05,0.000100605422697123,1.31453343309857,TRUE,TRUE,TRUE,TRUE,TRUE
"rassf1","Poly2",0.922470032982055,4334.51903948358,-3535132.4441092,NA,NA,0.203822015536739,1.26,0.707070321958286,0.922470032982055,1,TRUE,6.87663245371014e-05,3.45843361383073e-05,0.000105246557083718,1.20382201553674,TRUE,TRUE,TRUE,TRUE,TRUE
"f3a","Poly2",0.828186964495235,5580.57452690894,-5668007.3152852,NA,NA,0.1853652065066,-0.45,0.759163580420127,0.828186964495235,1,TRUE,6.88133082021745e-05,4.38461027363044e-05,9.53497324943189e-05,1.1853652065066,TRUE,TRUE,TRUE,TRUE,TRUE
"tm9sf2","Poly2",0.947452176932969,5342.80162586769,-5383988.92949565,NA,NA,0.293479611801944,7.82,0.106723716812329,0.947452176932969,1,TRUE,6.96542871810053e-05,2.90524434001893e-05,0.000114557355282592,1.29347961180194,TRUE,TRUE,TRUE,TRUE,TRUE
"atp6v0ca","Poly2",0.944187306817255,6372.61022643324,-6488247.26436034,NA,NA,0.362554749711285,11.63,0.203651365856922,0.944187306817255,1,TRUE,7.07468093697682e-05,2.86148707827379e-05,0.000117608252577671,1.36255474971129,TRUE,TRUE,TRUE,TRUE,TRUE
"pelo","Poly2",0.95164988225644,3865.1466010043,-3814497.21223922,NA,NA,0.208159438725165,1.64,0.62163324261946,0.95164988225644,1,TRUE,7.1395254674709e-05,3.14955666904333e-05,0.000115347609490454,1.20815943872516,TRUE,TRUE,TRUE,TRUE,TRUE
"casp8","Poly2",0.868667948166086,7308.26623352769,-6885391.04155038,NA,NA,0.358703428702543,11.44,0.288795731475453,0.868667948166086,1,TRUE,7.19262623620375e-05,3.55735787790452e-05,0.000111422267717324,1.35870342870254,TRUE,TRUE,TRUE,TRUE,TRUE
"rps9","Poly2",0.905577226215232,5064.55266134606,-4856427.71249328,NA,NA,0.247987420997696,4.79,0.310097669641186,0.905577226215232,1,TRUE,7.26735795665923e-05,3.62778990152753e-05,0.000112297711188742,1.2479874209977,TRUE,TRUE,TRUE,TRUE,TRUE
"bcas2","Poly2",0.825215828826989,6790.84787822844,-6474886.63159569,NA,NA,0.284846105471272,7.29,0.607146549525742,0.825215828826989,1,TRUE,7.27268906492899e-05,4.13968716802741e-05,0.000106400915319326,1.28484610547127,TRUE,TRUE,TRUE,TRUE,TRUE
"rchy1","Poly2",0.893596357886726,5235.43315427272,-4970109.87658389,NA,NA,0.256598315767901,5.41,0.809816947198523,0.893596357886726,1,TRUE,7.46218304323264e-05,3.80885703348497e-05,0.000114382998838517,1.2565983157679,TRUE,TRUE,TRUE,TRUE,TRUE
"htr1d","Poly2",0.906496129662103,7394.96210302461,-7422805.23573156,NA,NA,0.417163797807085,14.15,0.80713290491992,0.906496129662103,1,TRUE,7.46497198267737e-05,3.25713769140501e-05,0.000121405504489219,1.41716379780708,TRUE,TRUE,TRUE,TRUE,TRUE
"suclg2","Poly2",0.940426930078614,5295.1840542328,-5035099.86168104,NA,NA,0.31061319498361,8.85,0.465127117057642,0.940426930078614,1,TRUE,7.53018460378132e-05,3.18273754246213e-05,0.00012345259107598,1.31061319498361,TRUE,TRUE,TRUE,TRUE,TRUE
"eci2","Poly2",0.983897543923222,4224.55904786691,-4411901.9105522,NA,NA,0.277654951646837,6.83,0.200386913063625,0.983897543923222,1,TRUE,7.54865511906628e-05,2.65223045540129e-05,0.000131294379715478,1.27765495164684,TRUE,TRUE,TRUE,TRUE,TRUE
"gnat2","Poly2",1.05880354257058,-7436.69957529513,7377076.96114938,NA,NA,0.460797587474739,15.95,0.936178912674537,1.05880354257058,1,FALSE,7.55287059938849e-05,2.94880933040687e-05,0.000127160606469263,0.539202412525261,TRUE,TRUE,TRUE,TRUE,TRUE
"psmd10","Poly2",1.13299981819046,-6868.1484311256,6398740.18468338,NA,NA,0.356639204035397,11.33,0.318728656542367,1.13299981819046,1,FALSE,7.67841179997566e-05,3.80777705072742e-05,0.000119066690598294,0.643360795964603,TRUE,TRUE,TRUE,TRUE,TRUE
"kars","Poly2",0.915279696738858,6417.46824307678,-6453907.17997711,NA,NA,0.379333565386482,12.44,0.531846492027076,0.915279696738858,1,TRUE,7.85098445029204e-05,3.41378284065894e-05,0.000128187383810743,1.37933356538648,TRUE,TRUE,TRUE,TRUE,TRUE
"sele","Poly2",0.827095662005003,4812.01845979416,-3740023.76851608,NA,NA,0.186760303529169,-0.31,0.549194040188993,0.827095662005003,1,TRUE,7.96771671191566e-05,5.09236284537951e-05,0.000109980728688193,1.18676030352917,TRUE,TRUE,TRUE,TRUE,TRUE
"aldh6a1","Poly2",0.922272316434592,2979.00104101362,-2793110.02487559,NA,NA,0.150112453114997,-4.24,0.399622192651086,0.922272316434592,1,TRUE,8.29303470390636e-05,4.48242353539147e-05,0.000124578079182995,1.150112453115,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp51","Poly2",1.0969105593485,-3809.26544774953,3329623.48185561,NA,NA,0.19817142208794,0.76,0.055546666348362,1.0969105593485,1,FALSE,8.35686395856324e-05,4.45718060592705e-05,0.000125965389724691,0.80182857791206,TRUE,TRUE,TRUE,TRUE,TRUE
"adra2c","Poly2",1.23466238080311,-7678.99662884416,7093993.33214527,NA,NA,0.360431350829555,11.52,0.571523535945911,1.23466238080311,1,FALSE,8.40174549609063e-05,4.84186490871169e-05,0.000122635874915648,0.639568649170445,TRUE,TRUE,TRUE,TRUE,TRUE
"usp14","Poly2",0.744378080553587,6457.91074118753,-6207981.98322811,NA,NA,0.245936427434133,4.64,0.339300306013001,0.744378080553587,1,TRUE,8.45353944929391e-05,5.52504120852662e-05,0.000115938814152365,1.24593642743413,TRUE,TRUE,TRUE,TRUE,TRUE
"polr2l","Poly2",0.864106191348154,4292.6137361462,-4008493.65671421,NA,NA,0.20229833523803,1.13,0.419218315410935,0.864106191348154,1,TRUE,8.56321898872943e-05,4.97237840328449e-05,0.000124670989416276,1.20229833523803,TRUE,TRUE,TRUE,TRUE,TRUE
"opn1sw1","Poly2",1.13641159504507,-8802.22973454853,8533011.36935699,NA,NA,0.560213204638602,19.46,0.964354383905501,1.13641159504507,1,FALSE,8.63741727309337e-05,3.819210754663e-05,0.00014070488516726,0.439786795361398,TRUE,TRUE,TRUE,TRUE,TRUE
"sap18","Poly2",0.881688142565911,4072.20802623967,-3826330.0626172,NA,NA,0.205413572094816,1.4,0.768473768422508,0.881688142565911,1,TRUE,8.65319613038412e-05,4.80929220407269e-05,0.000128620541663126,1.20541357209482,TRUE,TRUE,TRUE,TRUE,TRUE
"npy2rl","Poly2",1.25661984405215,-8218.79881120125,7392776.24682743,NA,NA,0.453053880198515,15.64,0.0895135978436659,1.25661984405215,1,FALSE,9.43558586102215e-05,5.20962790842174e-05,0.000140902370360374,0.546946119801486,TRUE,TRUE,TRUE,TRUE,TRUE
"pik3ca","Poly2",0.891496560879608,3707.87741005994,-3447662.14922286,NA,NA,0.213967237837968,2.14,0.128644722059633,0.891496560879608,1,TRUE,9.54383277466868e-05,5.09739302204162e-05,0.000144910760435891,1.21396723783797,TRUE,TRUE,TRUE,TRUE,TRUE
"mmp13a","Lin",4463.20404847371,NA,1.52795286242671,NA,NA,0.957723236175776,28.5,0.517280421860893,1.52795286242671,1,TRUE,9.62918945522036e-05,6.59703676025022e-05,0.000178556456941692,1.95772323617578,TRUE,TRUE,TRUE,TRUE,TRUE
"f11r.1","Poly2",0.901196623101768,2983.51281743021,-2660003.59854583,NA,NA,0.170902491500326,-1.91,0.472209784870789,0.901196623101768,1,TRUE,9.91664210548305e-05,5.49630292553918e-05,0.000148083374383051,1.17090249150033,TRUE,TRUE,TRUE,TRUE,TRUE
"paqr7b","Poly2",1.15500089531741,-4995.56530456479,4568843.84602213,NA,NA,0.2959374642226,7.97,0.465251489828015,1.15500089531741,1,FALSE,9.9282820086784e-05,5.34482969250292e-05,0.00015039070332483,0.7040625357774,TRUE,TRUE,TRUE,TRUE,TRUE
"ube2d1a","Poly2",0.8658234521765,3688.84327732541,-3436074.21218215,NA,NA,0.208861124639994,1.7,0.595467661977759,0.8658234521765,1,TRUE,0.000102845759674663,5.84922507624751e-05,0.000152289256491082,1.20886112463999,TRUE,TRUE,TRUE,TRUE,TRUE
"cox7c","Poly2",0.883408870412455,3186.84025716125,-2848572.95328541,NA,NA,0.195096879010823,0.48,0.563559035747214,0.883408870412455,1,TRUE,0.000108285916683441,6.03057642841424e-05,0.000162026464540096,1.19509687901082,TRUE,TRUE,TRUE,TRUE,TRUE
"htr2cl1","Lin",-741.427952143784,NA,0.905532549238605,NA,NA,0.226682428138322,2.56,0.614402960755994,0.905532549238605,1,FALSE,0.000178324782413495,0.000112174932614441,0.000519544493977415,0.773317571861678,TRUE,TRUE,TRUE,TRUE,TRUE
"vipr2","Exp2",-592.077145950654,NA,NA,1.08884721725591,NA,0.11742283357092,-9.28,0.276813533562807,1.08884721725591,1,FALSE,0.000354731807084633,0.000211462383815631,0.000486782866944234,0.88257716642908,TRUE,TRUE,TRUE,TRUE,TRUE
"psmc1b","Lin",567.2924686059,NA,0.936281033061575,NA,NA,0.171306407338028,-2.48,0.115145918277478,0.936281033061575,1,TRUE,0.000414293131713804,0.000260976265207779,0.00117878109707011,1.17130640733803,TRUE,TRUE,TRUE,TRUE,TRUE
"chrna2b","Lin",-779.347692118414,NA,1.04383633048717,NA,NA,0.297402167153444,7.45,0.967449337055241,1.04383633048717,1,FALSE,0.000437851425928794,0.00025822567628331,0.00239011096769742,0.702597832846556,TRUE,TRUE,TRUE,TRUE,TRUE
"inhbab","Exp2",-761.234537846065,NA,NA,0.961053729599197,NA,0.349128573268057,10.34,0.79118756403389,0.961053729599197,1,FALSE,0.00051195548139998,8.7577617123104e-05,0.000832085001593268,0.650871426731943,TRUE,TRUE,TRUE,TRUE,TRUE
"tradd","Exp2",-445.178081985094,NA,NA,0.964897688966067,NA,0.24312620467013,3.82,0.590862798835094,0.964897688966067,1,FALSE,0.000545457113538037,7.62878082976668e-05,0.000933277432916117,0.75687379532987,TRUE,TRUE,TRUE,TRUE,TRUE
"pdx1","Lin",863.662457557631,NA,0.80708571312907,NA,NA,0.287052571481206,6.81,0.62689452217036,0.80708571312907,1,TRUE,0.000555734307989172,0.000333027300711575,0.00193411444795638,1.28705257148121,TRUE,TRUE,TRUE,TRUE,TRUE
"igfbp1a","Exp2",-572.88258195793,NA,NA,1.05516356256855,NA,0.257408469664134,4.85,0.12198497323901,1.05516356256855,1,FALSE,0.000613223275761856,0.000258654235257853,0.000907727675225874,0.742591530335866,TRUE,TRUE,TRUE,TRUE,TRUE
"timp2b","Exp2",379.722721651476,NA,NA,0.999952638666507,NA,0.278700733919692,6.28,0.0893560848646181,0.999952638666507,1,TRUE,0.000647556385490413,0.000193863062266853,0.00119615353389164,1.27870073391969,TRUE,TRUE,TRUE,TRUE,TRUE
"grik1a","Lin",392.553680445478,NA,1.24947904075672,NA,NA,0.504450568525988,16.96,0.473115998865885,1.24947904075672,1,TRUE,0.000649520202772949,0.00311008447458638,0.00100645695782726,1.50445056852599,TRUE,TRUE,TRUE,TRUE,TRUE
"gata4","Exp2",-389.985786021948,NA,NA,0.991952948835807,NA,0.242466420615008,3.78,0.896938961334444,0.991952948835807,1,FALSE,0.000691327269158656,0.000175553922476277,0.00112043770694678,0.757533579384992,TRUE,TRUE,TRUE,TRUE,TRUE
"nme7","Lin",526.691214411685,NA,0.827121905616373,NA,NA,0.204201520289477,0.68,0.352162524329367,0.827121905616373,1,TRUE,0.000715940580893084,0.000422629430617885,0.00423189023602948,1.20420152028948,TRUE,TRUE,TRUE,TRUE,TRUE
"sirt3","Exp2",-321.548513613605,NA,NA,0.949632855743773,NA,0.253721363854254,4.59,0.141826640721015,0.949632855743773,1,FALSE,0.000749424720637938,6.24376850903775e-05,0.00131163988574093,0.746278636145746,TRUE,TRUE,TRUE,TRUE,TRUE
"foxa2","Exp2",380.646596912357,NA,NA,0.980221042183058,NA,0.322118293124115,8.89,0.0855963735536753,0.980221042183058,1,TRUE,0.000786063498893143,0.000260134839234715,0.00144444105890887,1.32211829312412,TRUE,TRUE,TRUE,TRUE,TRUE
"tra2a","Exp2",-564.69710784803,NA,NA,1.07082765377443,NA,0.333469093630677,9.51,0.456379074037687,1.07082765377443,1,FALSE,0.000839566240624063,0.000366212237786666,0.00121264881684599,0.666530906369323,TRUE,TRUE,TRUE,TRUE,TRUE
"nos1","Poly2",0.929599814939556,1958.45411925121,-2259482.77246071,NA,NA,0.128216736726291,-7.08,0.344086102917089,0.929599814939556,1,FALSE,0.000895350199647112,0.000852474406464408,0.00093456784498948,0.871783263273709,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp26c1","Poly2",1.03580885131453,-4242.03412591426,4954469.00516928,NA,NA,0.295210705307795,7.93,0.238649816969718,1.03580885131453,1,TRUE,0.000913517377825566,0.000870778883973704,0.000952782909855316,1.2952107053078,TRUE,TRUE,TRUE,TRUE,TRUE
"drd1b","Exp2",-934.21355165978,NA,NA,1.15764904664485,NA,0.513606823761034,17.29,0.783096930634711,1.15764904664485,1,FALSE,0.000928191676732302,0.000484710848184929,0.00124066502115585,0.486393176238966,TRUE,TRUE,TRUE,TRUE,TRUE
"vldlr","Exp2",-492.952200218061,NA,NA,1.09929261249552,NA,0.30863074181723,8.12,0.0512415981638229,1.09929261249552,1,FALSE,0.000940756746500691,0.000460915028859878,0.00132846477634201,0.69136925818277,TRUE,TRUE,TRUE,TRUE,TRUE
"dio1","Poly2",1.30117509332818,4691.68265655182,-5001409.67818416,NA,NA,0.275766030276337,6.7,0.276044871102133,1.30117509332818,1,TRUE,0.000943456912063836,0.000903052670083864,0.00098067756942019,1.27576603027634,TRUE,TRUE,TRUE,TRUE,TRUE
"lhx2b","Exp2",399.910905250589,NA,NA,0.943263650153991,NA,0.376870251198898,11.71,0.514253677139939,0.943263650153991,1,TRUE,0.000945766751654202,0.000351495603754851,0.00172699973849171,1.3768702511989,TRUE,TRUE,TRUE,TRUE,TRUE
"npffr1l2","Poly2",1.41132142774129,-14632.3896698447,15757307.2186853,NA,NA,0.68045831377042,22.96,0.0759602655871401,1.41132142774129,1,TRUE,0.000946652448937043,0.000915871029280505,0.000975582086897428,1.68045831377042,TRUE,TRUE,TRUE,TRUE,TRUE
"nras","Exp2",-268.870242956053,NA,NA,0.977157965911877,NA,0.242775556236924,3.8,0.556312907327352,0.977157965911877,1,FALSE,0.000948370559656275,0.000194127881041212,0.00157501292196938,0.757224443763076,TRUE,TRUE,TRUE,TRUE,TRUE
"agtr1b","Poly2",1.00933906719762,5056.42535207271,-5582253.714028,NA,NA,0.252277532153843,5.1,0.848679999644622,1.00933906719762,1,FALSE,0.000954883652186774,0.000923965587758156,0.000984002913175349,0.747722467846157,TRUE,TRUE,TRUE,TRUE,TRUE
"mmp11a","Poly2",0.882864046693018,3590.91863551514,-3737855.13104884,NA,NA,0.221725722341584,2.78,0.663603747007458,0.882864046693018,1,FALSE,0.000988982564315999,0.000948558956618092,0.00102641956267878,0.778274277658416,TRUE,TRUE,TRUE,TRUE,TRUE
