"gene.id","mod.name","b","c","d","e","f","SDres","AIC.model","lof.p","ctrl.mod","ctrl.mean","adv.incr","bmd","bmdl","bmdu","bmr","conv.pass","hd.pass","CI.pass","ld.pass","all.pass"
"wdr43","Poly2",0.835396258396898,0.00812652625367984,-3.74165686681108e-05,NA,NA,0.177962121592574,-1.18,0.222527323321654,0.835396258396898,1,TRUE,57.2389083372417,32.4980290991945,192.198375750692,1.17796212159257,TRUE,TRUE,TRUE,TRUE,TRUE
"cpt1aa","Exp2",-0.0033264335885519,NA,NA,1.04758779474387,NA,0.134557746962134,-6.82,0.872919449170373,1.04758779474387,1,FALSE,57.4202986475951,25.8109816852881,86.0167641546634,0.865442253037866,TRUE,TRUE,TRUE,TRUE,TRUE
"ttk","Exp2",0.00259772887451437,NA,NA,1.06437177292586,NA,0.24095613219329,3.66,0.958720867988611,1.06437177292586,1,TRUE,59.0890823876743,7.45010519094423,118.760826650742,1.24095613219329,TRUE,TRUE,TRUE,TRUE,TRUE
"pik3ca","Exp2",-0.00270309368767783,NA,NA,0.996551785935374,NA,0.152638336318868,-4.56,0.613574738321404,0.996551785935374,1,FALSE,59.9955187222009,13.6163271659075,101.197232144675,0.847361663681132,TRUE,TRUE,TRUE,TRUE,TRUE
"arntl2","Poly2",1.25163027007887,-0.0114318892041449,5.0219895688518e-05,NA,NA,0.261414122438925,5.74,0.26426056513471,1.25163027007887,1,FALSE,61.4861873130966,35.0579028696237,199.126162091074,0.738585877561075,TRUE,TRUE,TRUE,TRUE,TRUE
"ptgs2a","Lin",0.00339527667195178,NA,0.969013590253263,NA,NA,0.188707517662325,-0.74,0.730854955595877,0.969013590253263,1,TRUE,64.7057508752429,42.5212062156177,139.356688161728,1.18870751766233,TRUE,TRUE,TRUE,TRUE,TRUE
"pola1","Poly2",1.10772672339792,-0.00906472572215742,4.42406119364343e-05,NA,NA,0.294772716575962,7.9,0.439221175092533,1.10772672339792,1,FALSE,65.0630852353614,26.0953487422082,189.16548601136,0.705227283424039,TRUE,TRUE,TRUE,TRUE,TRUE
"ctsla","Poly2",0.791499717877132,0.0107091554797694,-5.05711705350479e-05,NA,NA,0.281153780705516,7.05,0.576831887302948,0.791499717877132,1,TRUE,66.7856274672129,33.6264209143374,199.145568956156,1.28115378070552,TRUE,TRUE,TRUE,TRUE,TRUE
"psmd1","Poly2",1.19170347247575,-0.00952927829049081,4.13663453220273e-05,NA,NA,0.263730940839649,5.9,0.827114153992303,1.19170347247575,1,FALSE,67.6735911446468,34.5866946962349,206.296282295935,0.736269059160351,TRUE,TRUE,TRUE,TRUE,TRUE
"smad7","Poly2",1.11725454537055,-0.00994303251131583,5.40593668367827e-05,NA,NA,0.312806441432975,8.97,0.861005132619293,1.11725454537055,1,FALSE,69.5579160029436,25.9966784059749,159.36357901345,0.687193558567025,TRUE,TRUE,TRUE,TRUE,TRUE
"si-dkey-42i9.4","Lin",0.00405514293286399,NA,0.977376780900831,NA,NA,0.263526326954121,5.27,0.172066320768439,0.977376780900831,1,TRUE,70.5646015731408,44.6802178261299,188.977422663341,1.26352632695412,TRUE,TRUE,TRUE,TRUE,TRUE
"hnf4a","Lin",-0.00223514440118548,NA,1.00123607523559,NA,NA,0.159899186504173,-3.72,0.769392070778389,1.00123607523559,1,FALSE,72.0916562441085,43.5533166432336,231.892828488817,0.840100813495827,TRUE,TRUE,TRUE,TRUE,TRUE
"ctsk","Lin",-0.00148465599872571,NA,0.976994952285077,NA,NA,0.131431823982602,-7.25,0.165121472853093,0.976994952285077,1,FALSE,73.0315819249822,43.2494200598248,515.961967404895,0.868568176017398,TRUE,TRUE,TRUE,TRUE,TRUE
"SLC29A1_1of2","Lin",-0.00209707083024782,NA,0.991935384144011,NA,NA,0.17000576848108,-2.62,0.597784557629611,0.991935384144011,1,FALSE,77.2225472171702,45.6025976639231,349.261607574051,0.82999423151892,TRUE,TRUE,TRUE,TRUE,TRUE
"wnt1","Lin",0.0034953655164862,NA,1.03023324942124,NA,NA,0.307256854598651,8.04,0.517313888481993,1.03023324942124,1,TRUE,79.2545450006789,46.881646194959,525.621668126106,1.30725685459865,TRUE,TRUE,TRUE,TRUE,TRUE
"gria4a","Exp2",-0.00245300984020579,NA,NA,0.98883142800993,NA,0.192157621793083,-0.41,0.779884153681671,0.98883142800993,1,FALSE,82.4117794789706,16.7243940717942,138.960998728434,0.807842378206917,TRUE,TRUE,TRUE,TRUE,TRUE
"got2a","Exp2",-0.00276261934368464,NA,NA,1.00391854556086,NA,0.209933465181717,1.18,0.43545641074974,1.00391854556086,1,FALSE,86.7108257785172,23.1544997272496,140.747935283439,0.790066534818283,TRUE,TRUE,TRUE,TRUE,TRUE
"hoxb2a","Exp2",0.00382858566350093,NA,NA,0.850686969672515,NA,0.20553651328335,0.8,0.925443522737547,0.850686969672515,1,TRUE,91.0612412534254,56.8465463891512,130.451473001666,1.20553651328335,TRUE,TRUE,TRUE,TRUE,TRUE
"hsd11b2","Exp2",-0.0080024783824681,NA,NA,1.19428186880956,NA,0.424361579469065,13.85,0.391464841664583,1.19428186880956,1,FALSE,91.199323805811,48.731366981147,122.831192041806,0.575638420530936,TRUE,TRUE,TRUE,TRUE,TRUE
"acadm","Exp2",-0.00271346922539591,NA,NA,0.97920911646122,NA,0.237502905514652,3.4,0.211758869132258,0.97920911646122,1,FALSE,92.186976265944,16.0620737222251,155.233833212004,0.762497094485348,TRUE,TRUE,TRUE,TRUE,TRUE
"psmc1b","Exp2",-0.00312036421280508,NA,NA,0.995050089158938,NA,0.259966881811566,5.03,0.876594566998207,0.995050089158938,1,FALSE,94.8921721249222,22.4245088677492,153.942616227098,0.740033118188434,TRUE,TRUE,TRUE,TRUE,TRUE
"trap1","Poly2",1.08400630144565,-0.00257123852267045,3.71529841274047e-05,NA,NA,0.181672842070526,-0.81,0.104756346464321,1.08400630144565,1,TRUE,96.4593676735088,58.474664314344,118.745476147554,1.18167284207053,TRUE,TRUE,TRUE,TRUE,TRUE
"mmp14b","Exp2",-0.00361486132806712,NA,NA,1.02886347644408,NA,0.282429765067758,6.52,0.825768052166569,1.02886347644408,1,FALSE,99.6827233069852,32.9953190417657,153.363116350952,0.717570234932242,TRUE,TRUE,TRUE,TRUE,TRUE
"tph1b","Exp2",0.00332252528645464,NA,NA,0.889116026514955,NA,0.244025131045776,3.89,0.404127193891729,0.889116026514955,1,TRUE,101.091701669116,55.0018965895186,155.551595239834,1.24402513104578,TRUE,TRUE,TRUE,TRUE,TRUE
"adora2aa","Exp2",0.00424986667496242,NA,NA,0.856329418364239,NA,0.323536096509648,8.97,0.266718023416255,0.856329418364239,1,TRUE,102.451957106342,57.3953913764551,158.240912658285,1.32353609650965,TRUE,TRUE,TRUE,TRUE,TRUE
"rnaseh2a","Exp2",0.00200199718971272,NA,NA,0.967323175903641,NA,0.191559713508437,-0.47,0.791940731377402,0.967323175903641,1,TRUE,104.138891063255,43.0110304118577,173.817696196716,1.19155971350844,TRUE,TRUE,TRUE,TRUE,TRUE
"farsb","Lin",0.0023096402703018,NA,0.950814832653011,NA,NA,0.193174526368135,-0.32,0.513788366218827,0.950814832653011,1,TRUE,104.933957448573,61.8734328664046,534.198272699526,1.19317452636813,TRUE,TRUE,TRUE,TRUE,TRUE
"gria3b","Exp2",-0.00276975891921398,NA,NA,1.02553752278524,NA,0.236636802245928,3.34,0.420960167764778,1.02553752278524,1,FALSE,106.59347760506,35.9437559959718,165.641047646589,0.763363197754072,TRUE,TRUE,TRUE,TRUE,TRUE
"mt2","Exp2",-0.00452358411555557,NA,NA,0.934970030238384,NA,0.423215148818254,13.8,0.867682168208606,0.934970030238384,1,FALSE,106.783722742575,9.07389078966565,174.2914759982,0.576784851181746,TRUE,TRUE,TRUE,TRUE,TRUE
"atf5b","Lin",0.00374274102784944,NA,0.860721393680845,NA,NA,0.273750740153362,5.96,0.747001243691638,0.860721393680845,1,TRUE,110.354775447832,66.3111494921931,373.245322556362,1.27375074015336,TRUE,TRUE,TRUE,TRUE,TRUE
"prpf31","Lin",-0.00313274738574273,NA,1.11710436257602,NA,NA,0.238216386914667,3.46,0.311662299133224,1.11710436257602,1,FALSE,113.421449154494,67.5910231254859,422.784863715567,0.761783613085332,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp17a1","Lin",0.00199779810220794,NA,0.933761469238736,NA,NA,0.165774515098331,-3.07,0.520530405146731,0.933761469238736,1,TRUE,116.134380415509,68.4886647659118,572.518764886506,1.16577451509833,TRUE,TRUE,TRUE,TRUE,TRUE
"smc4","Exp2",0.00183919535236047,NA,NA,1.01300296003625,NA,0.255263754271665,4.7,0.795490775322057,1.01300296003625,1,TRUE,116.587160826432,32.5570046406364,216.056573780554,1.25526375427167,TRUE,TRUE,TRUE,TRUE,TRUE
"sod1","Exp2",-0.00263927379485496,NA,NA,0.988034664755006,NA,0.281977450665347,6.49,0.947892091001577,0.988034664755006,1,FALSE,120.948727497236,27.1394937539597,196.059105104797,0.718022549334653,TRUE,TRUE,TRUE,TRUE,TRUE
"myb","Exp2",0.00248309966465389,NA,NA,0.856682305866705,NA,0.161329463383602,-3.56,0.613665054850223,0.856682305866705,1,TRUE,122.529746583958,76.7811037090292,174.158210102528,1.1613294633836,TRUE,TRUE,TRUE,TRUE,TRUE
"nudt5","Lin",-0.00255728867866295,NA,1.15213487029289,NA,NA,0.169596568572343,-2.66,0.89198509260686,1.15213487029289,1,FALSE,125.809589503312,79.4013626317008,348.762305166821,0.830403431427656,TRUE,TRUE,TRUE,TRUE,TRUE
"glrx","Exp2",-0.00241140219791343,NA,NA,1.06491825704788,NA,0.214102695751338,1.54,0.693454181672011,1.06491825704788,1,FALSE,125.99606741763,56.7091472791809,185.335261102423,0.785897304248662,TRUE,TRUE,TRUE,TRUE,TRUE
"vcam1","Exp2",0.00206568253885244,NA,NA,0.935868839247168,NA,0.226763975847851,2.57,0.358783067904872,0.935868839247168,1,TRUE,131.026779035164,59.714604536189,214.709017514032,1.22676397584785,TRUE,TRUE,TRUE,TRUE,TRUE
"rorb","Exp2",-0.00516320968991149,NA,NA,1.13184915187609,NA,0.436090056824678,14.34,0.484348094620704,1.13184915187609,1,FALSE,134.938045848591,64.1635654046487,186.641450544577,0.563909943175322,TRUE,TRUE,TRUE,TRUE,TRUE
"mmp28","Lin",0.00273268132838794,NA,0.863330692845167,NA,NA,0.23757798123529,3.41,0.141602012697319,0.863330692845167,1,TRUE,136.952407751187,80.8981579357639,842.521502522438,1.23757798123529,TRUE,TRUE,TRUE,TRUE,TRUE
"cox6a1","Exp2",-0.00139707616960694,NA,NA,0.981941382605287,NA,0.193762221667067,-0.26,0.868335752022102,0.981941382605287,1,FALSE,141.118222958062,26.6681874467412,239.752182125878,0.806237778332934,TRUE,TRUE,TRUE,TRUE,TRUE
"nansa","Poly2",1.29558305483473,-0.00905822167134318,6.56262302191688e-05,NA,NA,0.344620189955904,10.72,0.291315154889781,1.29558305483473,1,TRUE,143.243865594202,113.88254315544,163.906334416074,1.3446201899559,TRUE,TRUE,TRUE,TRUE,TRUE
"grhl2b","Poly2",1.1361681525887,-0.00504109798441686,3.95637981103923e-05,NA,NA,0.230857290786701,3.5,0.432153312762584,1.1361681525887,1,TRUE,144.03341365696,114.368200549932,165.371174429939,1.2308572907867,TRUE,TRUE,TRUE,TRUE,TRUE
"ptpn6","Exp2",-0.00357609801294898,NA,NA,1.11688405503932,NA,0.333924401260968,9.54,0.801024964458166,1.11688405503932,1,FALSE,144.54156951316,70.2965471417287,203.143205642695,0.666075598739033,TRUE,TRUE,TRUE,TRUE,TRUE
"fyna","Exp2",-0.00212770884688436,NA,NA,0.991925007056815,NA,0.275161359566745,6.05,0.889525974261377,0.991925007056815,1,FALSE,147.4348531301,35.9753815528933,237.439113142644,0.724838640433255,TRUE,TRUE,TRUE,TRUE,TRUE
"rpa3","Exp2",0.00184270646112439,NA,NA,0.990650457376721,NA,0.308160190469479,8.09,0.842997552948842,0.990650457376721,1,TRUE,150.873318249225,49.0842895218673,276.294280804733,1.30816019046948,TRUE,TRUE,TRUE,TRUE,TRUE
"tfap2b","Exp2",-0.00612532189234357,NA,NA,1.22593526592004,NA,0.517065254094109,17.41,0.37676775154646,1.22593526592004,1,FALSE,152.08633746747,84.7625459360789,199.588785209661,0.482934745905891,TRUE,TRUE,TRUE,TRUE,TRUE
"inhbaa","Poly2",1.03459408389086,0.00806200031495267,-5.87353007076897e-05,NA,NA,0.150435084701796,-4.2,0.363891942998704,1.03459408389086,1,FALSE,157.288213594889,147.085062257323,166.431444309585,0.849564915298204,TRUE,TRUE,TRUE,TRUE,TRUE
"esrrga","Exp2",-0.00423743730445193,NA,NA,1.078744395814,NA,0.449051375390578,14.87,0.43918844987444,1.078744395814,1,FALSE,158.565527413973,64.9483564763779,225.400729031704,0.550948624609422,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp2v1","Poly2",0.871456274210941,0.00404751168936034,-2.71433862507032e-05,NA,NA,0.17436260890176,-1.55,0.322788815191938,0.871456274210941,1,FALSE,159.686830474531,129.049059595067,181.898528371386,0.82563739109824,TRUE,TRUE,TRUE,TRUE,TRUE
"ctnnbip1","Exp2",-0.00233380713495789,NA,NA,1.07626830345149,NA,0.261960286002851,5.17,0.125788140007015,1.07626830345149,1,FALSE,161.648930765342,73.4645576079452,234.730829153998,0.738039713997149,TRUE,TRUE,TRUE,TRUE,TRUE
"rpa2","Poly2",1.30540659574831,-0.00997984941864548,6.48188847131903e-05,NA,NA,0.401987126557758,13.49,0.593602391221865,1.30540659574831,1,TRUE,163.100652019131,134.313908197478,184.424875570522,1.40198712655776,TRUE,TRUE,TRUE,TRUE,TRUE
"phgdh","Lin",0.00196518988996133,NA,0.835817379696793,NA,NA,0.157833942464146,-3.95,0.559987139567144,0.835817379696793,1,TRUE,163.860277036905,96.8500083128869,718.208651695028,1.15783394246415,TRUE,TRUE,TRUE,TRUE,TRUE
"prkcz","Poly2",0.879316638287747,0.00795152775965807,-5.33697187500992e-05,NA,NA,0.2581082605943,5.51,0.774733693861367,0.879316638287747,1,FALSE,164.630359352062,144.526465335007,181.001893504385,0.7418917394057,TRUE,TRUE,TRUE,TRUE,TRUE
"naga","Exp2",-0.00177328878169512,NA,NA,1.09669587788679,NA,0.183150376016369,-1.27,0.278255275331274,1.09669587788679,1,FALSE,166.133217386392,90.0844064096381,233.123634180587,0.816849623983631,TRUE,TRUE,TRUE,TRUE,TRUE
"parp2","Exp2",0.00226044611345773,NA,NA,0.930165544172704,NA,0.355011757021948,10.64,0.425834777686876,0.930165544172704,1,TRUE,166.428579164273,68.7152165159313,292.057961087065,1.35501175702195,TRUE,TRUE,TRUE,TRUE,TRUE
"acvr2b","Exp2",0.00238618183512194,NA,NA,0.844856753638069,NA,0.262742308709513,5.22,0.913218598248379,0.844856753638069,1,TRUE,168.417165331504,92.0528734456652,261.888993471597,1.26274230870951,TRUE,TRUE,TRUE,TRUE,TRUE
"vcp","Exp2",-0.0019501216377515,NA,NA,1.10874226783464,NA,0.206902720554585,0.92,0.17960203362106,1.10874226783464,1,FALSE,171.802448601012,93.559868058865,239.659434705729,0.793097279445414,TRUE,TRUE,TRUE,TRUE,TRUE
"igf1ra","Exp2",0.00180451742305817,NA,NA,0.900246376368028,NA,0.228447070472128,2.7,0.862768499118484,0.900246376368028,1,TRUE,172.25526596165,85.8929967959374,274.631379671152,1.22844707047213,TRUE,TRUE,TRUE,TRUE,TRUE
"jun","Poly2",0.978306850044399,-0.00891009629587649,5.39772842314188e-05,NA,NA,0.0546038811450073,-22.45,0.788289369625242,0.978306850044399,1,TRUE,173.230868661501,169.439013644016,176.870218639778,1.05460388114501,TRUE,TRUE,TRUE,TRUE,TRUE
"star","Poly2",1.89490288186771,0.0171701485521043,-0.000104562353342562,NA,NA,0.713487634309487,23.82,0.611721578024669,1.89490288186771,1,TRUE,174.17110529076,144.818381697296,196.20023527567,1.71348763430949,TRUE,TRUE,TRUE,TRUE,TRUE
"hoxb6a","Poly2",1.2505956363283,-0.00706927585073145,4.05182253557565e-05,NA,NA,0.259580149413642,5.62,0.663844219788854,1.2505956363283,1,TRUE,175.733305922814,146.953135187192,197.216372291162,1.25958014941364,TRUE,TRUE,TRUE,TRUE,TRUE
"cdc7","Exp2",0.00274634399425282,NA,NA,0.841495757303,NA,0.363887376255992,11.08,0.680599163481599,0.841495757303,1,TRUE,175.838603950864,88.3592329304038,291.241166830138,1.36388737625599,TRUE,TRUE,TRUE,TRUE,TRUE
"ogg1","Poly2",1.10640812041189,-0.01138341253169,6.50890069023499e-05,NA,NA,0.13666173950665,-5.93,0.823129003989932,1.10640812041189,1,TRUE,177.508429034325,169.382257081255,184.959132008421,1.13666173950665,TRUE,TRUE,TRUE,TRUE,TRUE
"ndufb8","Poly2",0.920148613355602,0.00563005221513852,-3.50000056563819e-05,NA,NA,0.190193300420279,0.02,0.572679478493856,0.920148613355602,1,FALSE,178.518542294277,157.911124567437,195.489102548882,0.809806699579721,TRUE,TRUE,TRUE,TRUE,TRUE
"vipr1a","Poly2",0.990445264292227,0.00837911706799326,-5.5970395179518e-05,NA,NA,0.305545708854344,8.55,0.639400730638902,0.990445264292227,1,FALSE,179.214689958502,160.039361932168,195.373322994743,0.694454291145656,TRUE,TRUE,TRUE,TRUE,TRUE
"rdh10a","Poly2",0.96855584652798,0.0055336793742609,-3.62549347331724e-05,NA,NA,0.207365804067051,1.57,0.125952056272548,0.96855584652798,1,FALSE,179.643452818102,159.191605184662,196.664928794446,0.792634195932949,TRUE,TRUE,TRUE,TRUE,TRUE
"hnrpkl","Exp2",-0.00343402835706804,NA,NA,1.17398569044355,NA,0.368113037259843,11.29,0.413096962487453,1.17398569044355,1,FALSE,180.385606996397,98.9105522264932,243.966598400243,0.631886962740157,TRUE,TRUE,TRUE,TRUE,TRUE
"tacr1b","Poly2",0.819569746960377,-0.00982978369766619,5.47714098913809e-05,NA,NA,0.170268514696791,-1.98,0.664601754321445,0.819569746960377,1,FALSE,180.497130376389,168.272555297695,191.258455507799,0.82973148530321,TRUE,TRUE,TRUE,TRUE,TRUE
"ptgs1","Poly2",0.772517400613743,-0.00594486018309095,3.30470059962674e-05,NA,NA,0.201763667376364,1.08,0.288831859542527,0.772517400613743,1,FALSE,184.117963185153,159.25523926761,203.666558186571,0.798236332623636,TRUE,TRUE,TRUE,TRUE,TRUE
"ptpn4a","Poly2",0.858219067924989,0.00458056489859821,-2.60263663126295e-05,NA,NA,0.182153359467648,-0.76,0.127914822110657,0.858219067924989,1,FALSE,184.408905893746,156.08427037871,206.123110223141,0.817846640532352,TRUE,TRUE,TRUE,TRUE,TRUE
"tuba8l2","Poly2",0.945171798652675,0.00777340422435403,-4.7795302604513e-05,NA,NA,0.26548139506761,6.02,0.547178981326809,0.945171798652675,1,FALSE,186.297394565661,166.888918132807,202.636087827367,0.73451860493239,TRUE,TRUE,TRUE,TRUE,TRUE
"sephs1","Poly2",1.19688664653765,-0.00680956904691601,3.88413334951522e-05,NA,NA,0.278936111485744,6.91,0.541785523138279,1.19688664653765,1,TRUE,186.636020816176,158.481588917559,208.39237939131,1.27893611148574,TRUE,TRUE,TRUE,TRUE,TRUE
"bambib","Poly2",0.923784470377726,0.00347293366756821,-2.02457378995229e-05,NA,NA,0.135542478400656,-6.08,0.322642814664567,0.923784470377726,1,FALSE,187.193116931538,162.120276941991,207.191618741637,0.864457521599344,TRUE,TRUE,TRUE,TRUE,TRUE
"snrnp40","Poly2",0.850116811376094,-0.00442486716755645,2.38296371079987e-05,NA,NA,0.129043352274457,-6.97,0.100516126800203,0.850116811376094,1,FALSE,190.283514294264,169.583505083552,207.295627687467,0.870956647725543,TRUE,TRUE,TRUE,TRUE,TRUE
"sec22bb","Poly2",1.1869935621348,0.0141611542913108,-9.10477368926666e-05,NA,NA,0.418598362694012,14.22,0.239053022604641,1.1869935621348,1,FALSE,190.458423984987,175.943038686708,203.304499887607,0.581401637305988,TRUE,TRUE,TRUE,TRUE,TRUE
"rrm1","Poly2",1.12982521443158,-0.00977091942014588,5.76707373736693e-05,NA,NA,0.361298103051493,11.57,0.888901403198259,1.12982521443158,1,TRUE,190.495702228024,168.491247865603,208.649369319864,1.36129810305149,TRUE,TRUE,TRUE,TRUE,TRUE
"dhcr7","Poly2",0.986222192634861,0.00672336555319841,-4.3110125000039e-05,NA,NA,0.297547487644339,8.07,0.194894108649726,0.986222192634861,1,FALSE,190.509647938973,167.799490249368,209.346833142951,0.702452512355661,TRUE,TRUE,TRUE,TRUE,TRUE
"psme1","Exp2",-0.00182580647415015,NA,NA,1.04331423473949,NA,0.263725575967225,5.29,0.7562656500474,1.04331423473949,1,FALSE,190.904557898167,74.6907778367578,286.701006635788,0.736274424032775,TRUE,TRUE,TRUE,TRUE,TRUE
"e2f7","Poly2",1.02845237106707,-0.00822645398371857,5.03461033938632e-05,NA,NA,0.301631290442984,8.32,0.389802911822871,1.02845237106707,1,TRUE,191.702413473059,171.764808884653,208.540285369183,1.30163129044298,TRUE,TRUE,TRUE,TRUE,TRUE
"tgfb2","Exp2",-0.00128459220679627,NA,NA,0.960041334715346,NA,0.252477019074911,4.5,0.32099781791065,0.960041334715346,1,FALSE,194.778771218505,24.5597049778129,334.340827346498,0.747522980925089,TRUE,TRUE,TRUE,TRUE,TRUE
"uchl1","Exp2",-0.00220689771668312,NA,NA,1.12572084463145,NA,0.268152312558959,5.59,0.637181733341514,1.12572084463145,1,FALSE,195.11844165518,104.314272236559,270.713016639428,0.731847687441041,TRUE,TRUE,TRUE,TRUE,TRUE
"smad3b","Exp2",0.00280593462300494,NA,NA,0.789493875246819,NA,0.369479873229744,11.36,0.961513475274923,0.789493875246819,1,TRUE,196.296168795586,104.797604851511,319.757037071763,1.36947987322974,TRUE,TRUE,TRUE,TRUE,TRUE
"ap1s2","Poly2",0.951517292568325,-0.00750330299342634,4.59114344754278e-05,NA,NA,0.248954086891364,4.86,0.943352385465,0.951517292568325,1,TRUE,196.413823181635,179.417158935462,211.195496943744,1.24895408689136,TRUE,TRUE,TRUE,TRUE,TRUE
"tpi1b","Poly2",1.01424692310388,0.0072816042447035,-4.45806476195209e-05,NA,NA,0.275505611316387,6.69,0.939015415735111,1.01424692310388,1,FALSE,196.424638479914,176.823424789147,213.131585029496,0.724494388683613,TRUE,TRUE,TRUE,TRUE,TRUE
"dhfr","Poly2",1.15170643350616,-0.0141349702980203,7.75571807528918e-05,NA,NA,0.372519073048795,12.12,0.628174763475654,1.15170643350616,1,TRUE,196.724725202797,180.307099569271,210.9101074582,1.37251907304879,TRUE,TRUE,TRUE,TRUE,TRUE
"nup50","Poly2",0.808786428601073,-0.00662590831788142,3.42313574733936e-05,NA,NA,0.164659255607632,-2.58,0.541951108598887,0.808786428601073,1,FALSE,197.490474629795,180.08649753545,212.298311136076,0.835340744392368,TRUE,TRUE,TRUE,TRUE,TRUE
"hsd3b7","Poly2",1.06850062365367,-0.00812704564085386,4.42097189331412e-05,NA,NA,0.189246427191637,-0.07,0.417706939586543,1.06850062365367,1,TRUE,197.647925412115,183.181660935147,210.358150605401,1.18924642719164,TRUE,TRUE,TRUE,TRUE,TRUE
"eif3i","Poly2",0.918392956631832,0.00611947506622227,-3.43043790990901e-05,NA,NA,0.219372363370072,2.59,0.85669796556222,0.918392956631832,1,FALSE,198.608142258025,177.021729653803,216.58395550517,0.780627636629928,TRUE,TRUE,TRUE,TRUE,TRUE
