"gene.id","mod.name","b","c","d","e","f","SDres","AIC.model","lof.p","ctrl.mod","ctrl.mean","adv.incr","bmd","bmdl","bmdu","bmr","conv.pass","hd.pass","CI.pass","ld.pass","all.pass"
"ywhaz","Exp2",0.00190739907937195,NA,NA,0.917735495303498,NA,0.158531818465958,-3.07,0.744434534509203,0.917735495303498,1,TRUE,122.155658895432,60.5234894484225,192.028364230005,1.15853181846596,TRUE,TRUE,TRUE,TRUE,TRUE
"seh1l","Lin",-0.00280323880136245,NA,1.15423878362913,NA,NA,0.192545031149379,0.04,0.278021358931991,1.15423878362913,1,FALSE,123.708265541133,73.6716389985581,493.48933512346,0.807454968850621,TRUE,TRUE,TRUE,TRUE,TRUE
"farsa","Exp2",0.0029038628817284,NA,NA,0.832953737767378,NA,0.194306421372179,0.19,0.715609302808028,0.832953737767378,1,TRUE,124.090842435862,73.1574222867637,183.906034447426,1.19430642137218,TRUE,TRUE,TRUE,TRUE,TRUE
"csnk2a2a","Exp2",-0.0022917543001766,NA,NA,1.05005163570292,NA,0.210111584844163,1.44,0.442702085631456,1.05005163570292,1,FALSE,124.229253903916,47.3245904794193,189.574966911017,0.789888415155837,TRUE,TRUE,TRUE,TRUE,TRUE
"COX5B_2of3","Exp2",0.00310936075559074,NA,NA,0.817481091412515,NA,0.208581555746969,1.32,0.496638186000036,0.817481091412515,1,TRUE,125.741250725239,74.6895470465334,186.473883662321,1.20858155574697,TRUE,TRUE,TRUE,TRUE,TRUE
"mcm4","Exp2",0.00293122048718287,NA,NA,0.847840336801048,NA,0.232404191792876,3.05,0.492609213238617,0.847840336801048,1,TRUE,127.602080753384,69.1234722167421,198.243563613362,1.23240419179288,TRUE,TRUE,TRUE,TRUE,TRUE
"rb1","Exp2",0.00275911966704997,NA,NA,0.905030996145725,NA,0.288691698748846,6.52,0.823180430513171,0.905030996145725,1,TRUE,128.089262336922,56.0345105390999,218.135291155803,1.28869169874885,TRUE,TRUE,TRUE,TRUE,TRUE
"smad1","Exp2",0.00285649903322913,NA,NA,0.833944436787772,NA,0.202416781764552,0.84,0.755582513297753,0.833944436787772,1,TRUE,128.101572413444,74.2308567161858,191.816883281894,1.20241678176455,TRUE,TRUE,TRUE,TRUE,TRUE
"pvalb2","Exp2",0.00201441742733347,NA,NA,0.882536872751401,NA,0.146281192195593,-4.35,0.500737964247913,0.882536872751401,1,TRUE,129.803119214821,73.9543412858879,192.75626563393,1.14628119219559,TRUE,TRUE,TRUE,TRUE,TRUE
"anxa2a","Exp2",0.00326059677579275,NA,NA,0.78036309116357,NA,0.191940724119008,-0.01,0.198023444688777,0.78036309116357,1,TRUE,129.908367845657,83.2982896276815,184.91134430151,1.19194072411901,TRUE,TRUE,TRUE,TRUE,TRUE
"ednrab","Exp2",0.00267209316868095,NA,NA,0.997457652086955,NA,0.421863389346789,12.59,0.684211666667568,0.997457652086955,1,TRUE,132.672709493355,36.48567943057,262.544624716769,1.42186338934679,TRUE,TRUE,TRUE,TRUE,TRUE
"gria3a","Exp2",0.00222799662178307,NA,NA,0.873934109129433,NA,0.174662051370466,-1.52,0.771347546401662,0.873934109129433,1,TRUE,132.733947252708,73.1299347351422,201.503158229234,1.17466205137047,TRUE,TRUE,TRUE,TRUE,TRUE
"polr3f","Exp2",0.00226141196227735,NA,NA,1.01153224817185,NA,0.370502878703582,10.52,0.99859325440724,1.01153224817185,1,TRUE,134.301703333268,32.1864441844523,267.373853427889,1.37050287870358,TRUE,TRUE,TRUE,TRUE,TRUE
"cox7c","Exp2",0.00247397243064148,NA,NA,0.874759542813932,NA,0.221861649803106,2.31,0.542455603329597,0.874759542813932,1,TRUE,135.079062656485,68.922274659498,214.249251837053,1.22186164980311,TRUE,TRUE,TRUE,TRUE,TRUE
"umps","Exp2",0.00216108326977349,NA,NA,0.884375064155195,NA,0.185983664327332,-0.51,0.529901302242338,0.884375064155195,1,TRUE,135.786785888745,71.1305569794918,210.990508785298,1.18598366432733,TRUE,TRUE,TRUE,TRUE,TRUE
"rap1b","Exp2",0.0026330442719948,NA,NA,0.812233336566776,NA,0.165211434239846,-2.41,0.729718123066719,0.812233336566776,1,TRUE,137.054352979238,86.8542372903446,194.932073333274,1.16521143423985,TRUE,TRUE,TRUE,TRUE,TRUE
"fasn","Exp2",0.00169233287464944,NA,NA,0.991749819652933,NA,0.254167837136928,4.49,0.483422380885039,0.991749819652933,1,TRUE,138.717789275739,37.46331241555,261.038008840287,1.25416783713693,TRUE,TRUE,TRUE,TRUE,TRUE
"eif3s10","Exp2",0.00218778210538346,NA,NA,0.855767502676789,NA,0.161249300264218,-2.8,0.166772910207167,0.855767502676789,1,TRUE,139.526215202405,81.9753270725707,205.399581336498,1.16124930026422,TRUE,TRUE,TRUE,TRUE,TRUE
"pola2","Exp2",0.00248169662373849,NA,NA,0.832683567523744,NA,0.185442865301266,-0.56,0.852544152464922,0.832683567523744,1,TRUE,142.329246518915,83.8879264117139,210.729352436752,1.18544286530127,TRUE,TRUE,TRUE,TRUE,TRUE
"npffr1l2","Exp2",-0.00339320838719597,NA,NA,1.10081930716245,NA,0.322863435707387,8.31,0.568945047197694,1.10081930716245,1,FALSE,143.208721086555,62.5036044103329,206.492257488913,0.677136564292613,TRUE,TRUE,TRUE,TRUE,TRUE
"atf6","Lin",-0.00297932430187083,NA,1.21549257359966,NA,NA,0.216415097021323,1.91,0.906959340082319,1.21549257359966,1,FALSE,144.968329716501,85.9949783876175,695.495705145752,0.783584902978677,TRUE,TRUE,TRUE,TRUE,TRUE
"tpm4a","Exp2",0.00405690583350795,NA,NA,0.809095349729407,NA,0.458443859277532,13.92,0.99118604972145,0.809095349729407,1,TRUE,145.235938119745,70.2477464790628,253.63056078962,1.45844385927753,TRUE,TRUE,TRUE,TRUE,TRUE
"cad","Exp2",-0.00340047127672376,NA,NA,1.17686942002079,NA,0.282519778962305,6.18,0.648136217630661,1.17686942002079,1,FALSE,145.529174096551,81.3346995518442,198.177872928249,0.717480221037695,TRUE,TRUE,TRUE,TRUE,TRUE
"reep5","Exp2",0.00229945218197073,NA,NA,0.848514475680973,NA,0.185759175781373,-0.53,0.266037935859481,0.848514475680973,1,TRUE,145.535254316017,82.8770038238243,218.788506185536,1.18575917578137,TRUE,TRUE,TRUE,TRUE,TRUE
"h2afx","Exp2",0.00235436778716038,NA,NA,0.823036510455224,NA,0.162577258423237,-2.66,0.544790867445565,0.823036510455224,1,TRUE,146.703515726622,91.2661240964427,210.496658796178,1.16257725842324,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp2v1","Lin",-0.00323262281801902,NA,1.27254656508603,NA,NA,0.21392718385773,1.73,0.509100513338125,1.27254656508603,1,FALSE,150.488868698276,90.1449164517367,542.470335022605,0.78607281614227,TRUE,TRUE,TRUE,TRUE,TRUE
"foxo3a","Exp2",0.00208521640223814,NA,NA,0.860638806369023,NA,0.179142896534033,-1.11,0.717470120470857,0.860638806369023,1,TRUE,151.000242859367,84.3904551350134,228.400815216633,1.17914289653403,TRUE,TRUE,TRUE,TRUE,TRUE
"esrrga","Lin",-0.0039613408412035,NA,1.32165723927136,NA,NA,0.284308588454601,6.28,0.516818067646671,1.32165723927136,1,FALSE,152.969878233687,90.7633916237165,702.510624612042,0.715691411545399,TRUE,TRUE,TRUE,TRUE,TRUE
"alas1","Exp2",0.0024834513890296,NA,NA,0.798617886816343,NA,0.168397436480583,-2.1,0.279273828726642,0.798617886816343,1,TRUE,153.216521707648,97.7230108580932,217.61856819037,1.16839743648058,TRUE,TRUE,TRUE,TRUE,TRUE
"hsd17b2","Exp2",0.00159455988720108,NA,NA,0.910950302398993,NA,0.164678351790232,-2.46,0.209214063431727,0.910950302398993,1,TRUE,154.093862705936,76.1000759423775,243.207987067413,1.16467835179023,TRUE,TRUE,TRUE,TRUE,TRUE
"cirh1a","Exp2",0.00267973212482398,NA,NA,0.797979755498436,NA,0.20999253934294,1.43,0.808963755247469,0.797979755498436,1,TRUE,155.346215501119,92.848891873124,230.482017843133,1.20999253934294,TRUE,TRUE,TRUE,TRUE,TRUE
"sar1b","Poly2",0.970121943758574,0.00526942325498089,-3.46103151880752e-05,NA,NA,0.0475225979331045,-21.8,0.543660903394757,0.970121943758574,1,FALSE,155.527984373013,149.163464760757,161.418196973414,0.952477402066895,TRUE,TRUE,TRUE,TRUE,TRUE
"sfrp1b","Exp2",0.0028439714952166,NA,NA,0.761775047308886,NA,0.186177040782804,-0.5,0.395444811409001,0.761775047308886,1,TRUE,155.711668127271,101.217854332017,220.248324397744,1.1861770407828,TRUE,TRUE,TRUE,TRUE,TRUE
"eif2b4","Exp2",0.00428157863566846,NA,NA,0.823475194143327,NA,0.611941937445555,18.54,0.986854426311103,0.823475194143327,1,TRUE,156.872390769398,68.9411626170565,299.767758653283,1.61194193744556,TRUE,TRUE,TRUE,TRUE,TRUE
"drd1b","Exp2",-0.00350670696760026,NA,NA,1.12990000294729,NA,0.34851178300147,9.54,0.461544277654423,1.12990000294729,1,FALSE,157.020563461298,74.1518411774455,221.145547906707,0.65148821699853,TRUE,TRUE,TRUE,TRUE,TRUE
"polr1e","Poly2",0.946090662241876,-0.0118620212841828,8.13707766645168e-05,NA,NA,0.0930435496567315,-11.05,0.336723136349518,0.946090662241876,1,TRUE,157.261272297776,152.329190683322,161.920211339363,1.09304354965673,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl31","Exp2",0.00244110926545057,NA,NA,0.806689029100142,NA,0.191866300881403,-0.01,0.643447228943108,0.806689029100142,1,TRUE,159.901660535212,96.6127712526785,234.811026514587,1.1918663008814,TRUE,TRUE,TRUE,TRUE,TRUE
"gsk3b","Exp2",0.00242617043555367,NA,NA,0.84084711389607,NA,0.240704834186888,3.61,0.750115715219934,0.84084711389607,1,TRUE,160.345313581559,84.7682975963618,252.989693580828,1.24070483418689,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl35a","Exp2",0.00221747228733294,NA,NA,0.863469751897634,NA,0.232415085651199,3.05,0.95152618048324,0.863469751897634,1,TRUE,160.440399563133,81.4737449833105,256.262097011841,1.2324150856512,TRUE,TRUE,TRUE,TRUE,TRUE
"chrm3a","Exp2",0.00390637227973974,NA,NA,0.738401262871358,NA,0.385857664364692,11.16,0.98649889719799,0.738401262871358,1,TRUE,161.169248813681,87.7661579761701,264.552306585274,1.38585766436469,TRUE,TRUE,TRUE,TRUE,TRUE
"ta","Exp2",0.00183537226537706,NA,NA,0.923724387853611,NA,0.244125181491496,3.84,0.777194256203334,0.923724387853611,1,TRUE,162.241827327655,66.7763623391075,278.099274439663,1.2441251814915,TRUE,TRUE,TRUE,TRUE,TRUE
"hmox1a","Exp2",0.00174197717553249,NA,NA,0.881992801903637,NA,0.170177438100441,-1.93,0.482516421667628,0.881992801903637,1,TRUE,162.302228613189,86.8740448478883,249.18724006065,1.17017743810044,TRUE,TRUE,TRUE,TRUE,TRUE
"rps9","Exp2",0.00229710279596814,NA,NA,0.809851617092934,NA,0.176689807748994,-1.33,0.775289738194231,0.809851617092934,1,TRUE,162.643781563638,100.113526588729,235.70943561657,1.17668980774899,TRUE,TRUE,TRUE,TRUE,TRUE
"cwc15","Exp2",0.00266570047295511,NA,NA,0.823747090200467,NA,0.280863278259061,6.08,0.930978125590514,0.823747090200467,1,TRUE,165.594753370413,85.9798628244585,266.801002415665,1.28086327825906,TRUE,TRUE,TRUE,TRUE,TRUE
"mapk3","Exp2",-0.00296829532020603,NA,NA,1.12553295832641,NA,0.313820273360297,7.86,0.404115102741411,1.12553295832641,1,FALSE,166.719381111918,80.0426826867226,235.587283134686,0.686179726639703,TRUE,TRUE,TRUE,TRUE,TRUE
"arntl1a","Exp2",-0.00197933088133558,NA,NA,0.959312776256235,NA,0.31280321526094,7.81,0.943151623264231,0.959312776256235,1,FALSE,168.540025670605,14.8671666402315,286.169096832712,0.68719678473906,TRUE,TRUE,TRUE,TRUE,TRUE
"tkta","Exp2",0.0028721709371972,NA,NA,0.748442378635706,NA,0.214952907585407,1.8,0.570280344083744,0.748442378635706,1,TRUE,168.676025087578,106.172336252117,244.932692824362,1.21495290758541,TRUE,TRUE,TRUE,TRUE,TRUE
"ncoa2","Poly2",1.00475071580642,-0.0128284359388243,7.94425114308499e-05,NA,NA,0.102344962455115,-9.53,0.308584436236442,1.00475071580642,1,TRUE,168.760237922214,163.427829337532,173.787165585811,1.10234496245511,TRUE,TRUE,TRUE,TRUE,TRUE
"imp4","Exp2",0.00245933635662991,NA,NA,1.02334074556762,NA,0.553159658639263,16.93,0.984285912853431,1.02334074556762,1,TRUE,169.646915948526,38.9422275304297,363.679485166173,1.55315965863926,TRUE,TRUE,TRUE,TRUE,TRUE
"gria4a","Exp2",-0.00274357564195832,NA,NA,1.21146999846971,NA,0.241871709843962,3.69,0.26611256308097,1.21146999846971,1,FALSE,170.849000754769,106.396232435952,225.584220916484,0.758128290156038,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl24","Exp2",0.00210542405214389,NA,NA,0.80498850897532,NA,0.162943103385507,-2.63,0.624612753023878,0.80498850897532,1,TRUE,174.730228665549,110.521006520995,249.019032487331,1.16294310338551,TRUE,TRUE,TRUE,TRUE,TRUE
"igfbp2a","Poly2",0.991974918583652,-0.0152033160582356,8.99740941559249e-05,NA,NA,0.092225200189765,-11.19,0.429127959343847,0.991974918583652,1,TRUE,175.329342171557,171.251521695109,179.231634220981,1.09222520018976,TRUE,TRUE,TRUE,TRUE,TRUE
"alg6","Poly2",1.09234419853804,-0.0280246256895577,0.000158896024351068,NA,NA,0.117777453196559,-7.28,0.880631956674489,1.09234419853804,1,TRUE,177.273752546635,174.284230756755,180.166058490097,1.11777745319656,TRUE,TRUE,TRUE,TRUE,TRUE
"SERP1","Poly2",1.03783719717039,0.0121478343558679,-7.17088208592788e-05,NA,NA,0.081440666745123,-13.18,0.482111488588216,1.03783719717039,1,FALSE,178.71250632597,174.343002888965,182.887541944658,0.918559333254877,TRUE,TRUE,TRUE,TRUE,TRUE
"tra2a","Exp2",0.00170554229001837,NA,NA,0.86343845330075,NA,0.171338629304381,-1.82,0.368108177550737,0.86343845330075,1,TRUE,178.816956308936,99.6042051579823,270.455268159297,1.17133862930438,TRUE,TRUE,TRUE,TRUE,TRUE
"slc25a5","Poly2",0.923657874966261,-0.0207185021643309,0.000121002616425043,NA,NA,0.0921896904282773,-11.2,0.614131881655721,0.923657874966261,1,TRUE,179.0043745923,176.076434911829,181.843172397581,1.09218969042828,TRUE,TRUE,TRUE,TRUE,TRUE
"mmp30","Exp2",0.00210915041869705,NA,NA,0.928857045723223,NA,0.358349492045686,9.98,0.550806398372573,0.928857045723223,1,TRUE,180.200890909047,64.6913858612643,333.270133564263,1.35834949204569,TRUE,TRUE,TRUE,TRUE,TRUE
"flt1","Poly2",1.25896866464356,-0.0613553188789318,0.000340636238971876,NA,NA,0.301446981106832,7.76,0.317753685798249,1.25896866464356,1,TRUE,180.809455911949,177.296379342109,184.191385374323,1.30144698110683,TRUE,TRUE,TRUE,TRUE,TRUE
"ikbkap","Exp2",0.00238479530267276,NA,NA,0.817425315917604,NA,0.258951030058028,4.78,0.285599489295097,0.817425315917604,1,TRUE,181.095037552063,96.6052148812641,287.039376871125,1.25895103005803,TRUE,TRUE,TRUE,TRUE,TRUE
"psmd10","Poly2",0.927129379654127,0.0224068397512918,-0.000124964727835774,NA,NA,0.1223909432416,-6.67,0.553737330035495,0.927129379654127,1,FALSE,181.488778935847,177.64048679042,185.182021139998,0.8776090567584,TRUE,TRUE,TRUE,TRUE,TRUE
"pom121","Exp2",0.00225459114751171,NA,NA,0.802533140878409,NA,0.212037288094406,1.59,0.37872114051397,0.802533140878409,1,TRUE,182.864543160888,106.648539823703,274.979957061724,1.21203728809441,TRUE,TRUE,TRUE,TRUE,TRUE
"prpf4","Poly2",1.01386010979788,0.032042264747523,-0.000174061638241514,NA,NA,0.0437472967489059,-23.13,0.453864011878657,1.01386010979788,1,FALSE,185.866368886447,184.915175542523,186.80800185754,0.956252703251094,TRUE,TRUE,TRUE,TRUE,TRUE
"psmd6","Poly2",1.03111513482112,0.0158005378012301,-8.8141451676855e-05,NA,NA,0.0806223759567888,-13.34,0.392218633986732,1.03111513482112,1,FALSE,186.076251521325,182.665338608173,189.370464800281,0.919377624043211,TRUE,TRUE,TRUE,TRUE,TRUE
"jun","Poly2",0.924024812119927,-0.0238178236331321,0.000135300495058894,NA,NA,0.177960401758148,-0.68,0.919135559111922,0.924024812119927,1,TRUE,186.120423210479,181.263536840108,190.747686264236,1.17796040175815,TRUE,TRUE,TRUE,TRUE,TRUE
"atp6v1h","Poly2",0.878100268953352,-0.0310284896210949,0.000175999516360069,NA,NA,0.204522691025537,1.55,0.408819459761229,0.878100268953352,1,TRUE,186.256382141861,181.9785126739,190.355175872908,1.20452269102554,TRUE,TRUE,TRUE,TRUE,TRUE
"pax6b","Poly2",0.975734076164614,0.0202434539989074,-0.000112198818125417,NA,NA,0.158928478657129,-2.49,0.139726200079012,0.975734076164614,1,FALSE,186.848307254111,181.523077368036,191.894697963653,0.841071521342871,TRUE,TRUE,TRUE,TRUE,TRUE
"vldlr","Poly2",1.07249532702776,0.0197547563829655,-0.000110965830823948,NA,NA,0.11713222152185,-7.37,0.159339138654053,1.07249532702776,1,FALSE,187.156353754879,183.280112703081,190.885069663856,0.88286777847815,TRUE,TRUE,TRUE,TRUE,TRUE
"gamt","Exp2",0.00167689720975898,NA,NA,0.840045414043222,NA,0.151663162157662,-3.78,0.423194691217453,0.840045414043222,1,TRUE,188.148950026866,114.328488631593,272.438848381777,1.15166316215766,TRUE,TRUE,TRUE,TRUE,TRUE
"rbm28","Poly2",1.2132235665043,0.0418300242267126,-0.000223078413368571,NA,NA,0.18600570768711,0.03,0.319903550870625,1.2132235665043,1,TRUE,188.161084236748,184.987414865574,191.231368329482,1.18600570768711,TRUE,TRUE,TRUE,TRUE,TRUE
"foxo1a","Poly2",0.911122032371183,0.0261006801594618,-0.000141520532106958,NA,NA,0.193700385917444,0.68,0.97999562683371,0.911122032371183,1,FALSE,188.362582783015,183.194447059116,193.266436751364,0.806299614082556,TRUE,TRUE,TRUE,TRUE,TRUE
"hsd3b1","Poly2",1.29888800972769,-0.0551722292463773,0.000292302357721582,NA,NA,0.310288489171041,8.22,0.162241336870175,1.29888800972769,1,TRUE,188.956953394274,184.90509745754,192.842052932403,1.31028848917104,TRUE,TRUE,TRUE,TRUE,TRUE
"drd2b","Poly2",1.13190260998768,0.0258616543107658,-0.000146036141377831,NA,NA,0.196017961754627,0.87,0.94852923909212,1.13190260998768,1,FALSE,188.973283103972,184.134937014024,193.588767429758,0.803982038245373,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl19","Poly2",0.823828515039542,-0.0197214831436438,0.000113203173873406,NA,NA,0.144385461481399,-4.02,0.199321667187276,0.823828515039542,1,TRUE,189.181321575137,184.667107317009,193.503984679298,1.1443854614814,TRUE,TRUE,TRUE,TRUE,TRUE
"lig3","Poly2",1.1244333998096,0.0269544854224561,-0.000149886202436891,NA,NA,0.148139916426144,-3.61,0.666255918176652,1.1244333998096,1,FALSE,189.43289071262,185.860105974915,192.881651900631,0.851860083573856,TRUE,TRUE,TRUE,TRUE,TRUE
"ahr1b","Poly2",1.05461945751178,0.0310529921909673,-0.00016910268002391,NA,NA,0.145561946261905,-3.89,0.929139784399194,1.05461945751178,1,FALSE,189.868706246949,186.716572296671,192.922508644163,0.854438053738095,TRUE,TRUE,TRUE,TRUE,TRUE
"ndufs8a","Poly2",0.939659877562824,0.0215969849848966,-0.000115522502887852,NA,NA,0.126366794438667,-6.15,0.925475611734615,0.939659877562824,1,FALSE,189.959252775288,185.867177802484,193.884533432567,0.873633205561333,TRUE,TRUE,TRUE,TRUE,TRUE
"chek1","Poly2",0.967221980667295,0.0255068986413409,-0.000137045954863034,NA,NA,0.143637243901438,-4.1,0.845645596509479,0.967221980667295,1,FALSE,190.368542486406,186.485937185179,194.101925208587,0.856362756098562,TRUE,TRUE,TRUE,TRUE,TRUE
"exosc2","Poly2",0.782412862929299,-0.0324880714684832,0.00017114613664221,NA,NA,0.198095662186199,1.04,0.555308287061677,0.782412862929299,1,FALSE,190.424569849455,186.042730371316,194.61381193076,0.801904337813801,TRUE,TRUE,TRUE,TRUE,TRUE
"ldha","Poly2",1.04771921172316,0.0243234467218366,-0.000132405358105704,NA,NA,0.122635611753672,-6.63,0.936312731926294,1.04771921172316,1,FALSE,190.459716032277,187.083541605188,193.723943590516,0.877364388246328,TRUE,TRUE,TRUE,TRUE,TRUE
"nrf1","Poly2",0.997960203192095,0.0202562332328393,-0.000109935732328364,NA,NA,0.133780606908408,-5.24,0.792373448175262,0.997960203192095,1,FALSE,190.54428326821,186.074499581912,194.819496599261,0.866219393091592,TRUE,TRUE,TRUE,TRUE,TRUE
"acvrl1","Poly2",0.903608364785724,0.0242290160232042,-0.000127638903625893,NA,NA,0.116190247281869,-7.5,0.111000072139376,0.903608364785724,1,FALSE,190.63835264036,187.217686402067,193.940811200774,0.883809752718131,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl15","Exp2",-0.00205691096943916,NA,NA,1.07963411764075,NA,0.271528744290415,5.54,0.318086951458007,1.07963411764075,1,FALSE,191.271921984958,81.2655927082611,280.901712655439,0.728471255709585,TRUE,TRUE,TRUE,TRUE,TRUE
"pmm2","Poly2",0.93436685035057,-0.0347756312257093,0.000187940154257623,NA,NA,0.165774254539887,-1.81,0.612187145217958,0.93436685035057,1,TRUE,191.466463259761,188.265393821959,194.567063043207,1.16577425453989,TRUE,TRUE,TRUE,TRUE,TRUE
"rab5c","Poly2",0.964989213912465,0.0302411186797265,-0.000161081263454789,NA,NA,0.153486888571757,-3.04,0.975722632314498,0.964989213912465,1,FALSE,191.577480637977,188.069263926622,194.963903655803,0.846513111428242,TRUE,TRUE,TRUE,TRUE,TRUE
"myl6","Poly2",1.09243187088584,0.0306146878663902,-0.000166436971975531,NA,NA,0.151211402206167,-3.28,0.935738992399956,1.09243187088584,1,FALSE,191.582600750232,188.30655543927,194.754169068066,0.848788597793833,TRUE,TRUE,TRUE,TRUE,TRUE
"glra1","Poly2",1.00461883335183,0.0337380435623853,-0.000181034311017643,NA,NA,0.20000666245207,1.19,0.612396230039774,1.00461883335183,1,FALSE,192.242330846852,188.220620582449,196.106866755642,0.79999333754793,TRUE,TRUE,TRUE,TRUE,TRUE
"pparab","Poly2",1.03251366096489,0.0357569589642028,-0.000193824949225792,NA,NA,0.262124107437379,5.52,0.612550706199611,1.03251366096489,1,FALSE,192.382258674444,187.49186636459,197.044452910015,0.737875892562621,TRUE,TRUE,TRUE,TRUE,TRUE
"pigx","Poly2",0.940921963004195,0.0368822352802139,-0.000197438471131667,NA,NA,0.27552167771028,6.32,0.956664125792344,0.940921963004195,1,FALSE,192.498583902857,187.392020422518,197.354309593262,0.72447832228972,TRUE,TRUE,TRUE,TRUE,TRUE
"dad1","Poly2",1.2801119051428,0.033562896879249,-0.00017562691442883,NA,NA,0.226900122649733,3.21,0.35981092513167,1.2801119051428,1,TRUE,192.675874949081,187.856918787809,197.266526120622,1.22690012264973,TRUE,TRUE,TRUE,TRUE,TRUE
"gnrh3","Poly2",0.860960846911801,0.0357603153879812,-0.000186311965020698,NA,NA,0.169159380733069,-1.49,0.273475288718458,0.860960846911801,1,FALSE,192.776452729289,189.40434618898,196.034869933578,0.830840619266931,TRUE,TRUE,TRUE,TRUE,TRUE
"wdr43","Poly2",0.953883547297932,-0.0330892079960475,0.000175869601157831,NA,NA,0.114056400662404,-7.79,0.244524150710483,0.953883547297932,1,TRUE,192.868382479072,190.521408785984,195.160814562918,1.1140564006624,TRUE,TRUE,TRUE,TRUE,TRUE
"mphosph6","Poly2",0.88842964680539,0.0274048823096,-0.000142714424977926,NA,NA,0.149855457760847,-3.43,0.426563596710838,0.88842964680539,1,FALSE,193.413014382777,189.52685665841,197.1498160741,0.850144542239153,TRUE,TRUE,TRUE,TRUE,TRUE
"rps25","Poly2",0.861872258565997,-0.0234048531560065,0.000128166152415465,NA,NA,0.13614821665946,-4.96,0.544025727115915,0.861872258565997,1,TRUE,193.663482529228,189.928900025979,197.266387570945,1.13614821665946,TRUE,TRUE,TRUE,TRUE,TRUE
"tram2","Poly2",0.924091323348077,-0.0336058822583982,0.000179004981205296,NA,NA,0.152968048543998,-3.1,0.32685325863173,0.924091323348077,1,TRUE,194.317127654595,191.265262487245,197.278864799709,1.152968048544,TRUE,TRUE,TRUE,TRUE,TRUE
"rps6ka5","Poly2",1.33463525489962,0.0520520544879408,-0.000268144450850369,NA,NA,0.321153022329179,8.77,0.156330099049207,1.33463525489962,1,TRUE,194.378124089663,189.928565093054,198.632746988146,1.32115302232918,TRUE,TRUE,TRUE,TRUE,TRUE
"stm","Poly2",1.01647333865809,0.0548829867610229,-0.000289164109366009,NA,NA,0.263797753553988,5.62,0.92010125090824,1.01647333865809,1,FALSE,194.774984273296,191.494147869859,197.951310775801,0.736202246446012,TRUE,TRUE,TRUE,TRUE,TRUE
"gcat","Poly2",0.826322027226791,-0.0349558110408174,0.000188357640831565,NA,NA,0.208620013333387,1.87,0.761849746387003,0.826322027226791,1,TRUE,195.940565261909,192.07471550435,199.666534216103,1.20862001333339,TRUE,TRUE,TRUE,TRUE,TRUE
"ahr2","Poly2",1.07826505267902,0.0336943461369865,-0.000179084110291507,NA,NA,0.21215246398832,2.14,0.974356010861239,1.07826505267902,1,FALSE,196.404989662754,192.229969130034,200.416066757549,0.78784753601168,TRUE,TRUE,TRUE,TRUE,TRUE
"syk","Poly2",1.02084497992236,0.0441176592771472,-0.000231740281785295,NA,NA,0.2752166496794,6.3,0.470619908163497,1.02084497992236,1,FALSE,196.864959035146,192.651229764035,200.910715056651,0.7247833503206,TRUE,TRUE,TRUE,TRUE,TRUE
"ndc1","Poly2",0.891587204474291,-0.029577029744862,0.000157626132651841,NA,NA,0.18653349649673,0.08,0.843081851968641,0.891587204474291,1,TRUE,197.13237370168,193.00316187762,201.102622801748,1.18653349649673,TRUE,TRUE,TRUE,TRUE,TRUE
"gabra5","Poly2",1.09753970064964,0.0418153615622729,-0.000219791617244716,NA,NA,0.240272703099212,4.13,0.981174656795743,1.09753970064964,1,FALSE,198.012016218945,194.187248453572,201.699471519732,0.759727296900788,TRUE,TRUE,TRUE,TRUE,TRUE
"sirt2","Poly2",0.922688043305546,-0.0351832341672156,0.000183688290718442,NA,NA,0.16194669538846,-2.18,0.309912981405704,0.922688043305546,1,TRUE,198.112386792527,195.022362719982,201.111709212042,1.16194669538846,TRUE,TRUE,TRUE,TRUE,TRUE
"tceb1a","Poly2",1.17503087194682,-0.0338606761138311,0.000171649084930197,NA,NA,0.21746180817004,2.53,0.412661860999098,1.17503087194682,1,TRUE,198.512103688397,193.925599690224,202.896833170035,1.21746180817004,TRUE,TRUE,TRUE,TRUE,TRUE
"gli1","Poly2",0.923688610190515,-0.0297700293254863,0.00015538320059009,NA,NA,0.143209582913705,-4.15,0.142193397913838,0.923688610190515,1,TRUE,198.701077029836,195.486745123587,201.817896416796,1.14320958291371,TRUE,TRUE,TRUE,TRUE,TRUE
"chgb","Poly2",0.85201726121507,0.0721435159785563,-0.000367181638420207,NA,NA,0.316181137942855,8.52,0.210555608158056,0.85201726121507,1,FALSE,198.78350913122,195.710869438737,201.764891836441,0.683818862057145,TRUE,TRUE,TRUE,TRUE,TRUE
"polr2j","Exp2",-0.00182133606593394,NA,NA,1.05216418932303,NA,0.267608544781277,5.31,0.144092972653835,1.05216418932303,1,FALSE,198.91403813439,73.5716701064015,300.869464854857,0.732391455218723,TRUE,TRUE,TRUE,TRUE,TRUE
