"gene.id","mod.name","b","c","d","e","f","SDres","AIC.model","lof.p","ctrl.mod","ctrl.mean","adv.incr","bmd","bmdl","bmdu","bmr","conv.pass","hd.pass","CI.pass","ld.pass","all.pass"
"skp1","Lin",0.0475784768831151,NA,1.10632704077938,NA,NA,0.18025813291741,-1.56,0.416853399910226,1.10632704077938,1,TRUE,1.55387679367972,0.916246663450522,8.2127369397939,1.18025813291741,TRUE,TRUE,TRUE,TRUE,TRUE
"mif","Exp2",0.100241499127978,NA,NA,1.03922782533961,NA,0.215359695046688,1.64,0.254071583428271,1.03922782533961,1,TRUE,1.56184932188376,0.494595102405401,2.75729712248822,1.21535969504669,TRUE,TRUE,TRUE,TRUE,TRUE
"tm9sf2","Exp2",-0.048896804189319,NA,NA,0.996466309647225,NA,0.077382806635299,-16.78,0.907658563313187,0.996466309647225,1,FALSE,1.57476390591171,0.347502886670061,2.73242945501275,0.922617193364701,TRUE,TRUE,TRUE,TRUE,TRUE
"atp5h","Lin",0.0715289093921489,NA,1.134363543177,NA,NA,0.247054276607795,4.11,0.226911154613823,1.134363543177,1,TRUE,1.57545715392899,0.936877693216339,6.06002772642333,1.2470542766078,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl22","Exp2",0.0985804389805696,NA,NA,0.968749350006849,NA,0.135274512204355,-6.73,0.461558452610772,0.968749350006849,1,TRUE,1.6090803945864,0.859482173380779,2.41858189357213,1.13527451220435,TRUE,TRUE,TRUE,TRUE,TRUE
"RPL29","Exp2",0.113140120719298,NA,NA,0.948059226740817,NA,0.137972911060598,-6.37,0.197689843423334,0.948059226740817,1,TRUE,1.61381155493411,0.981048510652846,2.2954428821571,1.1379729110606,TRUE,TRUE,TRUE,TRUE,TRUE
"bmp1a","Exp2",-0.0814283454255381,NA,NA,1.01004096817543,NA,0.115759714653583,-9.53,0.953700246111814,1.01004096817543,1,FALSE,1.63355070591563,0.512278228012474,2.66080439410828,0.884240285346417,TRUE,TRUE,TRUE,TRUE,TRUE
"rrm1","Lin",-0.0381295437585343,NA,0.961373830551735,NA,NA,0.101075863548748,-11.97,0.90891183639814,0.961373830551735,1,FALSE,1.63782957563256,1.05912655144745,3.80309878548026,0.898924136451252,TRUE,TRUE,TRUE,TRUE,TRUE
"dnmt1","Exp2",-0.0505342432030349,NA,NA,1.02946031768502,NA,0.053664520508741,-23.37,0.153629423823472,1.02946031768502,1,FALSE,1.6660553509313,0.87610006178111,2.42563903937226,0.946335479491259,TRUE,TRUE,TRUE,TRUE,TRUE
"rps29","Exp2",0.106398684369157,NA,NA,0.959099746946188,NA,0.148107855643941,-5.1,0.369642224334258,0.959099746946188,1,TRUE,1.69057957051228,0.953283324584526,2.49074176773907,1.14810785564394,TRUE,TRUE,TRUE,TRUE,TRUE
"rbx1","Exp2",0.0884962526903129,NA,NA,1.03879490783175,NA,0.210584529974762,1.24,0.232473154185771,1.03879490783175,1,TRUE,1.72936163135741,0.484074305403688,3.12933742083419,1.21058452997476,TRUE,TRUE,TRUE,TRUE,TRUE
"si-dkey-42i9.4","Lin",0.138211398598055,NA,0.917955392630025,NA,NA,0.157887226220175,-3.95,0.15553721473464,0.917955392630025,1,TRUE,1.73597717617354,1.39444278862224,2.2999855782983,1.15788722622017,TRUE,TRUE,TRUE,TRUE,TRUE
"rarab","Exp2",-0.0600025563871912,NA,NA,0.985932643775902,NA,0.113225531605491,-9.93,0.273745958327932,0.985932643775902,1,FALSE,1.76654726890756,0.256125639487124,3.15122507369973,0.886774468394509,TRUE,TRUE,TRUE,TRUE,TRUE
"arnt","Exp2",-0.049701291333874,NA,NA,1.00510462813331,NA,0.0810814262074021,-15.94,0.490327606731937,1.00510462813331,1,FALSE,1.80376404854443,0.547414244017746,2.98612646761213,0.918918573792598,TRUE,TRUE,TRUE,TRUE,TRUE
"ptpn4a","Exp2",-0.0683914668040129,NA,NA,1.00851270587933,NA,0.109218062570966,-10.58,0.808973100364642,1.00851270587933,1,FALSE,1.81502614298701,0.563612099467059,2.96756613660824,0.890781937429034,TRUE,TRUE,TRUE,TRUE,TRUE
"rps23","Exp2",0.100373860237113,NA,NA,1.01249107894148,NA,0.215151254604982,1.62,0.930046338888507,1.01249107894148,1,TRUE,1.81775264376553,0.72691191434672,3.04308227182517,1.21515125460498,TRUE,TRUE,TRUE,TRUE,TRUE
"eif1axb","Lin",0.059585359789062,NA,1.04306764027391,NA,NA,0.151798963754012,-4.65,0.117254857363388,1.04306764027391,1,TRUE,1.82479930775964,1.19240968191617,4.02824360815121,1.15179896375401,TRUE,TRUE,TRUE,TRUE,TRUE
"ache","Lin",-0.0477250153194827,NA,0.98823602674692,NA,NA,0.0994388522860559,-12.27,0.333851407313396,0.98823602674692,1,FALSE,1.83708434744052,1.2694739580711,3.32384426391501,0.900561147713944,TRUE,TRUE,TRUE,TRUE,TRUE
"nme7","Lin",0.0655006812319959,NA,1.01998944359236,NA,NA,0.140552463557893,-6.04,0.727748124264987,1.01998944359236,1,TRUE,1.84063764867452,1.26103656048493,3.41313591985406,1.14055246355789,TRUE,TRUE,TRUE,TRUE,TRUE
"hat1","Exp2",-0.0817879491826894,NA,NA,0.985227986799704,NA,0.156740000365374,-4.08,0.261459235313902,0.985227986799704,1,FALSE,1.90245313504736,0.323684188072563,3.30029503926173,0.843259999634626,TRUE,TRUE,TRUE,TRUE,TRUE
"ndufb7","Exp2",0.0660486386254673,NA,NA,1.00320136046236,NA,0.142323305248381,-5.81,0.692361271355357,1.00320136046236,1,TRUE,1.96624684737535,0.679652072854894,3.37255085238298,1.14232330524838,TRUE,TRUE,TRUE,TRUE,TRUE
"id1","Lin",0.0819257668904548,NA,0.94084499953148,NA,NA,0.102373605708921,-11.75,0.181416803534312,0.94084499953148,1,TRUE,1.9716459460509,1.55502378363792,2.69426498882028,1.10237360570892,TRUE,TRUE,TRUE,TRUE,TRUE
"nme2b.2","Lin",0.0551420249499931,NA,1.06522038191176,NA,NA,0.174486371418181,-2.15,0.327105381668326,1.06522038191176,1,TRUE,1.98153747642275,1.20176574144004,6.17231973068643,1.17448637141818,TRUE,TRUE,TRUE,TRUE,TRUE
"ptpn9a","Lin",-0.0723065104054386,NA,0.946441330445696,NA,NA,0.197243379535531,0.06,0.337734422919466,0.946441330445696,1,FALSE,1.98716144431626,1.2760240535216,4.79360198074073,0.802756620464469,TRUE,TRUE,TRUE,TRUE,TRUE
"krt97","Exp2",0.0687296211582839,NA,NA,1.00122436097838,NA,0.149820973109386,-4.89,0.599749979829117,1.00122436097838,1,TRUE,2.01343525181115,0.723267840529009,3.42938751964984,1.14982097310939,TRUE,TRUE,TRUE,TRUE,TRUE
"atp6v1e1b","Exp2",0.0576435085261076,NA,NA,0.989454103823572,NA,0.11519194778117,-9.62,0.550023734121951,0.989454103823572,1,TRUE,2.07531499569127,0.825659291665416,3.42212591897855,1.11519194778117,TRUE,TRUE,TRUE,TRUE,TRUE
"rps26","Exp2",0.0687326391696692,NA,NA,0.929599000966012,NA,0.0731626866867189,-17.79,0.113779243234526,0.929599000966012,1,TRUE,2.08942999879732,1.39663223382697,2.81692376214656,1.07316268668672,TRUE,TRUE,TRUE,TRUE,TRUE
"nup88","Exp2",-0.0910240334159835,NA,NA,1.01203028562475,NA,0.163421226499737,-3.33,0.522180117202548,1.01203028562475,1,FALSE,2.09167933754402,0.645373613041152,3.36929201132746,0.836578773500263,TRUE,TRUE,TRUE,TRUE,TRUE
"rps17","Lin",0.127344101071712,NA,0.937544518112051,NA,NA,0.205697702484296,0.81,0.590962756895111,0.937544518112051,1,TRUE,2.1057369930619,1.56486778241239,3.22373210513857,1.2056977024843,TRUE,TRUE,TRUE,TRUE,TRUE
"rps12","Lin",0.0966377299998803,NA,0.956605186452779,NA,NA,0.16101301972835,-3.59,0.67142555688522,0.956605186452779,1,TRUE,2.11519696668177,1.55939475100319,3.29312596546593,1.16101301972835,TRUE,TRUE,TRUE,TRUE,TRUE
"gabbr1b","Lin",-0.0757575302157116,NA,1.02374611755874,NA,NA,0.136795278568459,-6.53,0.795876466210851,1.02374611755874,1,FALSE,2.1191476975389,1.52876772518775,3.46069981030208,0.863204721431541,TRUE,TRUE,TRUE,TRUE,TRUE
"psmb7","Lin",0.0670910856486328,NA,0.988095609219867,NA,NA,0.130851333614371,-7.33,0.208720077314973,0.988095609219867,1,TRUE,2.12778975935954,1.50106742834621,3.66043657063846,1.13085133361437,TRUE,TRUE,TRUE,TRUE,TRUE
"sumo2b","Exp2",0.0639113409228259,NA,NA,1.0163181098168,NA,0.165720061318067,-3.08,0.591751222332339,1.0163181098168,1,TRUE,2.14598176344877,0.617171398813899,3.84072804714428,1.16572006131807,TRUE,TRUE,TRUE,TRUE,TRUE
"rplp2","Exp2",0.0401454280649129,NA,NA,1.00301338033617,NA,0.0947137269553478,-13.15,0.453015557363678,1.00301338033617,1,TRUE,2.17917834494687,0.648238317033267,3.81053071433034,1.09471372695535,TRUE,TRUE,TRUE,TRUE,TRUE
"nvl","Lin",-0.0721698535802919,NA,1.00802220309882,NA,NA,0.150052958786315,-4.86,0.329196434692945,1.00802220309882,1,FALSE,2.19032120502484,1.51450259069547,3.956130714682,0.849947041213685,TRUE,TRUE,TRUE,TRUE,TRUE
"fgf8a","Exp2",0.075571055038735,NA,NA,1.04336158599697,NA,0.231731232694675,2.96,0.129670653586782,1.04336158599697,1,TRUE,2.19624954418118,0.528218302196738,4.10575648296215,1.23173123269468,TRUE,TRUE,TRUE,TRUE,TRUE
"rps27a","Exp2",0.0838572976575521,NA,NA,0.961905557643734,NA,0.160959870760074,-3.6,0.325694440493098,0.961905557643734,1,TRUE,2.24293113592156,1.1275887751247,3.47360363909291,1.16095987076007,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl36a","Exp2",0.0869164317814603,NA,NA,0.889104327731482,NA,0.0823734539289,-15.66,0.292244456454771,0.889104327731482,1,TRUE,2.26305848837736,1.66226747770264,2.89700431918556,1.0823734539289,TRUE,TRUE,TRUE,TRUE,TRUE
"pvalb4","Exp2",0.0846170731084933,NA,NA,0.935324011526377,NA,0.134573234901453,-6.82,0.131682533093139,0.935324011526377,1,TRUE,2.28226812031599,1.32860838836209,3.31978385846862,1.13457323490145,TRUE,TRUE,TRUE,TRUE,TRUE
"odc1","Exp2",-0.0842212788628917,NA,NA,1.00742883540493,NA,0.169766566675138,-2.64,0.341354989985513,1.00742883540493,1,FALSE,2.29692251025995,0.664770269066152,3.73130157089294,0.830233433324862,TRUE,TRUE,TRUE,TRUE,TRUE
"rps2","Exp2",0.0670791398972366,NA,NA,0.948762120149578,NA,0.108434454360396,-10.71,0.76444756348568,0.948762120149578,1,TRUE,2.31884001743301,1.29332948814068,3.42022466305512,1.1084344543604,TRUE,TRUE,TRUE,TRUE,TRUE
"faua","Exp2",0.090224984052318,NA,NA,1.01033416151134,NA,0.245706406139953,4.01,0.35484549588638,1.01033416151134,1,TRUE,2.32110469501113,0.881177747967921,3.97677867702055,1.24570640613995,TRUE,TRUE,TRUE,TRUE,TRUE
"snrpe","Exp2",0.087158082329266,NA,NA,0.94220368771937,NA,0.157818587680588,-3.95,0.281746695716073,0.94220368771937,1,TRUE,2.3643419030481,1.30408803186935,3.53277899337123,1.15781858768059,TRUE,TRUE,TRUE,TRUE,TRUE
"cdc27","Lin",-0.0355556919264568,NA,1.00333086046711,NA,NA,0.081065794217359,-15.95,0.35541145736518,1.00333086046711,1,FALSE,2.3736467924447,1.59387841745558,4.64976546887412,0.918934205782641,TRUE,TRUE,TRUE,TRUE,TRUE
"kdelr2b","Lin",0.0887468530907584,NA,0.935412057242845,NA,NA,0.149073381145108,-4.98,0.657616612600132,0.935412057242845,1,TRUE,2.40753690090976,1.77114333893436,3.76531397274091,1.14907338114511,TRUE,TRUE,TRUE,TRUE,TRUE
"lsm6","Exp2",0.0814569430605052,NA,NA,0.961891528953039,NA,0.17073721530278,-2.54,0.445246363331808,0.961891528953039,1,TRUE,2.41216072859534,1.18641555952693,3.77419016578851,1.17073721530278,TRUE,TRUE,TRUE,TRUE,TRUE
"atp5g3b","Exp2",0.0566967190081951,NA,NA,0.970221826181805,NA,0.117665303308271,-9.24,0.476011838650831,0.970221826181805,1,TRUE,2.49525032202929,1.17016962027191,3.92813314845915,1.11766530330827,TRUE,TRUE,TRUE,TRUE,TRUE
"ap2m1a","Lin",0.0535025999441717,NA,1.05054742264847,NA,NA,0.185199640699101,-1.07,0.214675608720969,1.05054742264847,1,TRUE,2.51674156965722,1.49605970776555,9.74032562595094,1.1851996406991,TRUE,TRUE,TRUE,TRUE,TRUE
"xab2","Exp2",-0.0768392503947591,NA,NA,1.02346157258478,NA,0.161355237755305,-3.56,0.980537594804923,1.02346157258478,1,FALSE,2.59188690935529,0.930755225464481,4.06450877929471,0.838644762244695,TRUE,TRUE,TRUE,TRUE,TRUE
"got2b","Lin",0.0598162510608434,NA,1.03363097607616,NA,NA,0.189196313257538,-0.69,0.278576577511469,1.03363097607616,1,TRUE,2.6007202462231,1.57746583342319,8.0937939817001,1.18919631325754,TRUE,TRUE,TRUE,TRUE,TRUE
"ndufa8","Exp2",0.0653485687811111,NA,NA,0.995255022975528,NA,0.179971886778521,-1.59,0.426877387713806,0.995255022975528,1,TRUE,2.60521211304376,0.962736631820046,4.44570012766864,1.17997188677852,TRUE,TRUE,TRUE,TRUE,TRUE
"rps10","Exp2",0.0528632261746672,NA,NA,0.990307673350822,NA,0.138142972283298,-6.35,0.32782524872545,0.990307673350822,1,TRUE,2.63202939770149,0.989506138661253,4.43103445624466,1.1381429722833,TRUE,TRUE,TRUE,TRUE,TRUE
"tnnt2a","Lin",0.0823490923822148,NA,0.938412059677413,NA,NA,0.157553321492441,-3.98,0.407557546491225,0.938412059677413,1,TRUE,2.66112540740179,1.88811813735052,4.51626415910504,1.15755332149244,TRUE,TRUE,TRUE,TRUE,TRUE
"tmsb4x","Exp2",0.0493490441537207,NA,NA,0.973080821047879,NA,0.111291085492786,-10.24,0.760591580939273,0.973080821047879,1,TRUE,2.69125000915818,1.22440393076902,4.27273897649525,1.11129108549279,TRUE,TRUE,TRUE,TRUE,TRUE
"rsl24d1","Exp2",0.0732499991006322,NA,NA,0.959618670414828,NA,0.16901054923574,-2.72,0.469072643752933,0.959618670414828,1,TRUE,2.69456655254655,1.30140785042754,4.24644238701706,1.16901054923574,TRUE,TRUE,TRUE,TRUE,TRUE
"acvr1l","Lin",-0.0385584014427913,NA,0.977172660774416,NA,NA,0.127488367103447,-7.8,0.784250726892066,0.977172660774416,1,FALSE,2.7143507786124,1.62849806284284,9.32837453857921,0.872511632896553,TRUE,TRUE,TRUE,TRUE,TRUE
"rplp2l","Lin",0.073201199639906,NA,0.897662985592292,NA,NA,0.0975835255625272,-12.61,0.628795065004493,0.897662985592292,1,TRUE,2.73111015587859,2.1239477869403,3.82578779236443,1.09758352556253,TRUE,TRUE,TRUE,TRUE,TRUE
"whsc1","Lin",-0.052855169740569,NA,1.0334670210487,NA,NA,0.112749120772437,-10.01,0.279173427934549,1.0334670210487,1,FALSE,2.76635460439088,1.89853348677051,5.10391649231708,0.887250879227563,TRUE,TRUE,TRUE,TRUE,TRUE
"tcf7","Exp2",-0.12382915840333,NA,NA,1.08993126995045,NA,0.227354436465917,2.62,0.26348811415304,1.08993126995045,1,FALSE,2.77842055643342,1.36324000394683,3.98194885991116,0.772645563534083,TRUE,TRUE,TRUE,TRUE,TRUE
"lsm8","Exp2",0.0636955570044262,NA,NA,0.993970855214145,NA,0.188810544612311,-0.73,0.699535258642656,0.993970855214145,1,TRUE,2.81025343804634,1.03590079640543,4.81133636978414,1.18881054461231,TRUE,TRUE,TRUE,TRUE,TRUE
"raf1b","Lin",0.0569831400758033,NA,1.03466887604516,NA,NA,0.194933079881817,-0.15,0.787703388651924,1.03466887604516,1,TRUE,2.81248460350276,1.67542824420736,10.537759142024,1.19493307988182,TRUE,TRUE,TRUE,TRUE,TRUE
"mvp","Exp2",-0.0735090113520924,NA,NA,1.04073918005553,NA,0.154383811488225,-4.35,0.385896070640972,1.04073918005553,1,FALSE,2.82442802449649,1.19938605549057,4.27570151065037,0.845616188511775,TRUE,TRUE,TRUE,TRUE,TRUE
"agla","Exp2",-0.116737942997125,NA,NA,1.07123517358745,NA,0.230305757032307,2.85,0.463907433399977,1.07123517358745,1,FALSE,2.83176380165387,1.28291503918824,4.14271659046082,0.769694242967693,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl9","Exp2",0.0876802550299759,NA,NA,0.875895577594463,NA,0.124893285881064,-8.17,0.111972736742234,0.875895577594463,1,TRUE,2.85351100693141,1.95217761729099,3.83231745273132,1.12489328588106,TRUE,TRUE,TRUE,TRUE,TRUE
"plaa","Lin",-0.0403662396240429,NA,0.958519819961177,NA,NA,0.158162725861476,-3.92,0.756089584851509,0.958519819961177,1,FALSE,2.89059740627645,1.70820698194585,18.1937500673034,0.841837274138524,TRUE,TRUE,TRUE,TRUE,TRUE
"imp4","Exp2",0.0682716156359645,NA,NA,0.920634745705874,NA,0.125134618486048,-8.13,0.175007211099959,0.920634745705874,1,TRUE,2.93818438688925,1.75197340033182,4.229106755765,1.12513461848605,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl39","Exp2",0.056634166628705,NA,NA,0.985711381933873,NA,0.164278969512702,-3.23,0.728439435432259,0.985711381933873,1,TRUE,2.93980961078079,1.14112522178679,4.94300316455188,1.1642789695127,TRUE,TRUE,TRUE,TRUE,TRUE
"bcas2","Exp2",0.0550787899720967,NA,NA,1.05013504231035,NA,0.235825108628078,3.28,0.395020395658319,1.05013504231035,1,TRUE,2.95613037261984,0.495783709003177,5.80374291191075,1.23582510862808,TRUE,TRUE,TRUE,TRUE,TRUE
"sirt2","Exp2",0.0610382344121504,NA,NA,1.00332671980491,NA,0.201865763120301,0.48,0.968688424441634,1.00332671980491,1,TRUE,2.95804677481144,0.9879326495691,5.19829130990019,1.2018657631203,TRUE,TRUE,TRUE,TRUE,TRUE
"rps3a","Exp2",0.0525601894325843,NA,NA,0.992676786425665,NA,0.159971779410025,-3.71,0.368409822521102,0.992676786425665,1,TRUE,2.96319018541269,1.06563792764459,5.07146302378664,1.15997177941003,TRUE,TRUE,TRUE,TRUE,TRUE
"mgst3","Exp2",0.070649196901088,NA,NA,0.989709918491037,NA,0.222347642215012,2.22,0.948225811452629,0.989709918491037,1,TRUE,2.98823914983644,1.15472590439164,5.09554158071912,1.22234764221501,TRUE,TRUE,TRUE,TRUE,TRUE
"eci2","Exp2",-0.055471981240421,NA,NA,1.01659359621013,NA,0.138794025715595,-6.27,0.99135944578554,1.01659359621013,1,FALSE,2.99032048238315,1.03530907621918,4.75360419028754,0.861205974284405,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl7a","Lin",0.0601396772657174,NA,0.928654257604125,NA,NA,0.108864682116239,-10.64,0.781249154723722,0.928654257604125,1,TRUE,2.99653129053048,2.16021428346016,4.90128726586462,1.10886468211624,TRUE,TRUE,TRUE,TRUE,TRUE
"znrd1","Exp2",0.119483293717901,NA,NA,0.861603296527077,NA,0.238715107382094,3.49,0.800682840163994,0.861603296527077,1,TRUE,3.03837427226535,1.96855552769638,4.26551485386663,1.23871510738209,TRUE,TRUE,TRUE,TRUE,TRUE
"dusp11","Lin",-0.0413483619230417,NA,0.966183845817353,NA,NA,0.160757982409271,-3.62,0.344415019328749,0.966183845817353,1,FALSE,3.07005702373454,1.81274839349766,18.4386451946229,0.839242017590729,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl4","Lin",0.0669003040140617,NA,0.92189215645319,NA,NA,0.127466846404291,-7.8,0.386763318203534,0.92189215645319,1,TRUE,3.07285134956374,2.18291193449647,5.20005851768461,1.12746684640429,TRUE,TRUE,TRUE,TRUE,TRUE
"rpa3","Exp2",0.0601727361993646,NA,NA,1.01043850498384,NA,0.215728406153994,1.67,0.131827528997052,1.01043850498384,1,TRUE,3.07380085489559,0.955393463799443,5.50273414498406,1.21572840615399,TRUE,TRUE,TRUE,TRUE,TRUE
"cox17","Exp2",0.0917020832396749,NA,NA,0.854985601631428,NA,0.137446674822018,-6.44,0.715903471368585,0.854985601631428,1,TRUE,3.11286975859484,2.1619294213588,4.15483419503154,1.13744667482202,TRUE,TRUE,TRUE,TRUE,TRUE
"ddb2","Exp2",0.0647313274976336,NA,NA,0.982071840271435,NA,0.202941118418853,0.57,0.524352045268761,0.982071840271435,1,TRUE,3.13388142487186,1.24939234050401,5.28101838422141,1.20294111841885,TRUE,TRUE,TRUE,TRUE,TRUE
"SERP1","Exp2",0.0583940685272224,NA,NA,0.924886525025986,NA,0.111992763268026,-10.13,0.898074214750335,0.924886525025986,1,TRUE,3.15507923704448,1.87653615404485,4.53693619864083,1.11199276326803,TRUE,TRUE,TRUE,TRUE,TRUE
"cox5aa","Exp2",0.0619577668014409,NA,NA,0.997272798812554,NA,0.214869973637213,1.6,0.287322819004675,0.997272798812554,1,TRUE,3.18552444219585,1.12101488103709,5.55386746246864,1.21486997363721,TRUE,TRUE,TRUE,TRUE,TRUE
"gata6","Exp2",-0.104750999136199,NA,NA,1.08141157209882,NA,0.228476690621841,2.71,0.174235967630645,1.08141157209882,1,FALSE,3.22341024701116,1.53559734205816,4.65688193003624,0.771523309378158,TRUE,TRUE,TRUE,TRUE,TRUE
"tbp","Exp2",-0.0775897352484165,NA,NA,0.983859061554724,NA,0.234647761321708,3.19,0.442135832120482,0.983859061554724,1,FALSE,3.23685195622398,0.658397939161782,5.38401441608463,0.765352238678292,TRUE,TRUE,TRUE,TRUE,TRUE
"rad54l","Exp2",-0.0912425236778829,NA,NA,1.04630913483902,NA,0.221344607695009,2.13,0.383847151892577,1.04630913483902,1,FALSE,3.23813451204833,1.30619602719307,4.87963841596024,0.778655392304991,TRUE,TRUE,TRUE,TRUE,TRUE
"orc1","Lin",-0.0480348482946911,NA,0.988491362864368,NA,NA,0.168087214956945,-2.82,0.649876506469298,0.988491362864368,1,FALSE,3.25968715123296,1.93424533089386,13.0137313752134,0.831912785043055,TRUE,TRUE,TRUE,TRUE,TRUE
"snrpa","Exp2",0.0698161395867367,NA,NA,1.01116227949115,NA,0.272063545804557,5.85,0.128724858829954,1.01116227949115,1,TRUE,3.28777817283249,1.08667004356636,5.89028454873861,1.27206354580456,TRUE,TRUE,TRUE,TRUE,TRUE
"ncor1","Lin",-0.0677400578181958,NA,1.07607132665849,NA,NA,0.14769804066386,-5.15,0.616992468852621,1.07607132665849,1,FALSE,3.30335364871984,2.25148726770111,6.21113210900255,0.85230195933614,TRUE,TRUE,TRUE,TRUE,TRUE
"atp5ia","Exp2",0.111641591587624,NA,NA,0.835428795800622,NA,0.210338507064867,1.22,0.531740715250265,0.835428795800622,1,TRUE,3.32053879762446,2.23027188428748,4.56238080857239,1.21033850706487,TRUE,TRUE,TRUE,TRUE,TRUE
"nfs1","Lin",-0.0646571461379099,NA,1.02051907154354,NA,NA,0.196027984453977,-0.05,0.672890029216904,1.02051907154354,1,FALSE,3.34915890106288,2.10872453236203,9.60173025754719,0.803972015546023,TRUE,TRUE,TRUE,TRUE,TRUE
"foxo1a","Exp2",-0.146118021040785,NA,NA,1.16135777065925,NA,0.292924390133091,7.18,0.57130711149237,1.16135777065925,1,FALSE,3.39593626968116,1.90943117018854,4.61624146553848,0.707075609866909,TRUE,TRUE,TRUE,TRUE,TRUE
"chek2","Lin",0.0472807586113931,NA,1.02502696621631,NA,NA,0.185607091684625,-1.04,0.105002677531273,1.02502696621631,1,TRUE,3.39631026303407,2.00753224741138,21.6362798566145,1.18560709168463,TRUE,TRUE,TRUE,TRUE,TRUE
"ndufs4","Exp2",0.0950876032263188,NA,NA,0.878369228419454,NA,0.216090752968166,1.7,0.37198995848309,0.878369228419454,1,TRUE,3.42136769868474,2.06802397715281,4.97527117395362,1.21609075296817,TRUE,TRUE,TRUE,TRUE,TRUE
"tspo","Lin",0.0611194446511477,NA,0.985111453532401,NA,NA,0.196418890102647,-0.02,0.332610599173258,0.985111453532401,1,TRUE,3.45728658839026,2.08843121062609,11.1322911127827,1.19641889010265,TRUE,TRUE,TRUE,TRUE,TRUE
"mdm2","Exp2",-0.0436210963837997,NA,NA,1.00406334168971,NA,0.138073916381238,-6.36,0.752030837940772,1.00406334168971,1,FALSE,3.49924422089447,1.0120188826084,5.74245194289467,0.861926083618762,TRUE,TRUE,TRUE,TRUE,TRUE
"ndufb5","Exp2",0.0501341285325154,NA,NA,0.928224918965612,NA,0.107207727587653,-10.91,0.773621803312435,0.928224918965612,1,TRUE,3.51701518061632,2.06228993529197,5.08635721583597,1.10720772758765,TRUE,TRUE,TRUE,TRUE,TRUE
"rps21","Exp2",0.0744904116766622,NA,NA,0.856882502849394,NA,0.114260027262863,-9.77,0.646489781090225,0.856882502849394,1,TRUE,3.52589009136094,2.48052628893356,4.65967374332961,1.11426002726286,TRUE,TRUE,TRUE,TRUE,TRUE
"gars","Exp2",0.0568436155582279,NA,NA,0.929924280729868,NA,0.138071347058735,-6.36,0.531551106435243,0.929924280729868,1,TRUE,3.55338310070326,1.94913314748551,5.31894167124433,1.13807134705874,TRUE,TRUE,TRUE,TRUE,TRUE
"adora1","Exp2",-0.0656480006968818,NA,NA,0.968872125465696,NA,0.234892442753356,3.2,0.985131097242158,0.968872125465696,1,FALSE,3.596700787046,0.510404856655834,6.16126385379618,0.765107557246644,TRUE,TRUE,TRUE,TRUE,TRUE
"ssr3","Exp2",0.0604270937606225,NA,NA,0.919587396716803,NA,0.144164424365876,-5.58,0.456426666699673,0.919587396716803,1,TRUE,3.61600713495581,2.04246206780163,5.35526065416191,1.14416442436588,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl23","Exp2",0.121766043718203,NA,NA,0.812083441010087,NA,0.261470487548344,5.13,0.688378583501499,0.812083441010087,1,TRUE,3.61702051254292,2.42383577253544,5.01384534728874,1.26147048754834,TRUE,TRUE,TRUE,TRUE,TRUE
"p4ha2","Exp2",0.060391857270692,NA,NA,0.923998395847036,NA,0.151100719974985,-4.74,0.190512902577876,0.923998395847036,1,TRUE,3.63896038760165,1.99971226312352,5.45874421253169,1.15110071997498,TRUE,TRUE,TRUE,TRUE,TRUE
"kif1bp","Lin",-0.0515857861823398,NA,1.0284558263218,NA,NA,0.160004047323898,-3.71,0.721617933152138,1.0284558263218,1,FALSE,3.65332948731243,2.22764374734619,10.9266732712758,0.839995952676102,TRUE,TRUE,TRUE,TRUE,TRUE
"ndufa2","Exp2",0.0814231962309739,NA,NA,0.886282968029034,NA,0.198560807342121,0.18,0.184660761168053,0.886282968029034,1,TRUE,3.70705799929372,2.17841153508009,5.45372745693279,1.19856080734212,TRUE,TRUE,TRUE,TRUE,TRUE
"foxk2","Exp2",-0.0520168945646666,NA,NA,0.994745704540458,NA,0.18042887177419,-1.54,0.644672155152318,0.994745704540458,1,FALSE,3.72390439859597,0.907478260769086,6.1796251572863,0.81957112822581,TRUE,TRUE,TRUE,TRUE,TRUE
"uba1","Lin",-0.0412129226003504,NA,1.03517669256423,NA,NA,0.119611200466418,-8.94,0.421996020400742,1.03517669256423,1,FALSE,3.7558096719338,2.38037902945016,9.97064027365336,0.880388799533582,TRUE,TRUE,TRUE,TRUE,TRUE
"cltcb","Lin",-0.0539770338486339,NA,1.05753824734966,NA,NA,0.147240856284662,-5.2,0.644929732987234,1.05753824734966,1,FALSE,3.79381918275446,2.43614807723256,9.15159971245594,0.852759143715337,TRUE,TRUE,TRUE,TRUE,TRUE
"clns1a","Exp2",0.0439135550877013,NA,NA,1.01048813153129,NA,0.193926317131823,-0.25,0.437999591474562,1.01048813153129,1,TRUE,3.79868552456941,1.0622395052991,6.91014642485793,1.19392631713182,TRUE,TRUE,TRUE,TRUE,TRUE
