"gene.id","mod.name","b","c","d","e","f","SDres","AIC.model","lof.p","ctrl.mod","ctrl.mean","adv.incr","bmd","bmdl","bmdu","bmr","conv.pass","hd.pass","CI.pass","ld.pass","all.pass"
"mmp28","Poly2",0.95761214286167,4386.8593578434,-4339902.68067995,NA,NA,0.281858218074043,7.1,0.106575730557832,0.95761214286167,1,TRUE,8.02906100335333e-05,3.2169629328976e-05,0.000134614397100704,1.28185821807404,TRUE,TRUE,TRUE,TRUE,TRUE
"akt3a","Poly2",0.838164838016004,5560.99348402018,-5347971.58211838,NA,NA,0.25288780320204,5.15,0.957936772724703,0.838164838016004,1,TRUE,8.08659382379447e-05,4.6375189455228e-05,0.000118311003138154,1.25288780320204,TRUE,TRUE,TRUE,TRUE,TRUE
"kif1bp","Poly2",0.819332592247307,4902.45340258317,-4759303.26722935,NA,NA,0.203118104150497,1.2,0.531373706171153,0.819332592247307,1,TRUE,8.53575407456634e-05,5.34823454613242e-05,0.000119797486835914,1.2031181041505,TRUE,TRUE,TRUE,TRUE,TRUE
"gstk1","Poly2",0.906881829752377,3049.23284287027,-2932302.06667735,NA,NA,0.150360025269983,-4.21,0.0897734012124689,0.906881829752377,1,TRUE,8.71534461101059e-05,4.93698064639457e-05,0.00012857226610312,1.15036002526998,TRUE,TRUE,TRUE,TRUE,TRUE
"qdprb1","Poly2",0.933680331346803,2924.20881026126,-2812535.28923669,NA,NA,0.186665683396883,-0.32,0.16422525176099,0.933680331346803,1,TRUE,9.52380111044326e-05,4.6064731721558e-05,0.000150918254555435,1.18666568339688,TRUE,TRUE,TRUE,TRUE,TRUE
"cnot4b","Lin",-497.583666669613,NA,0.8910745417217,NA,NA,0.157033878142602,-4.04,0.140963221552866,0.8910745417217,1,FALSE,9.66840819834339e-05,5.86781675827755e-05,0.000299502401785922,0.842966121857398,TRUE,TRUE,TRUE,TRUE,TRUE
"csnk1e","Lin",800.331778727912,NA,1.04452664977826,NA,NA,0.125671124631968,-8.05,0.195886273192777,1.04452664977826,1,TRUE,0.000101388544740091,7.58846394684105e-05,0.000152952633999362,1.12567112463197,TRUE,TRUE,TRUE,TRUE,TRUE
"p4ha2","Poly2",0.811655767337797,4058.85437932793,-3762809.37246934,NA,NA,0.184899700198652,-0.49,0.380425702751771,0.811655767337797,1,TRUE,0.000101510809290493,6.56278368121318e-05,0.000140613564104179,1.18489970019865,TRUE,TRUE,TRUE,TRUE,TRUE
"nr1h5","Poly2",0.791099761162015,7115.03672177613,-6749805.88307718,NA,NA,0.443846603570862,15.27,0.975687637708104,0.791099761162015,1,TRUE,0.0001015189396919,5.28706049777156e-05,0.000156509914120188,1.44384660357086,TRUE,TRUE,TRUE,TRUE,TRUE
"bmp4","Poly2",0.860155896300742,3554.42392774695,-3140313.17081841,NA,NA,0.188779100729738,-0.12,0.734411967938412,0.860155896300742,1,TRUE,0.00010156907309098,6.03162280783251e-05,0.000146868222394218,1.18877910072974,TRUE,TRUE,TRUE,TRUE,TRUE
"prkag1","Poly2",0.856471601166517,3263.52309838531,-2947944.60946303,NA,NA,0.161529901910101,-2.92,0.382798972358678,0.856471601166517,1,TRUE,0.000103071597664794,6.42589425668335e-05,0.000145564519395144,1.1615299019101,TRUE,TRUE,TRUE,TRUE,TRUE
"gabbr2","Poly2",0.711275562115373,5527.93596127218,-4461687.47055979,NA,NA,0.2409358845517,4.27,0.76926061526842,0.711275562115373,1,TRUE,0.000104655341872542,7.08549521218836e-05,0.000140839198189721,1.2409358845517,TRUE,TRUE,TRUE,TRUE,TRUE
"cebpa","Poly2",0.890867088019518,2865.69261105326,-2827867.95104401,NA,NA,0.164063617097979,-2.64,0.897075904754817,0.890867088019518,1,TRUE,0.000106532983905863,6.08833253022816e-05,0.000158119813949125,1.16406361709798,TRUE,TRUE,TRUE,TRUE,TRUE
"mycb","Poly2",1.15997891171442,-4002.61791418081,3734342.77147677,NA,NA,0.232979548821101,3.67,0.153159208381553,1.15997891171442,1,FALSE,0.000109326555558191,6.31519042335942e-05,0.000161156203839922,0.767020451178899,TRUE,TRUE,TRUE,TRUE,TRUE
"csnk1da","Poly2",0.804967718288071,3606.12852831475,-3086090.91928839,NA,NA,0.176350298001284,-1.34,0.131997633341936,0.804967718288071,1,TRUE,0.000114134649796073,7.52852978297099e-05,0.0001565017948258,1.17635029800128,TRUE,TRUE,TRUE,TRUE,TRUE
"neurog1","Poly2",0.863191233633061,2923.23467962213,-2701216.29491606,NA,NA,0.170346533231267,-1.97,0.257287997216808,0.863191233633061,1,TRUE,0.000117923595616815,7.09347977549321e-05,0.000170837327216778,1.17034653323127,TRUE,TRUE,TRUE,TRUE,TRUE
"taf10","Poly2",1.20206450339169,-4082.27896142151,3834301.66457475,NA,NA,0.231324794957269,3.54,0.604654534084198,1.20206450339169,1,FALSE,0.000119598483173153,7.35223169234261e-05,0.000171520213153048,0.768675205042731,TRUE,TRUE,TRUE,TRUE,TRUE
"rps15a","Poly2",0.877527826182163,2680.58233372429,-2672447.31372543,NA,NA,0.16357331231549,-2.7,0.0895213020201454,0.877527826182163,1,TRUE,0.000121404534346092,7.11374415820963e-05,0.000179436295014159,1.16357331231549,TRUE,TRUE,TRUE,TRUE,TRUE
"cyb5b","Poly2",1.21087461933934,-3649.92846190013,3334913.53200554,NA,NA,0.196930670275897,0.64,0.234618073431888,1.21087461933934,1,FALSE,0.000126305995248723,8.19521873770325e-05,0.00017592841979618,0.803069329724103,TRUE,TRUE,TRUE,TRUE,TRUE
"srp9","Poly2",0.838776525168492,2828.35728735926,-2669835.13977235,NA,NA,0.153750407237082,-3.81,0.51338567124478,0.838776525168492,1,TRUE,0.000126458223225907,8.1439550243227e-05,0.000177188883411398,1.15375040723708,TRUE,TRUE,TRUE,TRUE,TRUE
"csnk2a2a","Poly2",0.894261483620994,2295.99846557123,-2269308.68524365,NA,NA,0.148998795545503,-4.38,0.089775408749838,0.894261483620994,1,TRUE,0.000126853009255711,7.3022229345384e-05,0.000189735662258094,1.1489987955455,TRUE,TRUE,TRUE,TRUE,TRUE
"lamb1a","Poly2",0.834678708339553,2808.42385819189,-2510880.07754367,NA,NA,0.167302204086751,-2.29,0.863857417055377,0.834678708339553,1,TRUE,0.000134646736810447,8.52885425170247e-05,0.000190564866891897,1.16730220408675,TRUE,TRUE,TRUE,TRUE,TRUE
"fdxr","Poly2",0.664535591346349,4479.8065057464,-4349966.12286987,NA,NA,0.283354041016229,7.19,0.671962234366911,0.664535591346349,1,TRUE,0.000164369295219781,0.000107188130570402,0.000232933835419034,1.28335404101623,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp2ad3","Exp2",-1331.05175655728,NA,NA,1.07453636851374,NA,0.192997248249098,-0.33,0.593971182580067,1.07453636851374,1,FALSE,0.000215106199841974,0.000102951728500308,0.000312654596242025,0.807002751750902,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp2p10","Lin",617.048055097282,NA,1.05590271037621,NA,NA,0.217575284503137,1.83,0.642010060903034,1.05590271037621,1,TRUE,0.000262009695456745,0.000155294419378312,0.00106994587233017,1.21757528450314,TRUE,TRUE,TRUE,TRUE,TRUE
"smad1","Exp2",590.088560454466,NA,NA,0.972188247610303,NA,0.144791803300811,-5.51,0.279152196303423,0.972188247610303,1,TRUE,0.000276956077261204,0.000122896685247988,0.000446453287789119,1.14479180330081,TRUE,TRUE,TRUE,TRUE,TRUE
"csnk2b","Lin",714.380492737165,NA,0.898241584060814,NA,NA,0.105595297984098,-11.19,0.431863719642651,0.898241584060814,1,TRUE,0.000290256685570287,0.000220361331397953,0.00042516323975762,1.1055952979841,TRUE,TRUE,TRUE,TRUE,TRUE
"ubr7","Exp2",-812.889769514935,NA,NA,0.990696012164555,NA,0.224845751145706,2.42,0.991295470423992,0.990696012164555,1,FALSE,0.000301819148811148,6.84688921587732e-05,0.000497847281099781,0.775154248854294,TRUE,TRUE,TRUE,TRUE,TRUE
"trhra","Exp2",-735.519844578508,NA,NA,0.999680174657233,NA,0.219107121356899,1.95,0.40901490438217,0.999680174657233,1,FALSE,0.000335813402911265,8.84275272978824e-05,0.00054500316432088,0.780892878643101,TRUE,TRUE,TRUE,TRUE,TRUE
"kpnb1","Exp2",538.071340517096,NA,NA,0.971218470179412,NA,0.169991583008884,-2.62,0.704593914961313,0.971218470179412,1,TRUE,0.00034605150313,0.000146212899317317,0.000570031078364872,1.16999158300888,TRUE,TRUE,TRUE,TRUE,TRUE
"msh6","Lin",517.153647740723,NA,0.988752627994897,NA,NA,0.173299499989598,-2.27,0.792539194016353,0.988752627994897,1,TRUE,0.00035685114409193,0.000213464285978714,0.00126735061640748,1.1732994999896,TRUE,TRUE,TRUE,TRUE,TRUE
"thrab","Exp2",422.025079322406,NA,NA,1.04970822892824,NA,0.220427513068446,2.06,0.712303078427448,1.04970822892824,1,TRUE,0.000357061644794376,4.60085913594982e-05,0.000715301966856808,1.22042751306845,TRUE,TRUE,TRUE,TRUE,TRUE
"arhgap1","Lin",781.204321455126,NA,0.850708200325985,NA,NA,0.133301261674992,-6.99,0.672867732695317,0.850708200325985,1,TRUE,0.000361740268888058,0.000265017605105847,0.000570816998477266,1.13330126167499,TRUE,TRUE,TRUE,TRUE,TRUE
"eif6","Exp2",-511.40503755874,NA,NA,1.0242425313432,NA,0.149324884232454,-4.95,0.205824945963883,1.0242425313432,1,FALSE,0.000363074903808564,0.000136324008113445,0.00056620612752378,0.850675115767546,TRUE,TRUE,TRUE,TRUE,TRUE
"hmgcs1","Lin",636.987592951768,NA,0.994741536723163,NA,NA,0.226627099655613,2.56,0.918497044658478,0.994741536723163,1,TRUE,0.000364034656726783,0.000215501790783257,0.00152791107820885,1.22662709965561,TRUE,TRUE,TRUE,TRUE,TRUE
"aldh1a3","Exp2",566.43108963761,NA,NA,0.969594942370019,NA,0.19301530014892,-0.33,0.81121330739758,0.969594942370019,1,TRUE,0.000366083096202469,0.000153310328059015,0.000608104445356188,1.19301530014892,TRUE,TRUE,TRUE,TRUE,TRUE
"inhbb","Exp2",702.045229484851,NA,NA,0.862353649439791,NA,0.140002518755982,-6.11,0.359000339958527,0.862353649439791,1,TRUE,0.000397581646785732,0.000261696277482004,0.000547829184443907,1.14000251875598,TRUE,TRUE,TRUE,TRUE,TRUE
"nfia","Lin",872.157538771188,NA,0.857649339529173,NA,NA,0.207623116727166,0.98,0.892427796185298,0.857649339529173,1,TRUE,0.000401273578349305,0.000265718299829709,0.000820532984419193,1.20762311672717,TRUE,TRUE,TRUE,TRUE,TRUE
"mphosph10","Exp2",-507.093525719802,NA,NA,0.961478219998218,NA,0.217818628815973,1.85,0.415971705031095,0.961478219998218,1,FALSE,0.000406996457756621,3.93395042699964e-05,0.000716703994218677,0.782181371184027,TRUE,TRUE,TRUE,TRUE,TRUE
"mmp15a","Exp2",598.481948585185,NA,NA,0.883225133531354,NA,0.14729538272442,-5.2,0.118876185674645,0.883225133531354,1,TRUE,0.000437076637452926,0.000268282257440589,0.000624884832612681,1.14729538272442,TRUE,TRUE,TRUE,TRUE,TRUE
"pcdh17","Exp2",582.04238435075,NA,NA,0.957773062783274,NA,0.238074651654218,3.45,0.588936066102673,0.957773062783274,1,TRUE,0.000441036420714162,0.000187202951617049,0.000739053492210256,1.23807465165422,TRUE,TRUE,TRUE,TRUE,TRUE
"pparaa","Exp2",478.203477606784,NA,NA,0.981601953025606,NA,0.212120827960486,1.37,0.719585228899411,0.981601953025606,1,TRUE,0.00044111132959699,0.000162713583630261,0.000762417112316784,1.21212082796049,TRUE,TRUE,TRUE,TRUE,TRUE
"phax","Exp2",-507.99860374548,NA,NA,1.02226897975013,NA,0.184509599842197,-1.14,0.760446858604601,1.02226897975013,1,FALSE,0.000444863975300698,0.000158180692768545,0.000695002596410282,0.815490400157803,TRUE,TRUE,TRUE,TRUE,TRUE
"mmp17b","Lin",1252.17017254754,NA,0.726942792372981,NA,NA,0.284921862713109,6.68,0.868367544434292,0.726942792372981,1,TRUE,0.000445609615810839,0.000299425933245154,0.000871252418987198,1.28492186271311,TRUE,TRUE,TRUE,TRUE,TRUE
"rnps1","Exp2",400.643939448073,NA,NA,0.995737328652991,NA,0.190395031600797,-0.58,0.083446717535576,0.995737328652991,1,TRUE,0.000445675014199362,0.000144215638123535,0.000788674970200715,1.1903950316008,TRUE,TRUE,TRUE,TRUE,TRUE
"polr3b","Lin",721.685060031572,NA,0.917766251541925,NA,NA,0.248519378752175,4.22,0.69618571319633,0.917766251541925,1,TRUE,0.00045830673904225,0.000272686121135086,0.00174836078544728,1.24851937875218,TRUE,TRUE,TRUE,TRUE,TRUE
"btk","Lin",630.436489487076,NA,0.896562497708719,NA,NA,0.187016650019782,-0.9,0.467521102432907,0.896562497708719,1,TRUE,0.000460719132777123,0.00029093585679578,0.00126827751430948,1.18701665001978,TRUE,TRUE,TRUE,TRUE,TRUE
"pccb","Lin",-534.420516068592,NA,1.06722762408712,NA,NA,0.188175213740991,-0.79,0.944985982142006,1.06722762408712,1,FALSE,0.000477906120964631,0.000283315122811536,0.00194336010807036,0.811824786259009,TRUE,TRUE,TRUE,TRUE,TRUE
"hadhab","Lin",168.262366555685,NA,1.19446849040323,NA,NA,0.277133327399955,6.18,0.609510028992559,1.19446849040323,1,TRUE,0.000491285427665726,0.000538039556873911,0.00304632190792593,1.27713332739995,TRUE,TRUE,TRUE,TRUE,TRUE
"ewsr1b","Lin",453.115657442828,NA,0.929214570950787,NA,NA,0.15292486487361,-4.52,0.425621709143157,0.929214570950787,1,TRUE,0.000493715656270621,0.000294895733223501,0.00178533996808936,1.15292486487361,TRUE,TRUE,TRUE,TRUE,TRUE
"wdr43","Exp2",395.990613014001,NA,NA,1.00899047098161,NA,0.230247175843518,2.84,0.962722542802582,1.00899047098161,1,TRUE,0.000500680575609589,0.000140383407841988,0.000921206927512117,1.23024717584352,TRUE,TRUE,TRUE,TRUE,TRUE
"eif5b","Exp2",-517.712725909612,NA,NA,1.07786426377949,NA,0.174314228966012,-2.17,0.39446864777768,1.07786426377949,1,FALSE,0.000514807801079271,0.000264602737138129,0.000736254179836164,0.825685771033988,TRUE,TRUE,TRUE,TRUE,TRUE
"adrb1","Exp2",827.659908866733,NA,NA,0.807134063071548,NA,0.240613937999701,3.64,0.240135095434425,0.807134063071548,1,TRUE,0.000519382251661195,0.000324087478273338,0.000752504310832998,1.2406139379997,TRUE,TRUE,TRUE,TRUE,TRUE
"P2RY1","Exp2",415.007627734685,NA,NA,0.995237488020994,NA,0.235128164020295,3.22,0.994131995396144,0.995237488020994,1,TRUE,0.000520348581272865,0.000166680770149652,0.000935103280551673,1.23512816402029,TRUE,TRUE,TRUE,TRUE,TRUE
"enoph1","Lin",518.988149576754,NA,0.866250428963575,NA,NA,0.139094610540207,-6.23,0.435513550091558,0.866250428963575,1,TRUE,0.000525723336072816,0.000339032838576236,0.00123849565742377,1.13909461054021,TRUE,TRUE,TRUE,TRUE,TRUE
"degs1","Exp2",-485.986882326415,NA,NA,1.02611609800597,NA,0.215015420341883,1.61,0.677542422737091,1.02611609800597,1,FALSE,0.000551192040775271,0.000199410507266888,0.000851454227291654,0.784984579658117,TRUE,TRUE,TRUE,TRUE,TRUE
"tfa","Lin",373.162870585273,NA,0.922700855810381,NA,NA,0.132982897059502,-7.04,0.854938919057384,0.922700855810381,1,TRUE,0.000563512764344922,0.000333519204378632,0.0023773848507746,1.1329828970595,TRUE,TRUE,TRUE,TRUE,TRUE
"ncoa1","Lin",548.179513651559,NA,0.838561259540574,NA,NA,0.162603890048861,-3.42,0.596568077012934,0.838561259540574,1,TRUE,0.000591125028495121,0.000373288854982767,0.00162705090642573,1.16260389004886,TRUE,TRUE,TRUE,TRUE,TRUE
"ephb2b","Exp2",433.133058947586,NA,NA,0.903377460940596,NA,0.16958687297564,-2.66,0.507910786248617,0.903377460940596,1,TRUE,0.000596272636054196,0.000324166442309329,0.000904843272721576,1.16958687297564,TRUE,TRUE,TRUE,TRUE,TRUE
"cox17","Exp2",-670.449890550993,NA,NA,1.10434134886962,NA,0.26126695876965,5.12,0.987238000867996,1.10434134886962,1,FALSE,0.000599698448724686,0.000305336952211788,0.000845381440463207,0.73873304123035,TRUE,TRUE,TRUE,TRUE,TRUE
"taf11","Exp2",-583.575731955102,NA,NA,1.0822704349551,NA,0.240724944181066,3.65,0.29707478740654,1.0822704349551,1,FALSE,0.000607380058561075,0.000292846663980156,0.000872981139231304,0.759275055818934,TRUE,TRUE,TRUE,TRUE,TRUE
"ncoa2","Exp2",783.015149026842,NA,NA,0.743366808080901,NA,0.196475870883548,-0.01,0.61086843851733,0.743366808080901,1,TRUE,0.000607837706835885,0.000420200565578234,0.000827922725487955,1.19647587088355,TRUE,TRUE,TRUE,TRUE,TRUE
"pou2f1b","Exp2",633.367514613084,NA,NA,0.823030631245253,NA,0.219037267760873,1.95,0.943374405222331,0.823030631245253,1,TRUE,0.000620213814911094,0.000375259552058379,0.000910347742413531,1.21903726776087,TRUE,TRUE,TRUE,TRUE,TRUE
"txnl4a","Lin",-647.230966032042,NA,1.19938388124433,NA,NA,0.204770559950522,0.73,0.656929796845493,1.19938388124433,1,FALSE,0.000624436193549792,0.000378725169061699,0.00194440409769604,0.795229440049478,TRUE,TRUE,TRUE,TRUE,TRUE
"taf5","Exp2",378.959873695235,NA,NA,1.00415913723582,NA,0.276611372644806,6.15,0.267222614819045,1.00415913723582,1,TRUE,0.000633467301953612,0.000183663733916691,0.00117615632494186,1.27661137264481,TRUE,TRUE,TRUE,TRUE,TRUE
"psmd10","Exp2",-750.002934353944,NA,NA,1.14935993664233,NA,0.288301253511185,6.89,0.750201595428166,1.14935993664233,1,FALSE,0.000639071867899674,0.000357241988324405,0.000871554276926453,0.711698746488815,TRUE,TRUE,TRUE,TRUE,TRUE
"sf3b2","Exp2",292.625896905318,NA,NA,0.939860818606856,NA,0.143935205654512,-5.61,0.373933770961337,0.939860818606856,1,TRUE,0.000671498097408876,0.000329730117820828,0.00105133535841865,1.14393520565451,TRUE,TRUE,TRUE,TRUE,TRUE
"ndufs6","Exp2",-608.282998403216,NA,NA,1.07722427631693,NA,0.284161817100758,6.63,0.116255552809742,1.07722427631693,1,FALSE,0.000671872727988156,0.00030682560901554,0.000970350769859676,0.715838182899242,TRUE,TRUE,TRUE,TRUE,TRUE
"ndufb5","Exp2",530.85578557813,NA,NA,0.807816935305688,NA,0.155531644289422,-4.22,0.583441620312913,0.807816935305688,1,TRUE,0.000674345757911611,0.000452267765232272,0.000926193544249628,1.15553164428942,TRUE,TRUE,TRUE,TRUE,TRUE
"gcat","Exp2",-648.340961761197,NA,NA,1.17552873401798,NA,0.262104686344544,5.18,0.398840360097616,1.17552873401798,1,FALSE,0.00071825069758439,0.000433410478833377,0.000958549185485635,0.737895313655456,TRUE,TRUE,TRUE,TRUE,TRUE
"psmb6","Exp2",-609.958038742978,NA,NA,1.05575281949662,NA,0.319680308961097,8.75,0.880741927704936,1.05575281949662,1,FALSE,0.000720453725923413,0.000294968046850886,0.00105787802166165,0.680319691038903,TRUE,TRUE,TRUE,TRUE,TRUE
"tprb","Exp2",385.053881342813,NA,NA,0.890165252230081,NA,0.185542493059856,-1.04,0.0734355505893081,0.890165252230081,1,TRUE,0.000744178000138795,0.000402911000444241,0.00113725508278604,1.18554249305986,TRUE,TRUE,TRUE,TRUE,TRUE
"mtap","Exp2",-368.822306576449,NA,NA,0.969373896882969,NA,0.263590954277437,5.28,0.830794613917859,0.969373896882969,1,FALSE,0.000745249562709005,0.000132061108908097,0.00124489439014743,0.736409045722563,TRUE,TRUE,TRUE,TRUE,TRUE
"serpine1","Exp2",-577.709486973174,NA,NA,0.995519758233547,NA,0.353052811777074,10.54,0.301388233213006,0.995519758233547,1,FALSE,0.000746050248221657,0.000207691024385453,0.00115601342057933,0.646947188222926,TRUE,TRUE,TRUE,TRUE,TRUE
"ahr2","Exp2",387.717054060807,NA,NA,0.928158862647116,NA,0.247227534436891,4.13,0.912864557768793,0.928158862647116,1,TRUE,0.000762090510636506,0.000336603373793728,0.00127203604397196,1.24722753443689,TRUE,TRUE,TRUE,TRUE,TRUE
"prpf4","Exp2",-535.254303119072,NA,NA,1.11145527117525,NA,0.270924729896623,5.77,0.899207651030549,1.11145527117525,1,FALSE,0.000787753612187889,0.000409422648069301,0.00110215862515255,0.729075270103377,TRUE,TRUE,TRUE,TRUE,TRUE
"eif4e1c","Exp2",-648.933276952177,NA,NA,1.15349446684474,NA,0.310317915724757,8.22,0.37936553555071,1.15349446684474,1,FALSE,0.000792563048336812,0.000442010554407626,0.00107791153646355,0.689682084275243,TRUE,TRUE,TRUE,TRUE,TRUE
"pa2g4b","Exp2",-452.517157693539,NA,NA,1.09406365822725,NA,0.237564558301391,3.41,0.461327521617259,1.09406365822725,1,FALSE,0.000798061079437727,0.00040611920145233,0.00113078069595146,0.762435441698609,TRUE,TRUE,TRUE,TRUE,TRUE
"rock1","Exp2",379.869535878071,NA,NA,0.899129048332379,NA,0.23528632837843,3.23,0.930853265786299,0.899129048332379,1,TRUE,0.000836159434159199,0.000408240911961434,0.00134752635887291,1.23528632837843,TRUE,TRUE,TRUE,TRUE,TRUE
"adora2aa","Exp2",347.773026034895,NA,NA,0.905245323762186,NA,0.213238094007871,1.46,0.298459410895777,0.905245323762186,1,TRUE,0.000842049757331583,0.000415299793154819,0.00134347968476844,1.21323809400787,TRUE,TRUE,TRUE,TRUE,TRUE
"alg9","Exp2",-422.661194518585,NA,NA,1.04016844634458,NA,0.281204804247318,6.44,0.882384931898165,1.04016844634458,1,FALSE,0.000874368124403776,0.000340593017434158,0.00130950505501112,0.718795195752682,TRUE,TRUE,TRUE,TRUE,TRUE
"f3a","Exp2",420.083106946704,NA,NA,0.91629835055742,NA,0.326655899519894,9.14,0.722510436337813,0.91629835055742,1,TRUE,0.000880955852847943,0.000372186795524084,0.00152901223992435,1.32665589951989,TRUE,TRUE,TRUE,TRUE,TRUE
"oprl1","Poly2",0.893911261906817,3699.40150181409,-4370651.63004692,NA,NA,0.2696764754374,6.3,0.447648202486948,0.893911261906817,1,FALSE,0.000888542439906818,0.000842088308716804,0.000930758128235739,0.7303235245626,TRUE,TRUE,TRUE,TRUE,TRUE
"lypla2","Exp2",-551.714876304368,NA,NA,1.1511947572616,NA,0.296464326847438,7.39,0.692657060427324,1.1511947572616,1,FALSE,0.000892557076764568,0.000501997833367509,0.00121363498122823,0.703535673152562,TRUE,TRUE,TRUE,TRUE,TRUE
"tm9sf2","Exp2",328.029000140389,NA,NA,0.854933826114655,NA,0.146041424344934,-5.35,0.669479030887165,0.854933826114655,1,TRUE,0.000893350811896345,0.00055741441771029,0.00127100528254045,1.14604142434493,TRUE,TRUE,TRUE,TRUE,TRUE
"rab5c","Poly2",1.05635180848341,1638.00908839851,-2029191.70881804,NA,NA,0.126642512840074,-7.3,0.486979415412623,1.05635180848341,1,FALSE,0.000906684686852948,0.000863542507128787,0.000946405633466597,0.873357487159926,TRUE,TRUE,TRUE,TRUE,TRUE
"eif2b3","Exp2",381.368586558697,NA,NA,0.867695189033631,NA,0.226265455475671,2.53,0.508864524217252,0.867695189033631,1,TRUE,0.000906965435744046,0.00048223715925895,0.00141416848686423,1.22626545547567,TRUE,TRUE,TRUE,TRUE,TRUE
"vldlr","Poly2",0.827561971022875,-2748.83053993729,3020457.98017123,NA,NA,0.170339159187048,-1.97,0.52518894677053,0.827561971022875,1,FALSE,0.000910833687215617,0.000867600165778691,0.000950303832539999,0.829660840812952,TRUE,TRUE,TRUE,TRUE,TRUE
"mmp30","Exp2",-606.760449476373,NA,NA,1.13041456583793,NA,0.350060317281779,10.39,0.742477078342341,1.13041456583793,1,FALSE,0.000912155952909146,0.000473375467910375,0.0012582840899468,0.649939682718221,TRUE,TRUE,TRUE,TRUE,TRUE
"CD68","Exp2",240.151176982569,NA,NA,0.973134043206011,NA,0.213613146897238,1.49,0.335063588338327,0.973134043206011,1,TRUE,0.000919568369620569,0.000329474734015476,0.00160747063531936,1.21361314689724,TRUE,TRUE,TRUE,TRUE,TRUE
"elavl3","Exp2",541.35625730947,NA,NA,0.721225220199194,NA,0.187937652140933,-0.81,0.274443919481935,0.721225220199194,1,TRUE,0.000921800663339658,0.000633587163516738,0.00126353166624295,1.18793765214093,TRUE,TRUE,TRUE,TRUE,TRUE
"uchl1","Poly2",1.02880847155674,3430.22564930146,-3961277.92589504,NA,NA,0.214929692691726,2.22,0.89595214150819,1.02880847155674,1,FALSE,0.0009319613987894,0.000894352427371379,0.000966925730236434,0.785070307308274,TRUE,TRUE,TRUE,TRUE,TRUE
"ppp2cb","Poly2",1.16374235644543,5039.39677868048,-5305430.84792422,NA,NA,0.134075819611598,-6.28,0.587109594867989,1.16374235644543,1,TRUE,0.000955707156493827,0.000937880909506769,0.000972894741129664,1.1340758196116,TRUE,TRUE,TRUE,TRUE,TRUE
"zw10","Poly2",1.34688827594977,5374.30137185901,-5638784.30915845,NA,NA,0.324923179040915,9.66,0.25982383656354,1.34688827594977,1,TRUE,0.000957165435548393,0.000915448777615309,0.000995536684189196,1.32492317904092,TRUE,TRUE,TRUE,TRUE,TRUE
"ptpn13","Exp2",263.499690884292,NA,NA,0.911055638618225,NA,0.17270516148056,-2.33,0.907119467297268,0.911055638618225,1,TRUE,0.000958120642480421,0.000491217674894117,0.00149073459938668,1.17270516148056,TRUE,TRUE,TRUE,TRUE,TRUE
"hmx2","Exp2",-680.411643481554,NA,NA,1.13439086805187,NA,0.409621303063802,13.21,0.481736758395879,1.13439086805187,1,FALSE,0.000959840886227353,0.000490344709088735,0.00131504686448985,0.590378696936197,TRUE,TRUE,TRUE,TRUE,TRUE
"chpt1","Exp2",-521.226244947408,NA,NA,1.20857159908757,NA,0.267684842314592,5.56,0.914285603964943,1.20857159908757,1,FALSE,0.0009611631886701,0.000611892366335012,0.00125647554619919,0.732315157685408,TRUE,TRUE,TRUE,TRUE,TRUE
"cdk7","Poly2",0.817852685317697,2992.57952313536,-3130859.51190586,NA,NA,0.209997785982526,1.8,0.798586436698849,0.817852685317697,1,FALSE,0.000965050837741157,0.000916833945866711,0.00100890281904079,0.790002214017474,TRUE,TRUE,TRUE,TRUE,TRUE
"dhdhl","Poly2",0.949316216794344,4361.27333277103,-4699914.60634758,NA,NA,0.231837661935226,3.58,0.725342764863434,0.949316216794344,1,FALSE,0.000967774881562757,0.000934056912673861,0.000999371474095362,0.768162338064774,TRUE,TRUE,TRUE,TRUE,TRUE
"sec22bb","Poly2",1.70098063043713,17913.686565204,-18422551.304575,NA,NA,0.679226404541467,22.93,0.067442113855725,1.70098063043713,1,TRUE,0.00097359103984678,0.000947726510478973,0.000998148945299367,1.67922640454147,TRUE,TRUE,TRUE,TRUE,TRUE
"mmp17a","Poly2",0.853733589118289,3507.51070088827,-3677283.66152569,NA,NA,0.220211539489548,2.65,0.659654920135216,0.853733589118289,1,FALSE,0.000974467469527657,0.000932649477996319,0.00101303066504982,0.779788460510452,TRUE,TRUE,TRUE,TRUE,TRUE
"fgfr1b","Poly2",0.790109896430208,-3754.90534332392,3828422.43877947,NA,NA,0.198804103616236,0.81,0.589723256119499,0.790109896430208,1,FALSE,0.000983740596674821,0.000947364773089826,0.00101761038920122,0.801195896383764,TRUE,TRUE,TRUE,TRUE,TRUE
"arntl1a","Poly2",0.805645329051667,-4506.59644693476,4584003.01079179,NA,NA,0.190584616541488,0.05,0.800216027876002,0.805645329051667,1,FALSE,0.000983949615349547,0.000954993533994099,0.00101129314110821,0.809415383458512,TRUE,TRUE,TRUE,TRUE,TRUE
