"gene.id","mod.name","b","c","d","e","f","SDres","AIC.model","lof.p","ctrl.mod","ctrl.mean","adv.incr","bmd","bmdl","bmdu","bmr","conv.pass","hd.pass","CI.pass","ld.pass","all.pass"
"ednrba","Exp2",-0.481636741008377,NA,NA,0.99570668022874,NA,0.185314845199336,-1.06,0.571095018984806,0.99570668022874,1,FALSE,0.41660233533567,0.0843208182136939,0.702929529483431,0.814685154800664,TRUE,TRUE,TRUE,TRUE,TRUE
"apoeb","Exp2",-0.282040456552165,NA,NA,0.98858813552694,NA,0.12299213651666,-8.44,0.822988182807523,0.98858813552694,1,FALSE,0.424626457490469,0.0652503492788726,0.750865957714158,0.87700786348334,TRUE,TRUE,TRUE,TRUE,TRUE
"ppid","Lin",0.239871892146606,NA,0.993400089801152,NA,NA,0.0962911220010436,-12.85,0.339410973378002,0.993400089801152,1,TRUE,0.428941594713885,0.324623927364072,0.632124080037496,1.09629112200104,TRUE,TRUE,TRUE,TRUE,TRUE
"ptgs1","Poly2",1.10647198914309,-0.833626093720402,0.297783270626169,NA,NA,0.197181119630106,0.67,0.209321209457782,1.10647198914309,1,FALSE,0.430439928233665,0.224872815134457,0.693543514957432,0.802818880369894,TRUE,TRUE,TRUE,TRUE,TRUE
"thrb","Exp2",-0.286465164648178,NA,NA,0.994905830444092,NA,0.124275486865355,-8.26,0.929422506319224,0.994905830444092,1,FALSE,0.44541726514917,0.0898228963968046,0.768074827423006,0.875724513134645,TRUE,TRUE,TRUE,TRUE,TRUE
"ap2b1","Lin",0.293308076767372,NA,0.992830616282897,NA,NA,0.12465097290848,-8.2,0.565926665988933,0.992830616282897,1,TRUE,0.449426275756181,0.335579137560824,0.681299958534249,1.12465097290848,TRUE,TRUE,TRUE,TRUE,TRUE
"rxrab","Poly2",1.14094069971319,-0.957268984000849,0.28466916595096,NA,NA,0.235932531356142,3.9,0.171143532476299,1.14094069971319,1,FALSE,0.455357356947624,0.247913038235135,0.70602978956069,0.764067468643858,TRUE,TRUE,TRUE,TRUE,TRUE
"polr3d","Poly2",1.08591962282278,-0.715747503532458,0.281567244126577,NA,NA,0.185559782259577,-0.43,0.242525860419329,1.08591962282278,1,FALSE,0.463984299599225,0.227066485215339,0.810034535280637,0.814440217740423,TRUE,TRUE,TRUE,TRUE,TRUE
"rela","Lin",0.249219569277034,NA,1.13361884038012,NA,NA,0.253841240435691,4.6,0.150192881978686,1.13361884038012,1,TRUE,0.482395500990761,0.284459853262218,2.58110685131524,1.25384124043569,TRUE,TRUE,TRUE,TRUE,TRUE
"pfkpa","Lin",0.285569839509385,NA,0.957249953407806,NA,NA,0.102780913043381,-11.67,0.283785602332293,0.957249953407806,1,TRUE,0.509615999978812,0.395698646478613,0.715906805224961,1.10278091304338,TRUE,TRUE,TRUE,TRUE,TRUE
"myca","Poly2",1.05454485003275,-0.682784049811147,0.301702670492177,NA,NA,0.218776638310052,2.54,0.468699875680995,1.05454485003275,1,FALSE,0.51960497794968,0.206055666773498,2.05861877612185,0.781223361689948,TRUE,TRUE,TRUE,TRUE,TRUE
"hsd17b2","Poly2",1.17990230344822,-1.00115845647709,0.378682507811327,NA,NA,0.239389525628662,4.16,0.157437413023153,1.17990230344822,1,FALSE,0.52178880667546,0.291927947528921,0.853676116664823,0.760610474371338,TRUE,TRUE,TRUE,TRUE,TRUE
"btg3","Exp2",0.271780898406796,NA,NA,0.982212198638905,NA,0.133011634163523,-7.03,0.5421720188505,0.982212198638905,1,TRUE,0.525523164457816,0.235406419708688,0.840514405520329,1.13301163416352,TRUE,TRUE,TRUE,TRUE,TRUE
"tgfbr2","Poly2",0.961854320566437,0.761488030491549,-0.321579998493086,NA,NA,0.275269009429345,6.67,0.466931449791113,0.961854320566437,1,TRUE,0.53037540477067,0.18553859523222,2.27242351112649,1.27526900942935,TRUE,TRUE,TRUE,TRUE,TRUE
"mat1a","Exp2",-0.240862382802498,NA,NA,1.03121948780351,NA,0.0942598329632827,-13.23,0.745953263336892,1.03121948780351,1,FALSE,0.538668076234023,0.236010331157713,0.820733737361482,0.905740167036717,TRUE,TRUE,TRUE,TRUE,TRUE
"alg6","Exp2",-0.225319447811767,NA,NA,1.05104207259209,NA,0.0715340607191646,-18.2,0.777790163131393,1.05104207259209,1,FALSE,0.550346215431883,0.312441173442022,0.776129463250379,0.928465939280835,TRUE,TRUE,TRUE,TRUE,TRUE
"onecut1","Exp2",0.506874679527768,NA,NA,0.879887875791647,NA,0.170927862997985,-2.52,0.784984566866865,0.879887875791647,1,TRUE,0.563763164858476,0.396701858809621,0.746308579423095,1.17092786299798,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp17a1","Lin",-0.210607202979713,NA,0.968538588311323,NA,NA,0.155481428321274,-4.22,0.420268134969035,0.968538588311323,1,FALSE,0.588868826192346,0.377302192030005,1.44053303608502,0.844518571678726,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl36","Exp2",-0.221564596216276,NA,NA,0.979498323532786,NA,0.144490808929711,-5.54,0.897840074620396,0.979498323532786,1,FALSE,0.610854310827571,0.0694442388394641,1.09415614292743,0.855509191070289,TRUE,TRUE,TRUE,TRUE,TRUE
"meis2b","Lin",0.561172198285656,NA,0.859112267716838,NA,NA,0.206308963681322,0.87,0.192677051170667,0.859112267716838,1,TRUE,0.618699031928187,0.478093882450987,0.876775098324908,1.20630896368132,TRUE,TRUE,TRUE,TRUE,TRUE
"hmgcra","Exp2",0.310786315072027,NA,NA,1.0130291654036,NA,0.231724642343479,2.96,0.726671147455779,1.0130291654036,1,TRUE,0.628954072640243,0.225820257880067,1.0900201779887,1.23172464234348,TRUE,TRUE,TRUE,TRUE,TRUE
"zgc-86598","Lin",0.235817417029305,NA,1.0057504728629,NA,NA,0.1550673000676,-4.27,0.943951820253051,1.0057504728629,1,TRUE,0.633188290165989,0.41529072360128,1.33739203198384,1.1550673000676,TRUE,TRUE,TRUE,TRUE,TRUE
"arhgap1","Poly2",0.997900706268765,0.480955962695132,-0.211895053318965,NA,NA,0.218776084388721,2.54,0.119728001768486,0.997900706268765,1,TRUE,0.63931283350157,0.169643614696454,2.10022978646411,1.21877608438872,TRUE,TRUE,TRUE,TRUE,TRUE
"krt97","Lin",-0.217637417010589,NA,1.05075659851205,NA,NA,0.090711302123816,-13.92,0.718077011565531,1.05075659851205,1,FALSE,0.650016445992127,0.487710365971742,0.97567174350867,0.909288697876184,TRUE,TRUE,TRUE,TRUE,TRUE
"rps6ka5","Lin",-0.137328652959423,NA,1.01422647255233,NA,NA,0.0770921556650255,-16.85,0.88026472280549,1.01422647255233,1,FALSE,0.6649641278353,0.458846646058298,1.20800182475325,0.922907844334975,TRUE,TRUE,TRUE,TRUE,TRUE
"ctsk","Lin",-0.198396741819741,NA,1.00718208462308,NA,NA,0.126641038679835,-7.92,0.925252794275199,1.00718208462308,1,FALSE,0.67452278824013,0.446637380241029,1.37950982929925,0.873358961320165,TRUE,TRUE,TRUE,TRUE,TRUE
"hoxb8a","Lin",0.305310558836467,NA,0.964474587630565,NA,NA,0.172138340489274,-2.39,0.375604794898601,0.964474587630565,1,TRUE,0.680172193073027,0.468746723916265,1.24006049132216,1.17213834048927,TRUE,TRUE,TRUE,TRUE,TRUE
"rorb","Exp2",0.281117736280752,NA,NA,0.91626392509342,NA,0.109554553491534,-10.52,0.359621225394922,0.91626392509342,1,TRUE,0.68088716712361,0.434185215555089,0.946001944485036,1.10955455349153,TRUE,TRUE,TRUE,TRUE,TRUE
"gata1a","Exp2",-0.39844004135328,NA,NA,1.01939814043948,NA,0.224700215687462,2.41,0.95413643753506,1.01939814043948,1,FALSE,0.686973880923522,0.208361845290564,1.08867480513989,0.775299784312538,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp2v1","Exp2",-0.46976550559258,NA,NA,1.09880022273375,NA,0.208687636160508,1.07,0.846725857612174,1.09880022273375,1,FALSE,0.69881965911342,0.350962298217984,0.997679029456326,0.791312363839492,TRUE,TRUE,TRUE,TRUE,TRUE
"tp53","Exp2",0.425003526481282,NA,NA,0.924368748405829,NA,0.246105572320822,4.04,0.597533164935514,0.924368748405829,1,TRUE,0.702740885595946,0.402571103653194,1.0469517843206,1.24610557232082,TRUE,TRUE,TRUE,TRUE,TRUE
"pgd","Exp2",0.209257583735688,NA,NA,0.980608078972437,NA,0.137389854902197,-6.45,0.886367063043117,0.980608078972437,1,TRUE,0.708784089982917,0.299382014036981,1.1566188423091,1.1373898549022,TRUE,TRUE,TRUE,TRUE,TRUE
"pax5","Exp2",0.473997322433463,NA,NA,0.828804295323619,NA,0.165545672444191,-3.09,0.876587367650056,0.828804295323619,1,TRUE,0.719330205020563,0.527067970563374,0.930910618599058,1.16554567244419,TRUE,TRUE,TRUE,TRUE,TRUE
"cacna1bb","Poly2",0.930015407646264,0.6536935409264,-0.271465181700361,NA,NA,0.26412347746951,5.93,0.63404154361395,0.930015407646264,1,TRUE,0.736162274444752,0.274052395728691,2.27768958905982,1.26412347746951,TRUE,TRUE,TRUE,TRUE,TRUE
"pmm2","Exp2",-0.410917877766045,NA,NA,1.04001804114369,NA,0.232564993713449,3.02,0.897617703781684,1.04001804114369,1,FALSE,0.739660068212754,0.26740345103065,1.13490317458968,0.767435006286551,TRUE,TRUE,TRUE,TRUE,TRUE
"mt-co2","Exp2",-0.265367272825742,NA,NA,1.03460684665818,NA,0.153670719920595,-4.43,0.773948032920498,1.03460684665818,1,FALSE,0.756944393996655,0.297600188726658,1.16625540441525,0.846329280079405,TRUE,TRUE,TRUE,TRUE,TRUE
"atf1","Exp2",0.1700692078396,NA,NA,0.973522181570258,NA,0.112620982974106,-10.03,0.683234089614337,0.973522181570258,1,TRUE,0.785287051196114,0.354668723729385,1.24998580857107,1.11262098297411,TRUE,TRUE,TRUE,TRUE,TRUE
"dnttip2","Exp2",0.221724662345452,NA,NA,0.97190110095733,NA,0.159866167653434,-3.72,0.509652915266483,0.97190110095733,1,TRUE,0.797411758096327,0.351203969296016,1.29272761922402,1.15986616765343,TRUE,TRUE,TRUE,TRUE,TRUE
"plod1a","Exp2",0.172815157835921,NA,NA,1.0374825243613,NA,0.191620438857892,-0.46,0.613087981324189,1.0374825243613,1,TRUE,0.801532496122116,0.140194792465015,1.54847505750305,1.19162043885789,TRUE,TRUE,TRUE,TRUE,TRUE
"rho","Exp2",-0.686128151206808,NA,NA,1.28582662682087,NA,0.262866702166833,5.23,0.7856986977132,1.28582662682087,1,FALSE,0.810910232112313,0.548053247837384,1.03348009264488,0.737133297833167,TRUE,TRUE,TRUE,TRUE,TRUE
"casp9","Poly2",0.970617649220124,0.782825447282021,-0.366794269834188,NA,NA,0.36472942667484,11.74,0.252611836595125,0.970617649220124,1,TRUE,0.813614051281252,0.216789066222709,2.06846464764643,1.36472942667484,TRUE,TRUE,TRUE,TRUE,TRUE
"pitx3","Exp2",-0.279137663134946,NA,NA,0.961355668354256,NA,0.234390397098636,3.17,0.686145273201023,0.961355668354256,1,FALSE,0.815626441915728,0.0659688170934535,1.43509758370043,0.765609602901364,TRUE,TRUE,TRUE,TRUE,TRUE
"mmp16b","Exp2",0.26439203085281,NA,NA,1.00548765451482,NA,0.250647695881303,4.37,0.93520418927214,1.00548765451482,1,TRUE,0.825247723944431,0.289971142815174,1.44910864284568,1.2506476958813,TRUE,TRUE,TRUE,TRUE,TRUE
"chgb","Lin",0.509144903022546,NA,0.927680744715346,NA,NA,0.34934453462777,10.35,0.770131318366071,0.927680744715346,1,TRUE,0.828180320563832,0.540502124348646,1.83868017618176,1.34934453462777,TRUE,TRUE,TRUE,TRUE,TRUE
"igfbp2a","Exp2",-0.354625164017229,NA,NA,1.11139265438285,NA,0.175933194737633,-2,0.357997093384669,1.11139265438285,1,FALSE,0.84347525583098,0.470188237521967,1.17302280769969,0.824066805262367,TRUE,TRUE,TRUE,TRUE,TRUE
"hsd11b1la","Exp2",-0.240687331101557,NA,NA,0.97148467759884,NA,0.209786306645319,1.17,0.391465987877282,0.97148467759884,1,FALSE,0.858051345036342,0.103413598095845,1.49635106770831,0.790213693354681,TRUE,TRUE,TRUE,TRUE,TRUE
"alg5","Exp2",0.208626867000247,NA,NA,1.065320598355,NA,0.274493615474055,6.01,0.477669600703811,1.065320598355,1,TRUE,0.85930038994824,0.129090522456625,1.72139977787595,1.27449361547405,TRUE,TRUE,TRUE,TRUE,TRUE
"usf1l","Lin",-0.198143612641529,NA,1.03307618319372,NA,NA,0.137349143739919,-6.46,0.179115127579184,1.03307618319372,1,FALSE,0.860110117776055,0.55981309292818,1.93421502140291,0.862650856260081,TRUE,TRUE,TRUE,TRUE,TRUE
"neurog1","Lin",0.531923392752627,NA,0.773933490390223,NA,NA,0.231512352028084,2.94,0.251193741327331,0.773933490390223,1,TRUE,0.860234514638998,0.638459262585255,1.32049015460136,1.23151235202808,TRUE,TRUE,TRUE,TRUE,TRUE
"pigs","Exp2",-0.225549674981321,NA,NA,1.00398629449376,NA,0.175174382729455,-2.08,0.917414621587873,1.00398629449376,1,FALSE,0.871478334050751,0.234598559710517,1.42818305739203,0.824825617270545,TRUE,TRUE,TRUE,TRUE,TRUE
"pafah1b3","Exp2",-0.251789644131972,NA,NA,0.994365739384396,NA,0.201810094663456,0.47,0.770611944419522,0.994365739384396,1,FALSE,0.872786252806084,0.197229789677954,1.44987319886022,0.798189905336544,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp2aa3","Exp2",-0.300190944997729,NA,NA,1.08536624711003,NA,0.168100410265983,-2.82,0.782105755629301,1.08536624711003,1,FALSE,0.88597281182789,0.458798826173896,1.26448529966479,0.831899589734016,TRUE,TRUE,TRUE,TRUE,TRUE
"crhr1","Poly2",1.21616747132915,-0.89374168393975,0.320792014177538,NA,NA,0.323964347550913,9.6,0.400351305131633,1.21616747132915,1,FALSE,0.886298690494265,0.429844598349255,2.34966345733597,0.676035652449086,TRUE,TRUE,TRUE,TRUE,TRUE
"fgfr4","Lin",0.279215489484717,NA,0.884294164353355,NA,NA,0.138896219083601,-6.25,0.455049414066468,0.884294164353355,1,TRUE,0.911847890322273,0.652768242230658,1.51565342037433,1.1388962190836,TRUE,TRUE,TRUE,TRUE,TRUE
"pkma","Lin",0.295453791924459,NA,0.919801204701784,NA,NA,0.195517580796259,-0.1,0.747224831421737,0.919801204701784,1,TRUE,0.933196267778968,0.610811254115706,1.98518727224642,1.19551758079626,TRUE,TRUE,TRUE,TRUE,TRUE
"smo","Poly2",1.02809321225997,-0.52864292247191,0.250872311926572,NA,NA,0.246890809586551,4.71,0.698851013680373,1.02809321225997,1,FALSE,0.935365807060244,0.233453165923973,1.88209563696878,0.753109190413449,TRUE,TRUE,TRUE,TRUE,TRUE
"tcf7l2","Exp2",0.242586642887838,NA,NA,0.933824902319808,NA,0.180464524470371,-1.54,0.648206370720798,0.933824902319808,1,TRUE,0.966146990313193,0.498568803267587,1.4937184980089,1.18046452447037,TRUE,TRUE,TRUE,TRUE,TRUE
"arpc4","Exp2",-0.237221451205672,NA,NA,0.983615984531926,NA,0.220201376193938,2.04,0.811847451751399,0.983615984531926,1,FALSE,0.978831588743485,0.18280639227587,1.64802465753687,0.779798623806062,TRUE,TRUE,TRUE,TRUE,TRUE
"odc1","Poly2",0.857427769017845,0.0142020778014113,0.28174874931935,NA,NA,0.142303112454337,-5.2,0.538326332472155,0.857427769017845,1,TRUE,0.980645606945711,0.796658071648908,1.13579992851988,1.14230311245434,TRUE,TRUE,TRUE,TRUE,TRUE
"fip1l1b","Exp2",0.190388181458626,NA,NA,0.941208528755531,NA,0.135749092438645,-6.67,0.799149204722256,0.941208528755531,1,TRUE,0.986841644770186,0.517917408459425,1.50182706060153,1.13574909243864,TRUE,TRUE,TRUE,TRUE,TRUE
"timp2b","Poly2",0.977982297583859,-0.0801436008078308,0.169142589789287,NA,NA,0.0647376677591958,-19.38,0.187008303914512,0.977982297583859,1,TRUE,0.991258503812594,0.797469701169074,1.14455338995594,1.0647376677592,TRUE,TRUE,TRUE,TRUE,TRUE
"cirh1a","Exp2",0.245709069072422,NA,NA,0.960730613874706,NA,0.228130632949736,2.68,0.646399803980109,0.960730613874706,1,TRUE,0.999370644004294,0.44050013693456,1.64753217419352,1.22813063294974,TRUE,TRUE,TRUE,TRUE,TRUE
"esrrga","Lin",0.250486404299689,NA,0.964172422730565,NA,NA,0.230939906390459,2.9,0.875376201915922,0.964172422730565,1,TRUE,1.06499785951813,0.633813423216258,4.04773943878228,1.23093990639046,TRUE,TRUE,TRUE,TRUE,TRUE
"ywhaz","Exp2",-0.335132377626798,NA,NA,1.08398251275133,NA,0.244906804155398,3.96,0.618822245413061,1.08398251275133,1,FALSE,1.07884494093575,0.499398609414337,1.56375834028708,0.755093195844602,TRUE,TRUE,TRUE,TRUE,TRUE
"cox7c","Exp2",-0.223472288589884,NA,NA,1.02296113954855,NA,0.196634294628825,0,0.843263110780147,1.02296113954855,1,FALSE,1.08132755997077,0.36792129865434,1.69634831103001,0.803365705371175,TRUE,TRUE,TRUE,TRUE,TRUE
"smx5","Exp2",-0.202780903903071,NA,NA,1.00149263485231,NA,0.197091377610639,0.05,0.65041439704932,1.00149263485231,1,FALSE,1.08987525263837,0.287111573769585,1.77997209265552,0.802908622389361,TRUE,TRUE,TRUE,TRUE,TRUE
"hspa9","Lin",0.248539769430813,NA,0.962289472452654,NA,NA,0.235202146651031,3.23,0.713824176010768,0.962289472452654,1,TRUE,1.09806440942101,0.650728260567707,4.49859219725446,1.23520214665103,TRUE,TRUE,TRUE,TRUE,TRUE
"acvr2b","Lin",0.241934279146671,NA,0.884909081026655,NA,NA,0.162530261336513,-3.42,0.554394011538776,0.884909081026655,1,TRUE,1.14750660001566,0.753229849870307,2.48270157991839,1.16253026133651,TRUE,TRUE,TRUE,TRUE,TRUE
"ctps1a","Exp2",0.175898547756213,NA,NA,0.979053816188392,NA,0.198258560069975,0.15,0.642426591222318,0.979053816188392,1,TRUE,1.14860510978341,0.441379607383348,1.9566359631572,1.19825856006997,TRUE,TRUE,TRUE,TRUE,TRUE
"cndp2","Lin",-0.212368066944693,NA,1.07456528942172,NA,NA,0.169461457039105,-2.67,0.555121910452935,1.07456528942172,1,FALSE,1.14907457537595,0.725257535114803,3.18265533412373,0.830538542960895,TRUE,TRUE,TRUE,TRUE,TRUE
"hoxb6a","Exp2",0.211673960070159,NA,NA,0.895486315479483,NA,0.143118840376834,-5.71,0.989697962007919,0.895486315479483,1,TRUE,1.15341863812121,0.695237185225655,1.66092185987999,1.14311884037683,TRUE,TRUE,TRUE,TRUE,TRUE
"grhl2b","Exp2",-0.264805103944504,NA,NA,1.03593046866623,NA,0.237257736467201,3.38,0.537183058056959,1.03593046866623,1,FALSE,1.15607713651521,0.420713899722836,1.771173277192,0.762742263532799,TRUE,TRUE,TRUE,TRUE,TRUE
"fbl","Lin",0.297653557756944,NA,0.895316551884744,NA,NA,0.242382915689403,3.77,0.142617391666475,0.895316551884744,1,TRUE,1.1660077807565,0.733994952130923,3.35460184212123,1.2423829156894,TRUE,TRUE,TRUE,TRUE,TRUE
"srsf7a","Exp2",0.229475074740372,NA,NA,0.937529132768841,NA,0.242462097124027,3.77,0.892528721539606,0.937529132768841,1,TRUE,1.22715907365799,0.571027328260385,2.00008281995826,1.24246209712403,TRUE,TRUE,TRUE,TRUE,TRUE
"mgst3","Lin",-0.21650624278763,NA,1.09558026435863,NA,NA,0.1798511893802,-1.6,0.206573453076747,1.09558026435863,1,FALSE,1.2721640184376,0.775931467052362,3.79717210318126,0.8201488106198,TRUE,TRUE,TRUE,TRUE,TRUE
"bmp2a","Exp2",-0.365447695911967,NA,NA,1.17147059490825,NA,0.264717727731083,5.36,0.318749711176796,1.17147059490825,1,FALSE,1.27449342988804,0.74058625504593,1.72094929991002,0.735282272268917,TRUE,TRUE,TRUE,TRUE,TRUE
"txnl4a","Exp2",-0.211146134556008,NA,NA,1.05103575141977,NA,0.198521396598964,0.18,0.452092205502512,1.05103575141977,1,FALSE,1.28381753695078,0.544949905779231,1.92270036698428,0.801478603401036,TRUE,TRUE,TRUE,TRUE,TRUE
"apoa2","Lin",-0.233559612468978,NA,1.08627295066793,NA,NA,0.214096478726558,1.54,0.968650368364082,1.08627295066793,1,FALSE,1.28605038525923,0.766186500525902,4.81210458709722,0.785903521273442,TRUE,TRUE,TRUE,TRUE,TRUE
"elavl3","Exp2",0.260013072036828,NA,NA,0.818127777146838,NA,0.150681517590328,-4.79,0.705061859234944,0.818127777146838,1,TRUE,1.31182303799408,0.900899301519875,1.77203369703479,1.15068151759033,TRUE,TRUE,TRUE,TRUE,TRUE
"cpox","Exp2",0.198417969127114,NA,NA,0.899684974077759,NA,0.167534518269741,-2.88,0.675997554145113,0.899684974077759,1,TRUE,1.31341371126766,0.742888169115281,1.95697655942215,1.16753451826974,TRUE,TRUE,TRUE,TRUE,TRUE
"scn1lab","Lin",0.277223885646116,NA,0.870056650916973,NA,NA,0.235076130546957,3.22,0.97068292216799,0.870056650916973,1,TRUE,1.31669563446743,0.798643393767164,4.09764610132917,1.23507613054696,TRUE,TRUE,TRUE,TRUE,TRUE
"pax6b","Exp2",0.218257538954322,NA,NA,0.889709471273808,NA,0.187385091971269,-0.86,0.811088303348199,0.889709471273808,1,TRUE,1.322354293716,0.748128075461033,1.97913039501309,1.18738509197127,TRUE,TRUE,TRUE,TRUE,TRUE
"pole4","Exp2",-0.297868127459553,NA,NA,1.1465623487968,NA,0.227944552858506,2.66,0.289141758052207,1.1465623487968,1,FALSE,1.32765837013394,0.764471862903874,1.80970529295233,0.772055447141494,TRUE,TRUE,TRUE,TRUE,TRUE
"gad2","Poly2",0.985444469213206,-0.284175932427606,0.323946309033765,NA,NA,0.181100208847519,-0.86,0.646169517140255,0.985444469213206,1,TRUE,1.33100563593058,1.08991309400358,1.51957934797488,1.18110020884752,TRUE,TRUE,TRUE,TRUE,TRUE
"trhra","Exp2",0.241976653362909,NA,NA,0.934993640450349,NA,0.294097836243259,7.25,0.748874754984034,0.934993640450349,1,TRUE,1.34322607749804,0.604918059837038,2.24297133627554,1.29409783624326,TRUE,TRUE,TRUE,TRUE,TRUE
"thrab","Lin",-0.177015469419016,NA,1.10178127525924,NA,NA,0.13657044818107,-6.56,0.101185332970457,1.10178127525924,1,FALSE,1.34650222386378,0.85473545315734,3.5261506668741,0.86342955181893,TRUE,TRUE,TRUE,TRUE,TRUE
"hoxb5b","Exp2",0.228591347872493,NA,NA,0.920441111425966,NA,0.252416031748241,4.5,0.682386716281911,0.920441111425966,1,TRUE,1.34728094371504,0.651380070950663,2.17542111999058,1.25241603174824,TRUE,TRUE,TRUE,TRUE,TRUE
"robo3","Exp2",0.267612351928043,NA,NA,0.837206017975229,NA,0.207926764198295,1.01,0.473811208953801,0.837206017975229,1,TRUE,1.36985669609386,0.844266025118271,1.98180499608296,1.2079267641983,TRUE,TRUE,TRUE,TRUE,TRUE
"ccna2","Poly2",0.99609538091046,-0.171344767292467,0.15215855361288,NA,NA,0.048777549399977,-24.48,0.481188918532071,0.99609538091046,1,TRUE,1.37745069071823,1.23373266768767,1.49933630025323,1.04877754939998,TRUE,TRUE,TRUE,TRUE,TRUE
"vldlr","Exp2",0.202793174656837,NA,NA,0.909894672379552,NA,0.204882592789305,0.74,0.884093710076232,0.909894672379552,1,TRUE,1.38470419228569,0.719331479632578,2.15423909332428,1.2048825927893,TRUE,TRUE,TRUE,TRUE,TRUE
"smn1","Exp2",0.186041677274576,NA,NA,0.90151149991645,NA,0.166470647164813,-2.99,0.346616131602431,0.90151149991645,1,TRUE,1.38498605758684,0.776141752690901,2.07182604125755,1.16647064716481,TRUE,TRUE,TRUE,TRUE,TRUE
"slc6a4a","Lin",-0.180208896124924,NA,1.10827808453066,NA,NA,0.142637098593258,-5.78,0.823787828849652,1.10827808453066,1,FALSE,1.39235738076585,0.879899230490078,3.80149357278636,0.857362901406742,TRUE,TRUE,TRUE,TRUE,TRUE
"hsp90aa1.2","Exp3",0.479317719602157,NA,3.56480618931149,0.958111270437063,NA,0.246209680415101,4.66,0.869446683233634,0.958111270437063,1,TRUE,1.43421801668288,1.31892235615974,1.53605249576028,1.2462096804151,TRUE,TRUE,TRUE,TRUE,TRUE
"rdh10a","Exp2",-0.235483906753306,NA,NA,1.09741648196011,NA,0.217313093019056,1.8,0.30255834066437,1.09741648196011,1,FALSE,1.43526279581872,0.734253274333581,2.03666448747313,0.782686906980944,TRUE,TRUE,TRUE,TRUE,TRUE
"gbx1","Lin",0.211634596851615,NA,0.90440113814618,NA,NA,0.21440660480699,1.56,0.688900427191051,0.90440113814618,1,TRUE,1.46481469278574,0.86370743204399,7.65562444200296,1.21440660480699,TRUE,TRUE,TRUE,TRUE,TRUE
"gstt1a","Lin",-0.202653140937745,NA,1.15390068285121,NA,NA,0.148265914776418,-5.08,0.169986245217318,1.15390068285121,1,FALSE,1.49105313311597,0.957365254523984,3.598973167673,0.851734085223582,TRUE,TRUE,TRUE,TRUE,TRUE
"glrx","Exp2",-0.280771478919853,NA,NA,1.16231739681336,NA,0.249021474552692,4.26,0.146291916493414,1.16231739681336,1,FALSE,1.55569216706099,0.909291990294743,2.10249069996861,0.750978525447308,TRUE,TRUE,TRUE,TRUE,TRUE
"agtr2","Lin",-0.201868252983646,NA,1.13581442069401,NA,NA,0.179263304921804,-1.66,0.518137754708166,1.13581442069401,1,FALSE,1.56080871503474,0.936038822342903,5.38729670625981,0.820736695078196,TRUE,TRUE,TRUE,TRUE,TRUE
"pomp","Exp2",-0.212931178992444,NA,NA,1.0365311079107,NA,0.259317277581345,4.98,0.870340564286398,1.0365311079107,1,FALSE,1.57826856174969,0.580531621321119,2.40053380901314,0.740682722418655,TRUE,TRUE,TRUE,TRUE,TRUE
"rxrbb","Exp2",-0.265945400069968,NA,NA,0.953803089842702,NA,0.373326757658817,11.54,0.89542355234157,0.953803089842702,1,FALSE,1.57939180382717,0.224919605719432,2.5727192789596,0.626673242341183,TRUE,TRUE,TRUE,TRUE,TRUE
"bmp4","Poly2",0.90148168695026,0.246078148007675,-0.159047703856041,NA,NA,0.1067518726186,-10.38,0.559411968935063,0.90148168695026,1,FALSE,1.57996236154111,1.22439506803295,1.82095206931973,0.8932481273814,TRUE,TRUE,TRUE,TRUE,TRUE
"ptgesl","Poly2",0.958028389183686,0.206578195227761,-0.156481961107674,NA,NA,0.114761349682416,-9.08,0.400433328762515,0.958028389183686,1,FALSE,1.60920497070845,1.30237146763357,1.83861625621897,0.885238650317584,TRUE,TRUE,TRUE,TRUE,TRUE
"hsp70.1","Poly2",0.784035095419659,-1.70844922526325,1.36864600930525,NA,NA,0.687252894256581,23.14,0.870526059692324,0.784035095419659,1,TRUE,1.64858177510922,1.46981113151125,1.80045826846282,1.68725289425658,TRUE,TRUE,TRUE,TRUE,TRUE
"rnf185","Lin",-0.168764516065765,NA,1.1103294852899,NA,NA,0.168420355632522,-2.78,0.208937182183528,1.1103294852899,1,FALSE,1.65170883104771,0.974101104640281,8.11290241137524,0.831579644367478,TRUE,TRUE,TRUE,TRUE,TRUE
"gabbr1b","Poly2",0.979641234907221,-0.244944211888878,0.188859310550417,NA,NA,0.0973816278943212,-12.03,0.609860776146164,0.979641234907221,1,TRUE,1.6702267379487,1.48553401860302,1.82627128552833,1.09738162789432,TRUE,TRUE,TRUE,TRUE,TRUE
"otx2","Poly2",0.917385284230643,-0.184572331502755,0.182116116718346,NA,NA,0.120249817880636,-8.24,0.958025918900338,0.917385284230643,1,TRUE,1.67752047008479,1.47167878669528,1.85219318031659,1.12024981788064,TRUE,TRUE,TRUE,TRUE,TRUE
