"gene.id","mod.name","b","c","d","e","f","SDres","AIC.model","lof.p","ctrl.mod","ctrl.mean","adv.incr","bmd","bmdl","bmdu","bmr","conv.pass","hd.pass","CI.pass","ld.pass","all.pass"
"sirt3","Poly2",0.930650799107688,-0.0111696658680002,5.87735870096487e-05,NA,NA,0.253700672211538,6.31,0.705213601337735,0.930650799107688,1,FALSE,18.2589037990842,5.75677911230739,33.245089892204,0.746299327788462,TRUE,TRUE,TRUE,TRUE,TRUE
"gpd1c","Poly2",1.06102494203969,0.0117075069162134,-5.64756135468044e-05,NA,NA,0.257621799591965,6.83,0.739425669360081,1.06102494203969,1,TRUE,18.4310688734354,6.40860653901358,32.4590640278563,1.25762179959197,TRUE,TRUE,TRUE,TRUE,TRUE
"rap1b","Poly2",1.05068732085859,0.011435687797371,-5.52540011063933e-05,NA,NA,0.244770172738794,5.09,0.795533046833905,1.05068732085859,1,TRUE,18.6527584651999,6.90932303443788,32.3114760723143,1.24477017273879,TRUE,TRUE,TRUE,TRUE,TRUE
"nup37","Poly2",1.08215454294711,0.0194772699042149,-0.000103107892121923,NA,NA,0.409597231691117,22.6,0.537858780464398,1.08215454294711,1,TRUE,18.6535090363226,6.95493149716139,32.5275902825511,1.40959723169112,TRUE,TRUE,TRUE,TRUE,TRUE
"nhp2","Poly2",1.00283974978809,0.0119754501999972,-6.4823452317297e-05,NA,NA,0.204539774734307,-1.01,0.63763941259531,1.00283974978809,1,TRUE,18.7447436732551,9.07491857255441,29.8963443177516,1.20453977473431,TRUE,TRUE,TRUE,TRUE,TRUE
"tpm3","Poly2",0.941570714085268,-0.00561054836887994,2.60793640229545e-05,NA,NA,0.154821052403833,-10.48,0.386928240238942,0.941570714085268,1,FALSE,18.8282871387741,3.98274226668972,36.7216020301402,0.845178947596167,TRUE,TRUE,TRUE,TRUE,TRUE
"jak1","Poly2",1.04842406135286,0.0117057172361071,-6.19906444620265e-05,NA,NA,0.24989112250984,5.79,0.46390612650477,1.04842406135286,1,TRUE,19.1538516199762,7.2215184452006,33.3795687597528,1.24989112250984,TRUE,TRUE,TRUE,TRUE,TRUE
"usp1","Poly2",1.05205950575041,0.0119329976251026,-6.34901656630369e-05,NA,NA,0.260038970430317,7.15,0.300516018335957,1.05205950575041,1,TRUE,19.4395550415364,7.22791335995289,34.0955293480831,1.26003897043032,TRUE,TRUE,TRUE,TRUE,TRUE
"atp5f1","Poly2",1.06824034513171,0.0103618407324682,-5.08329012671864e-05,NA,NA,0.25356513549399,6.29,0.695732076656424,1.06824034513171,1,TRUE,19.8106458055953,6.31339974960038,36.0207089032487,1.25356513549399,TRUE,TRUE,TRUE,TRUE,TRUE
"polr2c","Poly2",0.938307081652783,-0.0117261542912519,6.34686326910738e-05,NA,NA,0.269402202859074,8.35,0.531537555396296,0.938307081652783,1,FALSE,19.8449157973405,6.92537269401609,35.6373022377856,0.730597797140926,TRUE,TRUE,TRUE,TRUE,TRUE
"sumo2b","Poly2",0.946592853176173,-0.00927488668937243,4.7713099612783e-05,NA,NA,0.219046053864442,1.32,0.470529630893988,0.946592853176173,1,FALSE,19.8950552058358,6.73552888047859,35.8179430365878,0.780953946135558,TRUE,TRUE,TRUE,TRUE,TRUE
"nol6","Poly2",0.958105894978459,-0.00556558839272279,2.43350692112493e-05,NA,NA,0.143115563412404,-13.16,0.464350629839141,0.958105894978459,1,FALSE,19.9224475124318,5.97761228654648,36.3249392697645,0.856884436587596,TRUE,TRUE,TRUE,TRUE,TRUE
"cox7a3","Poly2",0.918489720045568,-0.0077529467325914,3.81777801781579e-05,NA,NA,0.220889118881672,1.6,0.57331820662553,0.918489720045568,1,FALSE,19.9343350730123,4.3690344839547,39.2781028061801,0.779110881118328,TRUE,TRUE,TRUE,TRUE,TRUE
"bcl7ba","Poly2",0.989633799349757,0.0110615410300474,-5.41645254176964e-05,NA,NA,0.191228854438563,-3.3,0.522714967608644,0.989633799349757,1,TRUE,20.2285422023673,10.4454009219655,31.3539848861728,1.19122885443856,TRUE,TRUE,TRUE,TRUE,TRUE
"eif6","Poly2",1.0299742497671,0.0130713942277068,-6.71489811144365e-05,NA,NA,0.268124615355714,8.19,0.9454398745976,1.0299742497671,1,TRUE,20.3456858795336,8.74834663978356,34.0368985699541,1.26812461535571,TRUE,TRUE,TRUE,TRUE,TRUE
"cyb5r3","Poly2",1.11521951900543,0.012243343692976,-5.59154037246624e-05,NA,NA,0.341684354242712,16.43,0.32374290339029,1.11521951900543,1,TRUE,20.3970265804837,5.2005477877397,38.7927333642762,1.34168435424271,TRUE,TRUE,TRUE,TRUE,TRUE
"htatsf1","Poly2",1.06752567450283,0.0112654211764311,-5.53883964694693e-05,NA,NA,0.275538624561586,9.12,0.804306202884172,1.06752567450283,1,TRUE,20.5387873628569,6.94003279007285,36.9369308617381,1.27553862456159,TRUE,TRUE,TRUE,TRUE,TRUE
"ciapin1","Poly2",1.01390253901799,-0.00998049720273985,4.7132223935882e-05,NA,NA,0.172091723875208,-6.89,0.960419925139404,1.01390253901799,1,FALSE,20.6494070695483,10.9052141861612,31.6643596988002,0.827908276124792,TRUE,TRUE,TRUE,TRUE,TRUE
"ssr1","Poly2",0.937956148237371,-0.00721376228327262,3.33534586809487e-05,NA,NA,0.197167760556681,-2.26,0.540819335778492,0.937956148237371,1,FALSE,20.7155429796452,5.74062983219073,38.8593585771954,0.802832239443319,TRUE,TRUE,TRUE,TRUE,TRUE
"hars","Poly2",1.09019266637135,0.0130327158815652,-6.19684355294503e-05,NA,NA,0.33579634313628,15.84,0.535460444126785,1.09019266637135,1,TRUE,20.9276175452672,6.66659101768294,38.1628340160961,1.33579634313628,TRUE,TRUE,TRUE,TRUE,TRUE
"eif4e2rs1","Poly2",1.09227249322502,0.0142695870104476,-7.07866211389871e-05,NA,NA,0.364147609127961,18.6,0.743369612772929,1.09227249322502,1,TRUE,21.3042736528306,7.02652754944005,38.7910341431393,1.36414760912796,TRUE,TRUE,TRUE,TRUE,TRUE
"gpd1b","Poly2",0.999354328899243,-0.00894706268306548,4.83320257809936e-05,NA,NA,0.169333544458753,-7.44,0.742293195140128,0.999354328899243,1,FALSE,21.3062712171418,10.3291258626639,34.3202455726712,0.830666455541247,TRUE,TRUE,TRUE,TRUE,TRUE
"lsm6","Poly2",1.09691483247324,0.0129977562934156,-6.18143401080817e-05,NA,NA,0.347401387970995,17,0.82206338445347,1.09691483247324,1,TRUE,21.4621424217457,6.62804766679391,39.5751355405339,1.347401387971,TRUE,TRUE,TRUE,TRUE,TRUE
"mapk11","Poly2",0.988064296423151,-0.00960918458417899,5.45835133394455e-05,NA,NA,0.193332797058354,-2.93,0.932767267311967,0.988064296423151,1,FALSE,21.5042487690453,9.7417835085655,35.858161255016,0.806667202941646,TRUE,TRUE,TRUE,TRUE,TRUE
"apoa2","Poly2",0.961445682902605,-0.00923442269719344,5.36529983943081e-05,NA,NA,0.212538808476089,0.29,0.456868829987352,0.961445682902605,1,FALSE,21.5354492758254,8.16084674515347,38.5423992642868,0.787461191523911,TRUE,TRUE,TRUE,TRUE,TRUE
"nras","Poly2",0.979874248691119,-0.00982512452255792,4.87411479542144e-05,NA,NA,0.210651039093539,-0.01,0.438326083451821,0.979874248691119,1,FALSE,21.7352625059676,9.53233049267753,36.2078992635915,0.789348960906461,TRUE,TRUE,TRUE,TRUE,TRUE
"ephb2b","Poly2",1.16815130444227,0.015143030544539,-7.59384133956123e-05,NA,NA,0.467662468923434,27.1,0.372015202223085,1.16815130444227,1,TRUE,22.2647071698553,5.05432272693774,44.6150219118213,1.46766246892343,TRUE,TRUE,TRUE,TRUE,TRUE
"psmc1b","Poly2",1.12699384616916,0.0127612715874934,-6.25204195514391e-05,NA,NA,0.38066792205974,20.11,0.603642132888816,1.12699384616916,1,TRUE,22.3189034166428,5.69082236013984,43.4926177738698,1.38066792205974,TRUE,TRUE,TRUE,TRUE,TRUE
"rab11ba","Poly2",0.955115622713905,-0.00619815558377197,3.07082563038147e-05,NA,NA,0.170385485276757,-7.23,0.836985016888504,0.955115622713905,1,FALSE,22.8305488953955,7.29336655795945,42.3600378913633,0.829614514723243,TRUE,TRUE,TRUE,TRUE,TRUE
"gng12a","Poly2",0.915592921647397,-0.00693247287509425,3.65683430573305e-05,NA,NA,0.223643795483011,2.02,0.52813724632933,0.915592921647397,1,FALSE,22.8353409567223,4.68584951467957,47.511401916608,0.776356204516989,TRUE,TRUE,TRUE,TRUE,TRUE
"paqr3a","Poly2",1.0536394961151,0.0173620984220212,-7.55503607632825e-05,NA,NA,0.411930053519908,22.79,0.945946555569724,1.0536394961151,1,TRUE,22.9228679506986,9.63051207715807,38.4975390303584,1.41193005351991,TRUE,TRUE,TRUE,TRUE,TRUE
"taf11","Poly2",1.13803821458298,0.0108621233169213,-5.40913048625157e-05,NA,NA,0.359386653360898,18.15,0.423461039909462,1.13803821458298,1,TRUE,23.0159920971339,4.56999394063543,47.5555045707167,1.3593866533609,TRUE,TRUE,TRUE,TRUE,TRUE
"ndufa5","Poly2",1.04272126910982,0.0145164333287333,-6.852695812877e-05,NA,NA,0.341493024532825,16.41,0.623626369191752,1.04272126910982,1,TRUE,23.1007766800693,9.71477011466524,39.1215782441062,1.34149302453282,TRUE,TRUE,TRUE,TRUE,TRUE
"ppardb","Poly2",1.06660605453588,0.00926038323249814,-4.64384074796115e-05,NA,NA,0.258161868062386,6.9,0.400032045268336,1.06660605453588,1,TRUE,23.4410237596538,7.56785209865775,43.6490545214425,1.25816186806239,TRUE,TRUE,TRUE,TRUE,TRUE
"rpn1","Poly2",1.0906973340873,0.011478338948118,-5.76213208013387e-05,NA,NA,0.331302693106237,15.38,0.787413570905547,1.0906973340873,1,TRUE,23.8068588735335,7.35484071443361,45.0199861960595,1.33130269310624,TRUE,TRUE,TRUE,TRUE,TRUE
"polr3d","Poly2",0.952610633806723,0.0148801845491171,-7.92322225274737e-05,NA,NA,0.262272057150227,7.44,0.899678011320444,0.952610633806723,1,TRUE,23.8354163399875,13.2724724370936,36.3072005994164,1.26227205715023,TRUE,TRUE,TRUE,TRUE,TRUE
"mrpl12","Poly2",0.940540859751947,-0.00800790774876876,3.73104716123388e-05,NA,NA,0.230671242338444,3.07,0.745747369021143,0.940540859751947,1,FALSE,24.0825803097301,7.81379685325798,44.4337086906165,0.769328757661557,TRUE,TRUE,TRUE,TRUE,TRUE
"timp2b","Poly2",0.998235689603137,0.0112895104553963,-6.13829144859238e-05,NA,NA,0.234712502534561,3.66,0.720237667903832,0.998235689603137,1,TRUE,24.1061726994504,11.6927723793746,39.3759406176605,1.23471250253456,TRUE,TRUE,TRUE,TRUE,TRUE
"nfs1","Poly2",0.986158794925002,-0.00840920242949151,4.25119841567358e-05,NA,NA,0.193594833461309,-2.88,0.881599196267033,0.986158794925002,1,FALSE,24.3809048432702,10.9069710550267,40.908726985549,0.806405166538691,TRUE,TRUE,TRUE,TRUE,TRUE
"rps4x","Poly2",0.969116412487784,-0.00775437100157718,3.9022574543602e-05,NA,NA,0.198191530931911,-2.09,0.588747442527197,0.969116412487784,1,FALSE,24.6283401246579,9.76613323697734,43.3072202151145,0.801808469068089,TRUE,TRUE,TRUE,TRUE,TRUE
"ctsk","Poly2",1.0839442961986,0.0143511478399391,-6.86387587703005e-05,NA,NA,0.397342312107667,21.56,0.655601448315754,1.0839442961986,1,TRUE,24.7730676440403,8.90375178346767,44.7193954144199,1.39734231210767,TRUE,TRUE,TRUE,TRUE,TRUE
"dhfr","Poly2",1.0691247540109,0.00684621860570442,-4.0143824999916e-05,NA,NA,0.214635747530973,0.62,0.134991091337677,1.0691247540109,1,TRUE,24.8855029133603,6.41867982176509,52.4962959831726,1.21463574753097,TRUE,TRUE,TRUE,TRUE,TRUE
"nat10","Poly2",0.964705261535031,-0.00870736958355208,3.72900493608356e-05,NA,NA,0.22929261406506,2.87,0.889084955968143,0.964705261535031,1,FALSE,24.9444723747042,10.0492870766588,42.785218219124,0.77070738593494,TRUE,TRUE,TRUE,TRUE,TRUE
"hspa4b","Poly2",1.09411134065647,0.0121775293582307,-6.04818122252487e-05,NA,NA,0.361030193354289,18.3,0.797585413817226,1.09411134065647,1,TRUE,25.030787195762,7.98008708501293,47.285441550127,1.36103019335429,TRUE,TRUE,TRUE,TRUE,TRUE
"mre11a","Poly2",1.0117039142383,-0.0131695922711142,6.97363801556303e-05,NA,NA,0.27457707214491,9,0.27741254731785,1.0117039142383,1,FALSE,25.0647241576747,12.5458894812214,40.4147418501243,0.72542292785509,TRUE,TRUE,TRUE,TRUE,TRUE
"vldlr","Poly2",0.985675507514544,-0.00917781140314932,5.18837564906958e-05,NA,NA,0.212568669601917,0.29,0.728213927915653,0.985675507514544,1,FALSE,25.1865302653777,11.1690496907345,43.3796569873579,0.787431330398083,TRUE,TRUE,TRUE,TRUE,TRUE
"ntrk1","Poly2",0.92936175339419,-0.0111364759040423,5.27196583470269e-05,NA,NA,0.318989805634924,14.09,0.719191796821956,0.92936175339419,1,FALSE,25.3406349580059,8.90287774249079,46.1686504595867,0.681010194365076,TRUE,TRUE,TRUE,TRUE,TRUE
"eif4g2b","Poly2",1.09181427967575,0.0118794533695367,-5.84469841020869e-05,NA,NA,0.356046531895993,17.83,0.879121540874865,1.09181427967575,1,TRUE,25.4226503835863,8.15922189354819,47.9924781865528,1.35604653189599,TRUE,TRUE,TRUE,TRUE,TRUE
"eif5b","Poly2",0.980163691845891,-0.00915591900263155,5.01936370867998e-05,NA,NA,0.221216323512587,1.65,0.845360459251229,0.980163691845891,1,FALSE,25.5822967977989,11.0461105855577,44.4464664582684,0.778783676487413,TRUE,TRUE,TRUE,TRUE,TRUE
"rfc5","Poly2",0.995220397511147,-0.00793072395134736,3.80012279449592e-05,NA,NA,0.183133811913467,-4.77,0.397058976612332,0.995220397511147,1,FALSE,25.6387996413931,12.0847791276473,42.0803763390457,0.816866188086533,TRUE,TRUE,TRUE,TRUE,TRUE
"apaf1","Poly2",0.954916485671913,-0.00802652684631059,3.84224146666038e-05,NA,NA,0.227044410908564,2.53,0.790158862261415,0.954916485671913,1,FALSE,25.8748213684001,9.50065756949764,46.7281211566532,0.772955589091436,TRUE,TRUE,TRUE,TRUE,TRUE
"pwp1","Poly2",1.13022687444392,0.0135090074899466,-7.58251564643689e-05,NA,NA,0.429434407784078,24.2,0.709863878415658,1.13022687444392,1,TRUE,25.9196781920417,7.15150051982214,53.5126139621842,1.42943440778408,TRUE,TRUE,TRUE,TRUE,TRUE
"dnm1l","Poly2",0.960797624905889,-0.00719576210988134,3.33690385308225e-05,NA,NA,0.205736963771279,-0.82,0.787725174546193,0.960797624905889,1,FALSE,26.3674982184185,9.84491152128926,47.2473555040416,0.794263036228721,TRUE,TRUE,TRUE,TRUE,TRUE
"nup85","Poly2",1.05853335111956,0.00951788483078994,-5.01461809967444e-05,NA,NA,0.275072542811379,9.06,0.4338511977158,1.05853335111956,1,TRUE,26.4315806727556,9.31190352727623,49.6335510680849,1.27507254281138,TRUE,TRUE,TRUE,TRUE,TRUE
"psmb5","Poly2",1.10148421480444,0.00881611979691308,-4.69979198164789e-05,NA,NA,0.304301511937901,12.49,0.470026905162052,1.10148421480444,1,TRUE,26.8478289023856,6.6409450482471,56.8255207872697,1.3043015119379,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp26c1","Poly2",1.1228981074943,0.020070151273441,-9.79474621553164e-05,NA,NA,0.591293986760144,35.08,0.430443247178545,1.1228981074943,1,TRUE,26.8584301874128,9.62423759388833,49.4380409597562,1.59129398676014,TRUE,TRUE,TRUE,TRUE,TRUE
"pole3","Poly2",1.06981055044808,0.0091668319979291,-4.68511013802115e-05,NA,NA,0.283914874851673,10.13,0.378286485494458,1.06981055044808,1,TRUE,27.1137462762254,8.86668301400153,52.1640481075296,1.28391487485167,TRUE,TRUE,TRUE,TRUE,TRUE
"nr4a2a","Poly2",0.872968819469037,-0.00999018230672068,5.54032677479079e-05,NA,NA,0.357850060323805,18,0.548328363935607,0.872968819469037,1,FALSE,27.2108197406535,6.10912055025701,77.3687273304573,0.642149939676195,TRUE,TRUE,TRUE,TRUE,TRUE
"rps5","Poly2",0.924124088664081,-0.00700163631755967,3.65495857406564e-05,NA,NA,0.244103712473112,5,0.682217048936282,0.924124088664081,1,FALSE,28.1691076581692,7.56241059181888,58.9117231558026,0.755896287526888,TRUE,TRUE,TRUE,TRUE,TRUE
"gbx2","Poly2",0.918719235610098,-0.0130282903726224,7.42340133647253e-05,NA,NA,0.391695569492513,21.08,0.771005701321726,0.918719235610098,1,FALSE,28.4324135605518,9.93469046108515,56.4520163319926,0.608304430507487,TRUE,TRUE,TRUE,TRUE,TRUE
"akt2","Poly2",0.970079889682185,-0.00675147307371133,3.37766036530291e-05,NA,NA,0.196522450679398,-2.37,0.900296206989198,0.970079889682185,1,FALSE,28.8365437466497,11.3222380779694,52.4343062113445,0.803477549320602,TRUE,TRUE,TRUE,TRUE,TRUE
"rhoab","Poly2",0.993151563393049,-0.00619258433168352,2.69205315932844e-05,NA,NA,0.16803332839303,-7.7,0.904035811835945,0.993151563393049,1,FALSE,29.9204803416587,13.8100157106502,49.9065732270218,0.83196667160697,TRUE,TRUE,TRUE,TRUE,TRUE
"fynb","Poly2",1.0262708660745,0.0101706571614449,-5.17072403314151e-05,NA,NA,0.285099775596332,10.28,0.632216182746759,1.0262708660745,1,TRUE,30.0347715909104,12.8042389293791,53.4687738437513,1.28509977559633,TRUE,TRUE,TRUE,TRUE,TRUE
"eif4a3","Poly2",0.969887941860772,-0.00795878317651633,3.86904855255168e-05,NA,NA,0.236687013188191,3.95,0.275523574734385,0.969887941860772,1,FALSE,30.4685515331029,12.4047704981918,54.9315839229297,0.763312986811808,TRUE,TRUE,TRUE,TRUE,TRUE
"cstf3","Poly2",0.99253838289361,-0.0062287520689394,3.09207860212736e-05,NA,NA,0.171615781784861,-6.98,0.243354467147966,0.99253838289361,1,FALSE,31.1806111691503,14.0927247950872,54.1827249849657,0.828384218215139,TRUE,TRUE,TRUE,TRUE,TRUE
"eif2b4","Poly2",0.966561504471236,0.0165552365659827,-7.4349420435737e-05,NA,NA,0.422862356638655,23.68,0.970621667910676,0.966561504471236,1,TRUE,32.2264074301858,16.5035024032679,51.9835492532052,1.42286235663865,TRUE,TRUE,TRUE,TRUE,TRUE
"taf10","Poly2",0.971383015278682,-0.00743077970749347,4.00131255997649e-05,NA,NA,0.229796567462353,2.94,0.91864742162527,0.971383015278682,1,FALSE,32.9036553724334,13.1595871523194,148.176114941363,0.770203432537647,TRUE,TRUE,TRUE,TRUE,TRUE
"sirt1","Poly2",0.971969606328613,-0.00963220400710437,5.59340570186462e-05,NA,NA,0.285006426893998,10.26,0.837753908522691,0.971969606328613,1,FALSE,33.0042908627165,13.538571000094,123.598536775683,0.714993573106002,TRUE,TRUE,TRUE,TRUE,TRUE
"hmox1a","Poly2",1.09808065711886,0.0153017146313251,-8.93791290734986e-05,NA,NA,0.51418339169433,30.33,0.398429138791279,1.09808065711886,1,TRUE,33.9097390206084,11.8938749392977,111.292087484773,1.51418339169433,TRUE,TRUE,TRUE,TRUE,TRUE
"rae1","Poly2",1.03009914439408,-0.00740852468657811,3.35811687316226e-05,NA,NA,0.183359085822841,-4.73,0.11145899155281,1.03009914439408,1,FALSE,34.0757881789418,18.4557457685904,53.8716717566386,0.816640914177159,TRUE,TRUE,TRUE,TRUE,TRUE
"enoph1","Poly2",1.00585780132041,-0.00815571474946856,3.97504788608822e-05,NA,NA,0.227273034170814,2.57,0.998569284515187,1.00585780132041,1,FALSE,34.3287157975236,16.5159838551119,58.9003664854716,0.772726965829185,TRUE,TRUE,TRUE,TRUE,TRUE
"hand2","Poly2",1.00536490116536,-0.00959118060829008,5.44486624622501e-05,NA,NA,0.265301294955356,7.83,0.771615326336986,1.00536490116536,1,FALSE,35.2905098932049,16.4744872964311,77.4881053445862,0.734698705044644,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl39","Poly2",1.01103153460224,-0.0100339051871298,4.47981629429492e-05,NA,NA,0.287650191476344,10.58,0.82752292977197,1.01103153460224,1,FALSE,35.3447531111291,17.3229900472783,59.2110717215377,0.712349808523656,TRUE,TRUE,TRUE,TRUE,TRUE
"lig3","Poly2",1.02564503071461,-0.00944275318858333,4.98933058089558e-05,NA,NA,0.245936047118943,5.25,0.503911192538739,1.02564503071461,1,FALSE,35.3715666894397,17.9384514469283,60.8595953653201,0.754063952881057,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp2p10","Poly2",1.09046232501383,0.0166607873863194,-8.70109800550506e-05,NA,NA,0.579994826614877,34.42,0.795689066414397,1.09046232501383,1,TRUE,36.2419662229645,13.6140788892265,77.4952807732642,1.57999482661488,TRUE,TRUE,TRUE,TRUE,TRUE
"fsta","Poly2",0.959272169904405,-0.0116807427763039,6.48042174395653e-05,NA,NA,0.38598886185249,20.58,0.987062183732602,0.959272169904405,1,FALSE,37.2606923306984,14.908445468929,99.7062080227658,0.61401113814751,TRUE,TRUE,TRUE,TRUE,TRUE
"rnf185","Poly2",0.987291143671234,-0.00753358786859205,3.84121157355839e-05,NA,NA,0.252315641251591,6.12,0.975888246474512,0.987291143671234,1,FALSE,39.9378569812839,17.2552828676612,156.391076747704,0.747684358748409,TRUE,TRUE,TRUE,TRUE,TRUE
"sf3a2","Poly2",0.990897870270631,-0.00728771480909425,3.84514162607641e-05,NA,NA,0.24584550946228,5.24,0.71962043468534,0.990897870270631,1,FALSE,41.6286061964769,17.9946619096618,161.063689955886,0.75415449053772,TRUE,TRUE,TRUE,TRUE,TRUE
"csf1ra","Poly2",0.976659005161282,0.00846278008636877,-4.09209371671871e-05,NA,NA,0.258335737485772,6.92,0.797443791007407,0.976659005161282,1,TRUE,41.6872905806172,20.6813533241418,103.977216140922,1.25833573748577,TRUE,TRUE,TRUE,TRUE,TRUE
"phax","Poly2",0.990867800049205,-0.00662974565138559,3.41574647535736e-05,NA,NA,0.229828903715052,2.95,0.780922894541044,0.990867800049205,1,FALSE,42.6691762969823,18.3912435011779,163.094546697206,0.770171096284948,TRUE,TRUE,TRUE,TRUE,TRUE
"dhx15","Poly2",1.01751650134503,-0.00722324835401022,3.76409756961496e-05,NA,NA,0.224065408727049,2.09,0.260110145956926,1.01751650134503,1,FALSE,43.1458045598745,20.7952807420122,103.39196320882,0.775934591272951,TRUE,TRUE,TRUE,TRUE,TRUE
"txn","Poly2",0.927955163805852,-0.00850414907855651,5.38244678735221e-05,NA,NA,0.356668486996062,17.89,0.934625710067005,0.927955163805852,1,FALSE,48.1309535562935,14.6606838322067,149.790879466254,0.643331513003938,TRUE,TRUE,TRUE,TRUE,TRUE
"znrd1","Exp2",-0.00674969702528704,NA,NA,0.959338759608531,NA,0.349971108132683,16.42,0.920340311138147,0.959338759608531,1,FALSE,57.6659134015235,26.04935465514,83.7012690847386,0.650028891867317,TRUE,TRUE,TRUE,TRUE,TRUE
"ptges","Lin",0.00361514583026304,NA,1.11757015647971,NA,NA,0.347835215714191,16.21,0.623163060315579,1.11757015647971,1,TRUE,63.6945421346598,36.8525871502681,711.183666173278,1.34783521571419,TRUE,TRUE,TRUE,TRUE,TRUE
"lipf","Exp2",0.00298851973610443,NA,NA,1.16199027228299,NA,0.40919735764516,21.74,0.541270704767149,1.16199027228299,1,TRUE,64.5423226465474,14.6306684400906,123.234137665438,1.40919735764516,TRUE,TRUE,TRUE,TRUE,TRUE
"gk5","Exp2",-0.00223890925523537,NA,NA,0.922741391403769,NA,0.205246698122372,-1.72,0.587963333876275,0.922741391403769,1,FALSE,66.6919653536385,12.5528238101198,114.967151657899,0.794753301877628,TRUE,TRUE,TRUE,TRUE,TRUE
"cfd","Exp2",-0.0102188386804312,NA,NA,0.766973450672988,NA,0.633817613078021,36.61,0.701191670743554,0.766973450672988,1,FALSE,72.3487936775839,15.79436152024,107.937660637118,0.366182386921979,TRUE,TRUE,TRUE,TRUE,TRUE
"mmp11b","Exp2",0.00290256476863606,NA,NA,1.17133038055379,NA,0.460459141232418,25.75,0.550883653062333,1.17133038055379,1,TRUE,76.0054313436879,18.9193083687762,144.476139217655,1.46045914123242,TRUE,TRUE,TRUE,TRUE,TRUE
"ehd1b","Exp2",-0.00400726043758274,NA,NA,0.982627872876891,NA,0.286000822108316,9.56,0.990798845514483,0.982627872876891,1,FALSE,79.6925181231137,38.7110802395494,114.875979937691,0.713999177891684,TRUE,TRUE,TRUE,TRUE,TRUE
"foxo1b","Exp2",0.00321859595902454,NA,NA,1.22330355564205,NA,0.595668155582375,34.5,0.304299964766687,1.22330355564205,1,TRUE,82.563181220146,20.7317064926261,159.848963994989,1.59566815558237,TRUE,TRUE,TRUE,TRUE,TRUE
"thop1","Exp2",-0.00234235311076628,NA,NA,0.932306629615028,NA,0.233137850254681,2.61,0.69952723080967,0.932306629615028,1,FALSE,83.4010475843981,24.7049008527303,134.99021248112,0.766862149745319,TRUE,TRUE,TRUE,TRUE,TRUE
"pck2","Exp2",-0.00246899032658783,NA,NA,0.864187589592266,NA,0.298127662710548,10.97,0.37213392037287,0.864187589592266,1,FALSE,84.2604884050947,5.14791690995535,150.406258953332,0.701872337289452,TRUE,TRUE,TRUE,TRUE,TRUE
"drd1b","Exp2",-0.00376181337063983,NA,NA,0.856160806410541,NA,0.376658354813407,18.92,0.244502557633732,0.856160806410541,1,FALSE,84.3644880864057,15.3879354687099,139.072356202321,0.623341645186593,TRUE,TRUE,TRUE,TRUE,TRUE
"cebpb","Exp2",0.00357345508352883,NA,NA,1.15980160776825,NA,0.582624635998759,33.75,0.566530937231659,1.15980160776825,1,TRUE,86.9846300396681,30.569939560428,157.741283796739,1.58262463599876,TRUE,TRUE,TRUE,TRUE,TRUE
"tph1b","Exp2",-0.00635408592567399,NA,NA,0.859484099017756,NA,0.507081765568123,29.03,0.885515996964636,0.859484099017756,1,FALSE,87.5010227794859,29.0225370169296,130.026489807142,0.492918234431877,TRUE,TRUE,TRUE,TRUE,TRUE
"dusp3a","Exp2",-0.0031848834707849,NA,NA,0.917394689995858,NA,0.307589388286199,12.03,0.694601637138198,0.917394689995858,1,FALSE,88.3418962299952,28.5225186788819,138.561718289317,0.692410611713801,TRUE,TRUE,TRUE,TRUE,TRUE
"nudt5","Exp2",-0.00148016685301906,NA,NA,0.909167294828572,NA,0.202343966717844,-2.21,0.304407902179782,0.909167294828572,1,FALSE,88.4033113315151,7.17645120355563,160.896103882963,0.797656033282156,TRUE,TRUE,TRUE,TRUE,TRUE
"crk","Exp2",-0.00176010526321709,NA,NA,0.938015882696172,NA,0.198536051356807,-2.85,0.117589475714037,0.938015882696172,1,FALSE,89.3849324239183,24.4048350247947,147.686927320012,0.801463948643193,TRUE,TRUE,TRUE,TRUE,TRUE
"bbc3","Exp2",-0.00431074873277438,NA,NA,0.8785171817081,NA,0.40780842908661,21.62,0.474154114038788,0.8785171817081,1,FALSE,91.4934523012523,27.233573480302,141.748774032348,0.59219157091339,TRUE,TRUE,TRUE,TRUE,TRUE
"mphosph10","Exp2",-0.00283868834701115,NA,NA,0.855288786361502,NA,0.345326698935259,15.97,0.418757181855527,0.855288786361502,1,FALSE,94.1642082877193,11.8684559891692,160.81845100077,0.654673301064741,TRUE,TRUE,TRUE,TRUE,TRUE
"psmd13","Exp2",-0.00172423669131162,NA,NA,0.92303833313049,NA,0.216213449251628,0.05,0.332945211323432,0.92303833313049,1,FALSE,94.8443093878901,20.9896114827356,160.340018901293,0.783786550748372,TRUE,TRUE,TRUE,TRUE,TRUE
"myca","Exp2",-0.00218427906966776,NA,NA,0.887245599603116,NA,0.279773476263916,8.81,0.363614892777182,0.887245599603116,1,FALSE,95.4804976454212,14.7064842020195,164.107704422693,0.720226523736084,TRUE,TRUE,TRUE,TRUE,TRUE
